# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_895.json
# init = 2 (Default)
# random
#   seed = 1647138511 (Default)
# output
#   file = output/output_895.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.192691
# Diagonal elements of inverse mass matrix:
# 1.33353e+06, 0.00142957, 0.418135, 0.141821, 0.554123, 0.0165124, 0.00993449, 0.0617885
-8166.26,0.925541,0.192691,4,15,0,8167.1,50042.3,7332.37,0.872458,0.845111,0.893307,0.72301,0.569625,0.800449
-8170.33,0.839046,0.192691,4,15,0,8172.26,50105.3,6881.14,0.871083,0.825192,0.839251,0.695261,0.576349,0.732362
-8168.59,0.987548,0.192691,3,7,0,8172.03,50075.8,6851.69,0.858388,0.812049,0.853055,0.705736,0.552865,0.730895
-8168.75,0.92141,0.192691,3,7,0,8169.9,50074,6871.7,0.871225,0.823089,0.87037,0.700765,0.55656,0.734506
-8170.17,0.936356,0.192691,5,31,0,8172.99,48059,8026.78,0.937662,0.88483,0.927866,0.754347,0.62449,0.881433
-8169.16,0.952639,0.192691,4,15,0,8177.02,47315.3,7721.84,0.93417,0.891479,0.938292,0.765451,0.572607,0.746934
-8172.3,0.91299,0.192691,4,15,0,8173.93,49799.5,7615.6,0.87555,0.82943,0.848124,0.738122,0.622193,0.807954
-8170.49,1,0.192691,4,31,0,8174.21,47148.6,7759.56,0.960052,0.914366,0.949798,0.749162,0.574033,0.778765
-8167.93,0.998622,0.192691,4,15,0,8172.3,47416.4,7774.57,0.955083,0.88142,0.950937,0.767729,0.630883,0.808132
-8168.57,0.961114,0.192691,4,15,0,8171.25,47349.2,7616.8,0.932889,0.909236,0.966031,0.754772,0.599764,0.74138
-8169.28,0.92948,0.192691,3,15,0,8175.41,47263.9,7601.49,0.957183,0.891639,0.943466,0.745342,0.592535,0.709619
-8168.88,0.96622,0.192691,4,15,0,8171,47233.6,7584.84,0.9236,0.893138,0.96108,0.759082,0.596237,0.711724
-8169.2,0.982197,0.192691,4,31,0,8173.43,48095.5,7534.09,0.916144,0.874702,0.915542,0.70359,0.599161,0.744365
-8169.77,0.973948,0.192691,4,15,0,8173.1,49160.5,7377.48,0.91103,0.821679,0.907297,0.759962,0.598993,0.81433
-8170.61,0.928911,0.192691,4,31,0,8175.49,46787.3,8013.7,0.96136,0.923637,0.944615,0.743053,0.599237,0.749059
-8170.7,0.940033,0.192691,4,31,0,8175.13,48914.3,7379.64,0.875735,0.833521,0.924931,0.753409,0.602323,0.834915
-8170.42,1,0.192691,4,15,0,8172.9,48463.7,7663.83,0.869621,0.85913,0.927106,0.71324,0.568707,0.749043
-8168.62,0.96661,0.192691,3,15,0,8174.92,48812.6,7575.52,0.906452,0.889433,0.916997,0.719165,0.602753,0.763036
-8166.82,0.983064,0.192691,3,15,0,8171.61,48190.7,7550.35,0.893227,0.87871,0.922131,0.737781,0.59521,0.787828
-8167.58,0.87234,0.192691,4,31,0,8172.22,47559.2,7463.87,0.915048,0.873458,0.931926,0.753559,0.604633,0.781893
-8171.32,0.862587,0.192691,3,7,0,8174.32,47891.6,7720.85,0.925056,0.868293,0.969742,0.72344,0.596813,0.825458
-8170.65,0.994149,0.192691,4,15,0,8174.73,47208.3,7874.03,0.947823,0.914282,0.929997,0.787702,0.62428,0.749881
-8170.19,0.998777,0.192691,4,15,0,8172.47,47048.4,7561.51,0.958105,0.893841,0.98849,0.751781,0.611549,0.763034
-8174.1,0.843202,0.192691,4,15,0,8176.15,46891.3,8154.04,0.964222,0.932825,0.99168,0.801333,0.611174,0.781389
-8170.44,0.997022,0.192691,3,7,0,8176.09,46601.5,8058.08,0.961867,0.921935,0.99019,0.786439,0.618455,0.772362
-8171.23,0.985618,0.192691,4,31,0,8174.8,48194.1,8046.81,0.943872,0.899823,0.917631,0.751456,0.652898,0.858353
-8171.77,0.823053,0.192691,4,15,0,8176.92,48280.3,8173.69,0.950227,0.905046,0.93754,0.753674,0.650589,0.854984
-8170.5,0.99865,0.192691,4,15,0,8172.99,48040.6,8111.65,0.947712,0.897564,0.929846,0.763058,0.649877,0.865484
