# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_947.json
# init = 2 (Default)
# random
#   seed = 1647179733 (Default)
# output
#   file = output/output_947.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.249281
# Diagonal elements of inverse mass matrix:
# 410480, 0.001606, 0.0887868, 0.0752843, 0.0122328, 0.0141987, 0.118561, 0.0701964
-7642.6,0.927741,0.249281,3,15,0,7644.29,26215.6,3938.03,0.889884,0.845212,0.710659,0.721465,0.862807,0.843538
-7642.45,1,0.249281,3,15,0,7645.44,26177.5,3926.95,0.893285,0.843059,0.710187,0.727492,0.870263,0.825467
-7641.92,0.96412,0.249281,3,15,0,7645.11,25646.9,4001.48,0.898019,0.879277,0.717338,0.736669,0.890267,0.813053
-7642.8,0.995033,0.249281,4,15,0,7644.1,25734.3,4099.36,0.900061,0.891973,0.736814,0.746193,0.921376,0.862811
-7644.18,0.984478,0.249281,4,15,0,7645.66,25186.2,3945.5,0.904517,0.912138,0.744504,0.754067,0.922678,0.820843
-7646.01,0.952923,0.249281,3,15,0,7648.98,25771.1,4343.05,0.914391,0.895012,0.72493,0.751108,0.892826,0.845646
-7643.5,0.719216,0.249281,4,15,0,7650.36,25957.6,3782.27,0.886959,0.841348,0.695386,0.717532,0.869121,0.793655
-7641.48,0.99849,0.249281,3,7,0,7645.29,26092.9,3807.02,0.874969,0.852968,0.693738,0.719751,0.863564,0.784537
-7642.74,0.921368,0.249281,4,19,0,7646.43,27207.6,3880.49,0.816413,0.842755,0.683724,0.682854,0.822143,0.835423
-7642.34,0.950542,0.249281,3,7,0,7645.89,27136.3,3935.21,0.830235,0.831537,0.677065,0.684844,0.820296,0.828333
-7642.75,0.819957,0.249281,3,7,0,7646.65,27137.6,3727.46,0.850932,0.846942,0.692572,0.710357,0.855565,0.847298
-7641.88,0.845395,0.249281,3,7,0,7647.73,26913.6,3975.88,0.856357,0.827876,0.688416,0.719654,0.867248,0.833072
