# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_705.json
# init = 2 (Default)
# random
#   seed = 1647023868 (Default)
# output
#   file = output/output_705.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.309037
# Diagonal elements of inverse mass matrix:
# 467591, 0.00107154, 0.0204979, 1.12637, 0.0266583, 0.392543, 0.784396, 0.101182
-8157.3,0.932469,0.309037,3,7,0,8160.74,42121.5,8139,0.663526,0.978128,0.784416,0.917668,0.935017,0.573545
-8158.99,0.9202,0.309037,3,15,0,8162.32,41402.6,8095.29,0.682634,0.946962,0.80681,0.92046,0.96264,0.56924
-8156.86,1,0.309037,3,7,0,8159.71,42002.4,7755.23,0.699406,0.989175,0.792988,0.961192,0.964545,0.618741
-8155.27,0.98622,0.309037,4,15,0,8158.42,42528.5,7694.49,0.689075,0.959276,0.814496,0.907465,0.953956,0.688019
-8157.95,0.759898,0.309037,3,7,0,8159.9,42949.6,7943.84,0.697529,0.987061,0.78305,0.902885,0.897127,0.649813
-8161.67,0.608571,0.309037,3,7,0,8164.91,43010.2,7948.04,0.689563,0.982905,0.785622,0.85845,0.864323,0.618987
-8161.81,1,0.309037,4,15,0,8167.76,41342.7,7934.87,0.733324,0.962732,0.802475,0.988618,0.997091,0.664509
-8160.49,0.995102,0.309037,4,15,0,8164.52,41470.7,8172.68,0.713407,0.996088,0.85476,0.976852,0.963372,0.714667
-8161.23,0.943976,0.309037,3,15,0,8166.61,41178.4,7684.42,0.707442,0.998862,0.821803,0.981353,0.989122,0.659799
-8159.72,0.981722,0.309037,4,15,0,8164.3,41578.7,8279.18,0.739285,0.952471,0.81223,0.939976,0.985019,0.702704
-8158.15,1,0.309037,4,15,0,8161.46,42052.4,7842.25,0.686407,0.997064,0.825226,0.94994,0.962506,0.701148
-8155.81,0.813844,0.309037,3,15,0,8160.03,42411.6,7774.18,0.692041,0.936466,0.809042,0.904333,0.941881,0.67835
-8159.15,0.860648,0.309037,3,15,0,8160.85,42638.2,7914.68,0.69346,0.980899,0.817542,0.959993,0.965019,0.775128
-8157.86,0.987586,0.309037,3,7,0,8162.99,42497.6,7892.16,0.737031,0.95994,0.823507,0.932537,0.930542,0.777499
-8158.26,0.919907,0.309037,4,15,0,8160.75,42411.7,7986.35,0.749061,0.968679,0.820444,0.949405,0.971953,0.788578
