# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_183.json
# init = 2 (Default)
# random
#   seed = 1646848615 (Default)
# output
#   file = output/output_183.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.312293
# Diagonal elements of inverse mass matrix:
# 472180, 0.00147996, 0.211519, 0.0105863, 0.186309, 0.204504, 0.00765404, 0.0270556
-8013.8,0.888871,0.312293,2,7,0,8017.53,35181.4,5489.5,0.831586,0.562124,0.846528,0.860359,0.564941,0.656314
-8016.52,0.925858,0.312293,3,7,0,8018.53,35299.2,5406.96,0.883089,0.572898,0.842926,0.885032,0.54262,0.646557
-8014.6,0.984129,0.312293,3,7,0,8018.55,35497.8,5910.09,0.883907,0.547838,0.828052,0.844699,0.576402,0.629575
-8013.99,0.842924,0.312293,4,15,0,8017.42,34699.9,5580.85,0.885801,0.553956,0.906088,0.896726,0.578807,0.633062
-8015.58,0.911513,0.312293,3,7,0,8017.84,35310.3,5931.06,0.908501,0.571503,0.846369,0.836551,0.572011,0.618614
-8022.74,0.706919,0.312293,3,7,0,8028.9,34940.8,5675.75,0.788429,0.54859,0.885556,0.874723,0.547047,0.661634
-8014.64,0.890724,0.312293,3,7,0,8027.86,35814.4,5879.79,0.86829,0.560216,0.855919,0.824459,0.551504,0.644518
-8013.97,0.989411,0.312293,3,15,0,8017.88,34870.2,5651.96,0.856905,0.579021,0.871462,0.888634,0.605283,0.627504
-8013.81,0.950003,0.312293,3,15,0,8016.53,35178.3,5889.27,0.904384,0.561992,0.859479,0.88344,0.568922,0.689965
-8012.65,0.805843,0.312293,3,7,0,8018.19,35131.7,5821.68,0.889232,0.568724,0.889788,0.870708,0.565325,0.669733
-8013.94,0.919825,0.312293,3,15,0,8016.13,35391.3,5732.31,0.874499,0.553274,0.877988,0.88112,0.59845,0.683128
-8014.35,0.995127,0.312293,4,15,0,8015.73,34515.8,5918.75,0.87372,0.605462,0.87823,0.882181,0.561164,0.644455
-8017.37,0.751475,0.312293,3,11,0,8020.17,34693.9,5777.99,0.947939,0.584026,0.879772,0.876598,0.561258,0.592469
-8020.52,1,0.312293,4,15,0,8022.84,32761.6,6194.64,0.965659,0.592566,0.938866,0.971851,0.641138,0.582431
-8019.75,0.963714,0.312293,4,15,0,8024.04,33202.9,6039.47,0.985333,0.595096,0.893824,0.969446,0.601419,0.608666
-8020.55,0.958026,0.312293,4,15,0,8024.48,33846.1,5942.99,0.872139,0.536619,0.960977,0.872665,0.599798,0.584263
-8017.82,1,0.312293,3,7,0,8022.74,33872.2,5675.62,0.9398,0.574307,0.949892,0.932709,0.576624,0.604446
-8014.25,1,0.312293,3,7,0,8018.65,33750.6,5900.7,0.911517,0.587999,0.921653,0.920352,0.587141,0.63054
-8016.58,0.828451,0.312293,4,23,0,8018.2,35645.5,5710.08,0.848977,0.542316,0.880667,0.877716,0.577321,0.612997
-8012.9,0.53441,0.312293,2,7,0,8023.57,34905.9,5764.25,0.885073,0.565365,0.844575,0.847476,0.589181,0.621662
-8012.94,0.912486,0.312293,3,7,0,8015.27,34876.3,5754.26,0.884209,0.566619,0.886393,0.895635,0.558637,0.660622
-8014.25,0.937762,0.312293,3,15,0,8016.46,35166.6,5658.28,0.822922,0.566642,0.841438,0.871009,0.575363,0.594416
-8013.63,0.920405,0.312293,3,7,0,8018.15,35169.2,5621.68,0.862881,0.543233,0.887436,0.831874,0.56034,0.633892
-8016.04,0.8513,0.312293,3,7,0,8017.52,35298.5,5445.48,0.886894,0.545225,0.8275,0.881074,0.548734,0.635829
-8016.2,0.894095,0.312293,3,11,0,8020.1,34622.7,5794.93,0.877841,0.52703,0.90668,0.843306,0.563956,0.63632
-8013.32,0.982643,0.312293,5,31,0,8020.02,34954.4,5627.12,0.876978,0.562616,0.852352,0.88786,0.557474,0.660679
-8012.63,0.914443,0.312293,4,15,0,8015.92,35633.8,5626.37,0.841685,0.561411,0.825267,0.841225,0.578127,0.632042
-8015,0.511401,0.312293,3,15,0,8019.53,35137.1,5504.95,0.853271,0.574011,0.878075,0.878239,0.579994,0.592266
-8015.22,1,0.312293,4,15,0,8018.01,34800.6,5764.61,0.844,0.521866,0.861318,0.862185,0.557481,0.621457
-8012.73,0.974642,0.312293,4,15,0,8016.62,34880.6,6002.31,0.907944,0.572972,0.881572,0.872606,0.589832,0.661695
-8014.8,0.849457,0.312293,3,7,0,8017.62,34974,5820.21,0.922928,0.577296,0.882565,0.887207,0.578603,0.705591
-8017.01,0.86422,0.312293,3,7,0,8019.95,34432.1,6127.51,0.874537,0.608587,0.923586,0.897708,0.619523,0.677704
-8013.99,0.958141,0.312293,4,15,0,8018.96,35487,5735.27,0.888386,0.566766,0.879579,0.874536,0.55808,0.676863
-8016.8,0.946002,0.312293,4,15,0,8019.69,34727.9,5771.53,0.873599,0.631134,0.863428,0.872023,0.600229,0.671553
-8014.24,0.917098,0.312293,3,7,0,8019.17,34556.3,6108.06,0.892526,0.563259,0.907382,0.874104,0.583944,0.663123
-8012.93,0.904393,0.312293,4,31,0,8017.57,35564.1,5660.48,0.871746,0.580194,0.829663,0.856722,0.570328,0.668185
-8015.33,0.72746,0.312293,4,15,0,8018.32,35038,5626.1,0.844479,0.535407,0.838838,0.890535,0.545247,0.593549
-8013.69,0.967956,0.312293,4,15,0,8017.52,35287,5545.35,0.849337,0.53231,0.843101,0.879218,0.568639,0.604692
-8015.03,0.778533,0.312293,4,15,0,8017.05,34365.6,5967.52,0.904366,0.617044,0.895656,0.932047,0.594924,0.651112
-8013.02,0.992803,0.312293,4,15,0,8015.94,35085,5725.4,0.870894,0.525281,0.855059,0.858155,0.566365,0.600085
-8014.83,0.804771,0.312293,4,15,0,8016.39,34416,5794.03,0.88738,0.595777,0.886377,0.911587,0.587932,0.690893
-8014.15,0.990465,0.312293,4,15,0,8017.15,34717.9,6062.81,0.886049,0.584129,0.878948,0.922676,0.588917,0.646903
-8016.08,0.766413,0.312293,2,7,0,8019.74,34018.6,5976.4,0.903453,0.614758,0.885774,0.904586,0.577222,0.669825
-8012.81,0.978784,0.312293,4,15,0,8017.48,35180.1,5694.75,0.854385,0.537491,0.875995,0.877697,0.572869,0.623031
-8014.02,0.903784,0.312293,4,15,0,8015.98,35248.7,5658.61,0.837029,0.534087,0.861338,0.88034,0.580205,0.658684
-8013.74,0.861261,0.312293,2,7,0,8019.5,35233.4,5866.17,0.89517,0.557487,0.879414,0.874374,0.550821,0.652838
-8018.42,0.636782,0.312293,3,15,0,8021.97,35312.7,5860.21,0.9073,0.560027,0.908705,0.897969,0.553252,0.668786
-8017.03,0.996585,0.312293,4,15,0,8021.05,34653.4,5658.02,0.930537,0.568525,0.917414,0.890631,0.597758,0.619609
-8017.82,0.982541,0.312293,4,15,0,8021.95,34899.3,5590.13,0.87773,0.595908,0.874285,0.907872,0.532191,0.648457
-8017.56,0.986088,0.312293,4,15,0,8020.62,34251.2,5899.65,0.881542,0.522814,0.858059,0.901948,0.618149,0.603443
-8015.54,0.972033,0.312293,4,15,0,8022.83,33936.9,5795.17,0.937034,0.598468,0.919043,0.898662,0.56307,0.637774
-8016.22,0.951925,0.312293,4,15,0,8018.67,33930.4,6016.26,0.930079,0.563907,0.881553,0.924248,0.623763,0.587906
-8021.68,0.639397,0.312293,4,15,0,8024.65,34936.2,5694.04,0.898634,0.623206,0.813596,0.900553,0.559454,0.604025
-8019.74,1,0.312293,4,15,0,8027.25,34194.7,5937.95,0.884655,0.50115,0.922898,0.933288,0.567966,0.619982
-8015.03,0.980617,0.312293,4,15,0,8022.26,34568.3,5693.26,0.900985,0.617981,0.883401,0.896035,0.586481,0.628251
-8013.08,0.935787,0.312293,3,7,0,8017.9,34868,5864.81,0.903928,0.584413,0.86777,0.856055,0.561088,0.641756
-8015.08,0.850933,0.312293,3,15,0,8019.07,34098.5,5800.09,0.887084,0.539287,0.885186,0.931049,0.589039,0.582094
-8018.92,0.82365,0.312293,4,15,0,8021.04,33328.5,6203.01,0.981671,0.626484,0.935068,0.922758,0.601664,0.663673
-8022.97,0.870061,0.312293,3,15,0,8026.34,33306,6585.83,0.982798,0.647703,0.95747,0.949754,0.611436,0.694842
-8023.67,0.953327,0.312293,4,15,0,8026.72,33475.2,6389.34,0.98055,0.656542,0.974562,0.917098,0.627545,0.670078
-8018.05,0.992598,0.312293,3,15,0,8025.14,33375.1,6013.15,0.966049,0.585382,0.924109,0.976073,0.605112,0.578239
-8020.29,0.706177,0.312293,3,15,0,8024.89,33214.1,5975.33,0.97385,0.587848,0.884795,0.965321,0.619151,0.629161
-8020.63,0.952792,0.312293,4,15,0,8022.82,32836.1,6123.83,0.973467,0.569769,0.977975,0.940766,0.57236,0.582119
-8021.46,0.980655,0.312293,3,15,0,8024.79,33693.2,5776.74,0.931576,0.564286,0.984375,0.896781,0.57932,0.632112
-8022.62,0.969858,0.312293,4,15,0,8026.25,32886.6,6528.7,0.972019,0.643217,0.967326,0.9704,0.63653,0.624605
-8022.16,0.961052,0.312293,3,15,0,8031.39,33035.6,6336.38,0.942423,0.589246,0.925383,0.98577,0.601947,0.523165
-8023.6,0.935614,0.312293,3,15,0,8029.74,33522.4,5687.14,0.878823,0.562984,0.922185,0.984175,0.613241,0.546921
-8018.14,0.89696,0.312293,3,7,0,8027.1,33206.2,6041.57,0.943709,0.560887,0.953867,0.972111,0.603601,0.56648
-8019.07,0.955419,0.312293,4,15,0,8022.68,34328.8,5848.52,0.977965,0.589381,0.867812,0.883996,0.580384,0.60983
-8021.79,0.887992,0.312293,4,15,0,8025.23,33477.9,6333.76,0.983022,0.617653,0.971345,0.958401,0.626546,0.676371
-8015.94,0.975731,0.312293,4,31,0,8024.48,34040.4,5938.44,0.873973,0.542743,0.89381,0.895884,0.564611,0.54254
-8015.1,0.976311,0.312293,3,7,0,8017.88,34144.7,5977.14,0.896427,0.545874,0.876623,0.898156,0.567364,0.550938
-8015.23,0.874376,0.312293,3,15,0,8020.42,34644.7,6017.29,0.898375,0.571319,0.881657,0.928203,0.554962,0.641072
-8015.62,0.943756,0.312293,3,7,0,8020.57,34170.2,5623.64,0.897635,0.577534,0.901354,0.931777,0.562127,0.617253
-8013.15,0.999286,0.312293,3,7,0,8016.28,34324.4,5954.76,0.912636,0.581953,0.886694,0.900673,0.568487,0.598835
-8014.15,0.932879,0.312293,3,7,0,8015.85,34499.4,5836.67,0.913121,0.583362,0.849906,0.878943,0.576096,0.589656
-8014.99,0.813862,0.312293,3,15,0,8017.39,34850.6,5769.08,0.918746,0.587891,0.865576,0.890026,0.575306,0.601879
-8011.95,0.997453,0.312293,4,15,0,8016.8,35002.9,5808.83,0.890439,0.565259,0.870864,0.884985,0.589709,0.655985
-8012.43,0.9855,0.312293,3,7,0,8013.61,35020,5963.88,0.881677,0.583186,0.861458,0.864149,0.588619,0.649492
-8014.5,0.805459,0.312293,3,7,0,8016.31,34987.4,6006.02,0.88203,0.592772,0.836997,0.858006,0.579586,0.65323
-8015.29,0.930727,0.312293,3,15,0,8019.41,35404.6,5918.9,0.827456,0.561906,0.886782,0.871302,0.570047,0.630406
