# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_210.json
# init = 2 (Default)
# random
#   seed = 1646852629 (Default)
# output
#   file = output/output_210.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.138766
# Diagonal elements of inverse mass matrix:
# 1.09112e+06, 0.00121559, 0.00735918, 0.00682324, 0.716057, 1.69569, 0.216973, 0.0613708
-8075.9,0.998761,0.138766,5,31,0,8082.41,42467.4,7079.55,0.643392,0.598926,0.96681,0.995244,0.936266,0.856592
-8076.2,0.963123,0.138766,5,31,0,8081.38,42800.8,6664.45,0.555624,0.588259,0.944542,0.968538,0.942536,0.866735
-8072.62,0.98915,0.138766,4,15,0,8078.43,43252,6768.81,0.574988,0.585246,0.944567,0.97572,0.94876,0.852016
-8073.77,0.955672,0.138766,5,31,0,8078.11,44167.5,7014.88,0.60459,0.577513,0.882833,0.940471,0.910741,0.874965
-8077.82,1,0.138766,4,15,0,8080.41,44240.9,7324.59,0.55532,0.586445,0.966396,0.938251,0.900066,0.913023
-8072.51,0.947703,0.138766,4,15,0,8081.26,44547.3,7337.2,0.581356,0.598903,0.932417,0.946486,0.900313,0.903703
-8071.04,0.994851,0.138766,4,15,0,8075.37,44971.9,7241.21,0.594283,0.576798,0.920649,0.913842,0.880897,0.906154
-8069.54,0.993279,0.138766,4,15,0,8071.87,44797,7096.03,0.583826,0.570828,0.917247,0.921729,0.90093,0.91275
-8073.02,0.873566,0.138766,4,31,0,8075.26,45362.8,7197.28,0.592191,0.559425,0.91304,0.889831,0.862193,0.875061
-8075.03,0.611328,0.138766,4,15,0,8080.93,45799.6,7070.98,0.593075,0.56943,0.922411,0.876144,0.886217,0.90888
-8071.95,0.942012,0.138766,4,15,0,8077.46,45200.5,7172.13,0.581116,0.554683,0.913748,0.899691,0.870095,0.909256
-8072.16,0.752167,0.138766,4,15,0,8076.04,45590.2,6942.82,0.563611,0.57274,0.925819,0.927958,0.882241,0.896509
-8073.67,0.636982,0.138766,5,31,0,8080.56,43752.2,6929.61,0.614408,0.582238,0.952767,0.982267,0.936154,0.90706
-8075.27,0.977185,0.138766,3,11,0,8077.3,42494.3,6965.79,0.589091,0.585394,0.947271,0.993894,0.935201,0.894941
-8073.25,0.967208,0.138766,2,7,0,8082.49,43541.4,7161.18,0.5938,0.597184,0.945379,0.980862,0.951614,0.894395
-8071.15,0.990691,0.138766,3,7,0,8075.77,43306.5,7108.22,0.594123,0.595851,0.962027,0.965399,0.947612,0.893371
-8072.76,0.978305,0.138766,4,15,0,8074.7,43291.6,7006.33,0.614561,0.610405,0.952065,0.978087,0.914148,0.856157
-8072.32,0.934849,0.138766,4,15,0,8077.65,43433.1,6863.91,0.612233,0.60414,0.967337,0.976005,0.926131,0.878213
-8070.65,0.976263,0.138766,5,63,0,8077.79,43867.9,6827.59,0.567902,0.574426,0.922131,0.937398,0.924686,0.859613
-8072.85,0.963135,0.138766,4,15,0,8076.21,45045.1,7202.41,0.579863,0.595322,0.923881,0.917565,0.864951,0.8809
-8071.74,0.994674,0.138766,3,7,0,8073.95,45035.9,7207.18,0.575301,0.594014,0.918165,0.908662,0.885011,0.881473
-8070.8,0.926737,0.138766,4,31,0,8074.94,44124.5,6656.88,0.574406,0.579568,0.94084,0.951144,0.915396,0.85222
