# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_717.json
# init = 2 (Default)
# random
#   seed = 1647046896 (Default)
# output
#   file = output/output_717.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.286376
# Diagonal elements of inverse mass matrix:
# 78510.4, 0.000600459, 3.67415, 2.3748, 4.19707, 3.12024, 2.51804, 3.51965
-7784.88,0.913844,0.286376,3,15,0,7786.19,28219.3,5188.9,0.906319,0.897326,0.955708,0.749184,0.746011,0.0810757
-7783.99,0.698382,0.286376,4,31,0,7787.08,28355,5156.31,0.933439,0.919698,0.964162,0.810597,0.758449,0.0913232
-7785.14,0.583102,0.286376,2,7,0,7788.3,28372.1,5151.01,0.831289,0.847078,0.971685,0.770855,0.782694,0.12766
-7786.04,0.851516,0.286376,3,15,0,7787.69,28426.6,5044.37,0.934406,0.823589,0.674406,0.877089,0.758906,0.0196287
-7789.49,1,0.286376,4,15,0,7790.67,28004.1,5571.31,0.457678,0.740351,0.944776,0.478557,0.822605,0.00623797
-7789.72,0.875178,0.286376,3,15,0,7799.91,27909.6,5272.31,0.993141,0.565083,0.345335,0.681573,0.84094,0.00331964
-7787.97,0.966939,0.286376,4,15,0,7792.35,28193.1,5351.44,0.966841,0.915633,0.913867,0.349691,0.775973,0.01047
-7787.56,0.990554,0.286376,4,15,0,7790.05,27902.7,5273.28,0.980372,0.823728,0.90427,0.595628,0.736827,0.019154
-7787.58,0.948368,0.286376,3,15,0,7792.56,27798,5234.5,0.776561,0.678688,0.932111,0.895353,0.733674,0.0323031
-7789.71,0.850187,0.286376,4,15,0,7793.19,28603.8,5261.19,0.536301,0.705605,0.30144,0.261119,0.128153,0.00525979
-7791.78,0.913018,0.286376,3,7,0,7794.93,27711.5,5206.2,0.367965,0.122058,0.138818,0.796926,0.0646921,0.00296617
-7788.34,0.956042,0.286376,3,15,0,7799.44,27810.8,5353.98,0.782532,0.316549,0.616364,0.591301,0.361396,0.00161415
-7788.56,0.876952,0.286376,4,15,0,7794.16,28347.9,5055.37,0.18852,0.493905,0.256989,0.146277,0.554073,0.00231938
-7785.65,0.947362,0.286376,4,15,0,7791.66,28324.9,5399.6,0.788625,0.820907,0.926425,0.945896,0.828853,0.0221219
-7786.05,0.978109,0.286376,3,7,0,7787.91,28319.6,5451.81,0.937473,0.888278,0.880841,0.787585,0.94593,0.0705664
-7786.56,0.213989,0.286376,3,7,0,7789.66,28303,5470.52,0.940942,0.868688,0.962629,0.808,0.915356,0.040512
-7786.9,0.422402,0.286376,4,25,1,7793.56,28158.9,5168.16,0.201582,0.523282,0.172615,0.832909,0.40278,0.00323521
-7785,0.894553,0.286376,4,15,0,7792.16,28355.3,5260.25,0.976527,0.912435,0.967495,0.903757,0.976278,0.315486
-7784.16,0.959404,0.286376,3,7,0,7786.25,28435.8,5288.51,0.859004,0.887228,0.906136,0.924269,0.872238,0.215109
-7784.16,0.000498841,0.286376,2,3,0,7790.7,28435.8,5288.51,0.859004,0.887228,0.906136,0.924269,0.872238,0.215109
-7787.42,0.537409,0.286376,3,11,0,7788.89,27930.4,5125.49,0.918761,0.900281,0.981454,0.89314,0.754653,0.0208118
-7784.93,0.913104,0.286376,3,15,0,7790.73,28575.3,5032.89,0.951122,0.881085,0.981135,0.974699,0.948931,0.205676
-7784.79,0.800003,0.286376,2,5,0,7787.37,28629,5125.54,0.89986,0.909304,0.883482,0.990223,0.829863,0.143832
-7785.12,0.122488,0.286376,4,15,0,7790.21,28561.5,5247.22,0.870547,0.77274,0.988718,0.955783,0.867039,0.132648
-7785.6,0.45503,0.286376,3,15,0,7787.64,28607.8,5210.62,0.81328,0.756464,0.990356,0.934944,0.817803,0.0842919
-7786.25,0.847687,0.286376,4,15,0,7788.14,28007.9,5193.97,0.93881,0.905479,0.688628,0.871408,0.871709,0.0373338
