# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_104.json
# init = 2 (Default)
# random
#   seed = 1646825757 (Default)
# output
#   file = output/output_104.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.234176
# Diagonal elements of inverse mass matrix:
# 212316, 0.000943202, 0.236816, 0.42496, 0.00615464, 0.00463119, 0.545363, 0.0286871
-7777.9,0.918206,0.234176,3,7,0,7780.01,28610.9,4710.63,0.934436,0.936487,0.505142,0.504747,0.906104,0.758692
-7776.28,0.941935,0.234176,4,15,0,7784.48,28638.3,4705.6,0.906228,0.893696,0.519157,0.522804,0.933856,0.745276
-7774.32,0.94884,0.234176,4,15,0,7780.18,28443.2,4124.34,0.896729,0.910192,0.514323,0.509272,0.943934,0.808643
-7773.29,0.959249,0.234176,3,7,0,7776.3,28516.3,4268.96,0.930477,0.922829,0.508447,0.516504,0.893262,0.806229
-7769.38,1,0.234176,4,15,0,7773.7,28287.6,4335.92,0.91737,0.91848,0.507535,0.53315,0.930362,0.771484
-7778.84,0.927431,0.234176,4,15,0,7783.3,29844.3,4073.16,0.847427,0.845361,0.522943,0.492984,0.856548,0.729243
-7775.77,0.618068,0.234176,4,15,0,7783.16,27535.6,4478.15,0.965859,0.966137,0.481054,0.551467,0.970948,0.793776
-7772.56,0.999174,0.234176,4,31,0,7776.65,28349,4258.85,0.898369,0.915482,0.541145,0.517849,0.916012,0.740096
-7770.64,0.949273,0.234176,3,7,0,7774.28,28639.7,4320.22,0.915759,0.905279,0.488656,0.516962,0.895546,0.772362
-7770.38,0.919432,0.234176,4,15,0,7774.42,28180.1,4203.48,0.917861,0.918961,0.486632,0.522052,0.935562,0.747272
-7774.64,0.768238,0.234176,3,7,0,7776.85,28209.3,4170.08,0.95528,0.902879,0.493105,0.53022,0.932164,0.752178
-7777.05,0.396583,0.234176,4,19,0,7787.52,28432.1,4054.28,0.897979,0.960845,0.476369,0.5299,0.920348,0.772545
-7774.12,0.979189,0.234176,4,15,0,7779.6,28213.4,4257.27,0.909908,0.87343,0.503419,0.522436,0.923095,0.699648
-7775.56,1,0.234176,3,7,0,7777.7,28352.3,4251.48,0.890377,0.938815,0.499799,0.505642,0.899791,0.678299
-7773.75,0.993232,0.234176,4,15,0,7779.8,27777.9,4254.6,0.938011,0.92121,0.52553,0.533138,0.960127,0.804998
-7772.6,0.911701,0.234176,3,15,0,7777.41,28020.4,4522.81,0.916117,0.958177,0.503593,0.52096,0.918896,0.748979
-7775.09,0.925962,0.234176,3,7,0,7776.32,28231.2,4593.58,0.916561,0.96195,0.500002,0.516886,0.905465,0.752569
-7775.88,1,0.234176,4,15,0,7776.95,27545.3,4162.96,0.959237,0.948631,0.526781,0.551169,0.986103,0.766901
-7774.42,0.993975,0.234176,3,7,0,7777.03,27255,4187.96,0.954778,0.961731,0.523076,0.552035,0.982118,0.748585
-7775.35,0.88547,0.234176,4,15,0,7778.41,27703.2,4305.88,0.949298,0.970574,0.487147,0.551331,0.979901,0.738333
-7772.67,0.987571,0.234176,4,15,0,7781.05,28411.4,4408.34,0.918536,0.902237,0.526752,0.511768,0.892894,0.756498
-7772.46,0.85176,0.234176,3,15,0,7776.25,28349.2,4268.34,0.885106,0.935195,0.497499,0.523722,0.949746,0.732617
-7776.57,0.970503,0.234176,4,15,0,7777.82,26936.1,4590.84,0.976017,0.981637,0.531923,0.551522,0.982155,0.792603
-7771.68,0.931559,0.234176,4,31,0,7779.84,28274.9,4299.48,0.896441,0.903682,0.526174,0.536756,0.906981,0.75504
-7773.27,0.751068,0.234176,4,23,0,7776.44,28721.9,4338.11,0.908089,0.937067,0.484828,0.515183,0.928369,0.755787
-7772.24,0.988737,0.234176,4,15,0,7776.97,28100.5,4159.26,0.891949,0.903386,0.495327,0.539112,0.924287,0.733397
-7773.67,0.969467,0.234176,4,31,0,7780.48,29602,4341.66,0.867568,0.854868,0.498247,0.496693,0.860502,0.793004
-7774.22,0.710058,0.234176,4,15,0,7782.26,27516.5,4344.82,0.95648,0.968416,0.50563,0.570912,0.958158,0.744699
-7774.9,0.966369,0.234176,4,15,0,7778.03,27831.9,4378.02,0.942974,0.941593,0.510116,0.576332,0.9377,0.742768
-7777.42,0.833298,0.234176,4,15,0,7779.93,28158.9,4450.85,0.942927,0.95406,0.531591,0.492554,0.962483,0.802482
-7775.25,0.991685,0.234176,3,15,0,7779.33,27898.5,4491.95,0.941066,0.944663,0.543517,0.502042,0.964524,0.801979
-7773.5,0.982878,0.234176,4,15,0,7777.86,28836.3,4068.27,0.86343,0.856078,0.470705,0.514796,0.886989,0.717114
-7773.04,0.958794,0.234176,4,31,0,7776.82,28411.5,4471.08,0.930571,0.923204,0.524903,0.520607,0.899944,0.80944
-7774.17,0.811511,0.234176,4,15,0,7778.9,27590,4182.13,0.935001,0.946625,0.478402,0.518517,0.949582,0.744846
-7774.71,0.990695,0.234176,4,15,0,7778.03,28550.1,4607.67,0.89538,0.899065,0.495974,0.541586,0.895838,0.739237
-7772.4,0.992216,0.234176,3,7,0,7776.5,28567.4,4512.91,0.928116,0.913282,0.497511,0.533435,0.92511,0.763331
-7772.87,0.99732,0.234176,4,15,0,7777.92,27545.8,4298.71,0.957124,0.955577,0.494787,0.536138,0.956673,0.789337
-7772.2,0.970265,0.234176,3,7,0,7776.16,27994.5,4294.3,0.936792,0.950493,0.480916,0.529703,0.94822,0.785327
-7777.34,0.758041,0.234176,4,15,0,7781.79,28378.8,4436.22,0.870924,0.91557,0.49141,0.559022,0.882667,0.748519
-7774.95,1,0.234176,4,15,0,7779.33,27788.8,4239.99,0.941535,0.968091,0.514372,0.497985,0.951933,0.762494
-7777.3,0.882442,0.234176,3,7,0,7782.37,27865.5,4333.28,0.896603,0.919744,0.5093,0.502681,0.982974,0.758667
-7776.49,0.998555,0.234176,4,15,0,7781.27,27163.8,4456.87,0.964285,0.964302,0.509655,0.573073,0.949063,0.782517
-7773.6,1,0.234176,3,7,0,7777.58,27395.1,4443.63,0.967489,0.965893,0.509396,0.560115,0.962147,0.788272
-7774.16,0.972899,0.234176,4,15,0,7778.2,27527.1,4515.14,0.933553,0.959877,0.551288,0.530992,0.977733,0.761
-7774.17,0.985322,0.234176,4,15,0,7776.77,27916.3,4185.2,0.947677,0.942229,0.473679,0.544779,0.929444,0.738394
-7772.88,0.943031,0.234176,4,15,0,7780.64,28751.9,4446.48,0.914904,0.896794,0.513357,0.500795,0.907573,0.744087
-7774.41,0.947375,0.234176,3,7,0,7775.7,28834.9,4511.63,0.904759,0.913536,0.520171,0.50023,0.897923,0.738815
-7770.93,0.995082,0.234176,4,15,0,7775.99,28233,4294.4,0.89572,0.913785,0.522548,0.527991,0.942496,0.778789
-7772.66,0.879221,0.234176,4,15,0,7773.97,27761.7,4399.63,0.921516,0.959988,0.496585,0.533307,0.975568,0.743999
-7774.53,0.877774,0.234176,3,7,0,7776.78,27447.1,4420.78,0.960529,0.942673,0.523941,0.559956,0.938036,0.784899
-7776.05,0.913048,0.234176,5,31,0,7779.05,27610.7,4392.33,0.957924,0.986075,0.519149,0.539135,0.982841,0.731399
-7777.57,0.853579,0.234176,4,31,0,7782.26,29401,4256.72,0.827777,0.83625,0.493989,0.520173,0.867277,0.779808
-7774.25,0.850461,0.234176,4,15,0,7782.59,27837.8,4328.91,0.934196,0.962049,0.503866,0.525105,0.984526,0.782714
-7774.74,0.875568,0.234176,3,7,0,7781.14,27467.2,4298.03,0.94022,0.97416,0.503836,0.54074,0.992145,0.774542
-7773.06,0.99078,0.234176,4,15,0,7777.07,27298.8,4342.52,0.94838,0.964986,0.501107,0.546611,0.976407,0.775508
-7775.52,0.959202,0.234176,4,15,0,7776.99,27679.3,4205.55,0.952342,0.961166,0.535354,0.564193,0.964287,0.759888
-7773.19,0.999707,0.234176,4,15,0,7777.57,27485.7,4569.4,0.962031,0.957297,0.535343,0.531001,0.960446,0.777079
-7779.02,0.821661,0.234176,4,15,0,7782.02,26852.6,4254.87,0.950591,0.995931,0.495538,0.546062,0.987226,0.746299
-7777.94,0.962982,0.234176,4,15,0,7784.39,28137.9,4604.05,0.950621,0.974945,0.546068,0.532213,0.952364,0.787145
-7774.84,1,0.234176,4,15,0,7780,27486.5,4276.54,0.914758,0.941017,0.494377,0.532883,0.969946,0.696752
-7773.62,0.978916,0.234176,4,15,0,7777.81,28905.9,4359.83,0.890266,0.926138,0.521457,0.520902,0.879167,0.810666
-7769.6,0.94141,0.234176,3,7,0,7774.72,28517.2,4351.98,0.906442,0.919785,0.515137,0.528349,0.916617,0.786683
-7772.18,0.92162,0.234176,4,15,0,7773.58,28081.9,4266.41,0.919515,0.93472,0.53289,0.551631,0.946084,0.767513
-7774.76,0.83609,0.234176,3,7,0,7776.32,28183.5,4247.96,0.931286,0.941975,0.534978,0.556292,0.949139,0.768098
-7777.47,0.926803,0.234176,4,15,0,7779.46,27949.8,4433.57,0.953101,0.969657,0.488648,0.522436,0.980658,0.743779
-7773.59,0.993283,0.234176,4,15,0,7780.07,27628.5,4389.87,0.928119,0.94293,0.530304,0.54156,0.945063,0.700871
