# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_19.json
# init = 2 (Default)
# random
#   seed = 1646776562 (Default)
# output
#   file = output/output_19.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.245004
# Diagonal elements of inverse mass matrix:
# 1.61015e+06, 0.000920612, 0.109146, 0.00850132, 0.00679516, 0.183624, 0.00751869, 0.0932549
-8046.53,0.997332,0.245004,4,31,0,8049.32,49157.3,6922.11,0.85527,0.637644,0.591852,0.893731,0.562263,0.913933
-8047.33,0.898833,0.245004,2,3,0,8048.77,49395.3,6920.72,0.842482,0.640422,0.591687,0.899868,0.557185,0.917724
-8043.6,0.94861,0.245004,3,7,0,8049.38,50301.7,6744.92,0.855233,0.631868,0.610087,0.85151,0.573541,0.944368
-8044.58,0.833183,0.245004,5,31,0,8046.11,46564.9,6711.42,0.922228,0.660147,0.639801,0.929182,0.598523,0.939155
-8044.42,0.802593,0.245004,4,23,0,8048.39,48013.9,6604.31,0.901211,0.667183,0.632607,0.927999,0.584528,0.940562
-8043.64,0.997642,0.245004,4,15,0,8046.66,47748.1,6875.99,0.875486,0.643349,0.628308,0.900256,0.604497,0.947957
-8045.02,0.83476,0.245004,3,7,0,8049.65,48197.7,7104.56,0.867721,0.654096,0.637202,0.88882,0.587053,0.930799
-8043.71,0.874603,0.245004,3,7,0,8050.55,48429.7,7068.75,0.869379,0.663144,0.614461,0.900814,0.581095,0.946177
-8043.44,0.955821,0.245004,3,15,0,8048.5,48748.8,6769.47,0.869312,0.626796,0.631406,0.884809,0.590124,0.924266
-8042.85,0.881146,0.245004,4,15,0,8046.87,48581.6,6600.52,0.880292,0.663026,0.611721,0.906451,0.584898,0.942626
-8045.25,0.776632,0.245004,3,15,0,8049.39,47247.9,6673.89,0.878563,0.662347,0.615491,0.938027,0.597678,0.924888
-8046.17,0.941935,0.245004,3,7,0,8051.51,47473.7,6716.77,0.878819,0.664247,0.625154,0.921827,0.588003,0.890617
-8044.17,0.90381,0.245004,4,15,0,8050.1,48568.2,6422.28,0.858257,0.637112,0.624996,0.899382,0.589008,0.958914
-8042.63,0.951631,0.245004,4,23,0,8046.29,48038.7,6921.48,0.896085,0.66701,0.625083,0.904676,0.594194,0.950468
-8041.58,0.849938,0.245004,4,23,0,8044.26,48366.5,6570.44,0.870702,0.65655,0.631528,0.892778,0.581509,0.93431
-8045.96,0.853026,0.245004,3,7,0,8046.58,48005,6690.13,0.877266,0.632356,0.627991,0.918509,0.559923,0.922245
-8042.77,0.997719,0.245004,4,23,0,8048.74,47608.8,6723.82,0.888132,0.660932,0.629598,0.927202,0.595532,0.918797
-8045.05,0.857574,0.245004,4,23,0,8049.04,47884,7138.42,0.896599,0.668895,0.63381,0.91789,0.616361,0.940583
-8043.62,0.837301,0.245004,4,15,0,8050.49,49361.8,6491.69,0.843374,0.655988,0.624093,0.880498,0.583856,0.94755
-8043.6,0.631771,0.245004,3,15,0,8051.29,49269.8,6590.39,0.843525,0.6298,0.611169,0.883509,0.604975,0.933435
-8043.16,0.714825,0.245004,3,15,0,8047.03,48264.8,6853.66,0.883665,0.662923,0.617877,0.910891,0.571392,0.945415
-8041.93,0.917965,0.245004,4,15,0,8045.39,49191.9,6671.16,0.854692,0.637257,0.621145,0.897191,0.592766,0.934734
-8043.54,0.971008,0.245004,4,15,0,8045.29,48358.4,6598.74,0.887218,0.655788,0.643993,0.894381,0.577589,0.939849
-8045.79,0.520733,0.245004,4,23,0,8056.11,46899.3,6574,0.901841,0.68303,0.623041,0.946786,0.613799,0.93679
-8047.19,0.963625,0.245004,3,7,0,8048.09,46974.1,6580.12,0.908677,0.687358,0.619039,0.948817,0.610978,0.935892
-8046.88,0.8755,0.245004,4,23,0,8055.16,47555.4,6704.96,0.900183,0.630987,0.629782,0.912185,0.600147,0.964628
-8045.85,0.78667,0.245004,3,15,0,8051,47465.8,6739.52,0.877173,0.679662,0.631745,0.923756,0.619071,0.965343
-8046.46,0.827578,0.245004,3,7,0,8051.41,47284.5,6818.62,0.890592,0.668043,0.621352,0.951021,0.609999,0.965706
-8045.65,0.779412,0.245004,4,31,0,8053.54,45634.5,6768,0.934182,0.68069,0.677091,0.961742,0.619338,0.936359
-8048.46,0.928844,0.245004,3,7,0,8050.89,45775.5,7187.87,0.946977,0.704641,0.648867,0.970239,0.624202,0.940446
-8045.9,0.863772,0.245004,4,31,0,8054.01,47328.7,6778.15,0.875019,0.647613,0.656971,0.909591,0.605037,0.948134
-8044.25,0.714778,0.245004,4,15,0,8049.77,48469.3,7019.65,0.884544,0.652505,0.602784,0.899287,0.582279,0.939258
-8045.02,0.950072,0.245004,4,15,0,8047.26,48636.2,7004.37,0.861956,0.637465,0.642024,0.907049,0.610655,0.956483
-8041.53,0.994607,0.245004,4,23,0,8047.33,49130.2,6467.82,0.84836,0.649195,0.614906,0.889986,0.57811,0.937291
-8042.94,0.88566,0.245004,3,15,0,8045.24,48491.3,6574.85,0.873398,0.640277,0.614617,0.900652,0.607116,0.932022
-8041.73,0.996608,0.245004,3,7,0,8043.82,48486.2,6577.72,0.870135,0.652128,0.637468,0.903633,0.585763,0.944751
-8042.22,0.91227,0.245004,4,15,0,8045.82,47446.5,6630.77,0.902956,0.665788,0.63204,0.923808,0.597055,0.933537
-8042.84,0.944357,0.245004,3,7,0,8043.65,47464.2,6622.09,0.908038,0.66353,0.632594,0.910974,0.597435,0.934169
-8043.59,0.94698,0.245004,3,7,0,8045.97,47926.1,6692.5,0.867153,0.660198,0.626319,0.927197,0.608132,0.929197
-8050.72,0.722041,0.245004,3,7,0,8053.08,48584.9,7038.86,0.905406,0.631557,0.6572,0.90008,0.576668,0.948099
-8044,0.959849,0.245004,3,7,0,8051.77,48884.4,6852.01,0.854921,0.647585,0.625945,0.920352,0.595274,0.950672
-8041.53,0.986146,0.245004,3,7,0,8046.36,49460.4,6823.11,0.853553,0.642365,0.609755,0.88911,0.581246,0.957527
-8044.48,0.67032,0.245004,3,15,0,8049.38,48912.2,6506.65,0.864812,0.621426,0.634635,0.904379,0.588206,0.943452
-8044.5,0.995896,0.245004,4,31,0,8048.52,47299,6952.02,0.893016,0.642593,0.645384,0.927579,0.620279,0.950838
-8043.87,0.997338,0.245004,3,7,0,8044.86,47435.1,6799.56,0.903422,0.686292,0.635011,0.92605,0.594434,0.947558
-8045.12,0.832951,0.245004,4,31,0,8051.25,49477.2,6855.12,0.849512,0.625697,0.624327,0.854789,0.589006,0.926201
-8042.48,0.978738,0.245004,4,31,0,8047.16,47953.4,6880.45,0.886383,0.650411,0.616776,0.919302,0.586805,0.94994
-8042.35,0.973617,0.245004,3,15,0,8045.31,48357,6860.09,0.883674,0.650027,0.610347,0.914549,0.590405,0.945185
-8043.85,0.932235,0.245004,4,23,0,8045.23,49368,6634.66,0.869663,0.641184,0.626454,0.860703,0.576047,0.944688
-8043.21,0.898065,0.245004,3,15,0,8053.39,49667.6,6318.95,0.850436,0.629257,0.61063,0.88617,0.559731,0.93972
