# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_907.json
# init = 2 (Default)
# random
#   seed = 1647139773 (Default)
# output
#   file = output/output_907.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.215094
# Diagonal elements of inverse mass matrix:
# 540813, 0.000831402, 0.644028, 0.575077, 0.0508264, 0.779123, 0.585067, 0.357998
-8009.25,0.998008,0.215094,3,7,0,8013.79,40675.8,6571.22,0.959533,0.920391,0.789026,0.903069,0.94609,0.416526
-8008.11,0.868064,0.215094,4,15,0,8018.22,40575.8,6590.52,0.954851,0.9082,0.773756,0.978175,0.911011,0.437227
-8008.99,0.799741,0.215094,4,15,0,8011.81,41865.1,6594.08,0.924387,0.921634,0.847462,0.928153,0.954923,0.688924
-8006.45,0.902433,0.215094,3,15,0,8016.17,42562.2,6866.03,0.904213,0.909301,0.833747,0.929039,0.92851,0.796476
-8005.42,0.983842,0.215094,4,15,0,8010.78,41639.6,6627.52,0.92788,0.895658,0.826531,0.943498,0.894586,0.756127
-8005.62,0.872328,0.215094,3,15,0,8010.39,40577.4,6752.65,0.947483,0.942692,0.83979,0.965996,0.969045,0.658533
-8009.03,0.956398,0.215094,4,15,0,8010.82,40275,6990.16,0.963135,0.957805,0.851397,0.947554,0.981242,0.51379
-8011.32,0.97912,0.215094,4,15,0,8015.24,40556.2,7060.79,0.911264,0.934658,0.87815,0.959411,0.985757,0.667527
-8013.78,0.994275,0.215094,4,15,0,8017.15,40443.8,6790.76,0.993547,0.945606,0.877535,0.987685,0.9909,0.91211
-8014.79,0.86202,0.215094,4,15,0,8019.13,40671.6,6943.17,0.990839,0.966768,0.866817,0.985845,0.993376,0.901765
-8010.74,0.94965,0.215094,4,15,0,8017.92,39544.5,6752.87,0.980513,0.94841,0.881409,0.968009,0.980789,0.561558
-8009.38,0.994796,0.215094,4,15,0,8013.88,39640.4,6796.42,0.967793,0.959734,0.872589,0.982561,0.983265,0.585652
-8008.91,0.996966,0.215094,4,15,0,8011.13,40518,7045.4,0.981753,0.919588,0.840574,0.95945,0.986991,0.591283
-8011.11,0.97271,0.215094,4,15,0,8013.38,40509.7,6706.12,0.936079,0.951363,0.859378,0.99491,0.916396,0.505806
-8011.11,0.951342,0.215094,4,15,0,8015.06,40207.5,6625.34,0.970808,0.928618,0.85699,0.988172,0.982996,0.813268
-8009.16,0.794259,0.215094,4,31,0,8020,40477.8,7000.7,0.978786,0.945987,0.874391,0.982176,0.978692,0.867957
-8013.64,0.638088,0.215094,4,15,0,8018.01,39486.4,6929.57,0.949397,0.977583,0.851328,0.990909,0.94281,0.58122
-8012.38,0.977904,0.215094,4,15,0,8020.94,40694.5,6703.44,0.990326,0.885069,0.853066,0.994552,0.97241,0.602981
-8009.6,1,0.215094,4,15,0,8013.56,40109.3,6732.86,0.949606,0.961898,0.808611,0.992351,0.949865,0.588138
-8007.4,0.977292,0.215094,3,15,0,8012.88,41101.7,6814.69,0.947297,0.930053,0.842945,0.980921,0.97414,0.705161
-8006.8,0.97613,0.215094,2,7,0,8010.47,41041,6837.57,0.946314,0.91291,0.838373,0.985462,0.967451,0.711539
-8007.45,0.972239,0.215094,4,15,0,8010.5,40755.3,6943.93,0.93207,0.925678,0.855017,0.925447,0.9621,0.62908
-8008.92,0.961355,0.215094,4,15,0,8010.09,40599.1,6695.06,0.970614,0.931645,0.853978,0.990382,0.959719,0.81765
-8008.69,0.959342,0.215094,4,15,0,8011.58,40537.9,6657.03,0.970869,0.933657,0.856939,0.992947,0.966547,0.593703
-8008.5,0.997703,0.215094,4,15,0,8012.14,40379.8,6670.66,0.964861,0.928882,0.865979,0.994563,0.968936,0.607753
-8010.11,0.985755,0.215094,4,15,0,8013.72,39774.9,6980.54,0.958421,0.954724,0.857029,0.985242,0.996027,0.547675
-8014.3,0.945592,0.215094,4,15,0,8016.45,40843.5,7283.77,0.948632,0.913765,0.865647,0.950029,0.997601,0.81521
-8013.45,1,0.215094,4,15,0,8017.33,39309.1,6775.96,0.973809,0.966741,0.844133,0.987593,0.998463,0.427265
-8010.45,1,0.215094,4,15,0,8015.17,40399.5,7080.79,0.94657,0.962252,0.836923,0.978097,0.994662,0.601702
-8011.42,0.974845,0.215094,4,15,0,8013.2,40253,6667.25,0.992468,0.922153,0.85808,0.983339,0.994413,0.54047
