# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_323.json
# init = 2 (Default)
# random
#   seed = 1646905326 (Default)
# output
#   file = output/output_323.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.291474
# Diagonal elements of inverse mass matrix:
# 98275.7, 0.000911191, 0.00882002, 1.13811, 1.11141, 0.00357607, 0.00819957, 0.0111595
-7983.64,0.896548,0.291474,3,7,0,7990.91,33059.6,4944.49,0.366611,0.968246,0.966328,0.524896,0.560763,0.559968
-7984.47,0.982624,0.291474,3,7,0,7986.81,32904.4,4799.95,0.347949,0.952204,0.976209,0.542571,0.549519,0.560534
-7987.45,0.892417,0.291474,4,15,0,7989.57,32532.4,4821.25,0.384397,0.973332,0.9966,0.515628,0.604064,0.603028
-7990.64,0.975638,0.291474,4,15,0,7993.45,33116.2,4964.33,0.368855,0.962077,0.997955,0.540428,0.582034,0.653818
-7991.48,0.99132,0.291474,4,15,0,7994.64,32745.8,4944.64,0.366031,0.995612,0.938536,0.526593,0.551919,0.489829
-7985.95,0.990254,0.291474,3,15,0,7994.97,32709.1,4917.95,0.395402,0.995796,0.971339,0.539726,0.583459,0.572258
-7992.19,0.907118,0.291474,3,15,0,7995.58,32882.9,5153.49,0.358138,0.999206,0.992882,0.523757,0.566004,0.637827
-7987.99,0.999919,0.291474,4,15,0,7994.96,32335.9,4915.72,0.385443,0.997893,0.968111,0.516017,0.542607,0.578203
