# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_618.json
# init = 2 (Default)
# random
#   seed = 1647003100 (Default)
# output
#   file = output/output_618.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.350049
# Diagonal elements of inverse mass matrix:
# 9118.31, 0.00136168, 0.0430897, 0.0159527, 0.00586721, 0.085876, 0.0921185, 0.0285925
-6613.94,0.981812,0.350049,3,7,0,6616.13,6322.53,907.526,0.818194,0.688807,0.503141,0.835588,0.860818,0.600061
-6615.17,0.866601,0.350049,3,7,0,6618.79,6324.56,915.153,0.835027,0.680218,0.499341,0.821769,0.854975,0.571712
-6612.13,0.819556,0.350049,3,7,0,6624.74,6238.94,945.175,0.849679,0.708503,0.474775,0.895776,0.88674,0.610967
-6615.36,0.833762,0.350049,3,7,0,6616.23,6131.24,993.385,0.881677,0.742763,0.506607,0.864549,0.898226,0.613418
-6616.43,0.931692,0.350049,3,7,0,6620.24,6222.07,954.549,0.899205,0.747321,0.506869,0.857208,0.893023,0.649942
-6614,0.864437,0.350049,3,7,0,6620.32,6203.84,976.592,0.869318,0.716349,0.458478,0.88284,0.899467,0.639378
-6614.58,0.97559,0.350049,3,15,0,6617.54,6201.44,984.814,0.880513,0.719257,0.454279,0.888385,0.905952,0.61397
-6615.63,0.846628,0.350049,4,23,0,6619.2,6188.15,950.939,0.837276,0.700971,0.513498,0.894471,0.862091,0.616111
-6616.7,0.973594,0.350049,3,15,0,6620.71,6286.68,933.734,0.88394,0.671384,0.475219,0.893068,0.87787,0.603047
-6615.32,0.987735,0.350049,3,7,0,6621.08,6256.06,979.374,0.846929,0.759817,0.495382,0.859892,0.900357,0.597133
-6613.22,0.997207,0.350049,4,15,0,6618.14,6267.61,920.454,0.820689,0.707344,0.488743,0.851571,0.891292,0.618163
-6615.35,0.948691,0.350049,3,7,0,6616.49,6283.57,954.088,0.872568,0.680537,0.500974,0.867693,0.842591,0.595082
-6614.07,0.747095,0.350049,3,7,0,6619.83,6184.47,946.191,0.837872,0.73268,0.473125,0.885397,0.915228,0.617789
