# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_711.json
# init = 2 (Default)
# random
#   seed = 1647044345 (Default)
# output
#   file = output/output_711.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.357829
# Diagonal elements of inverse mass matrix:
# 20003.4, 0.00104396, 0.00571119, 0.00670151, 0.0339954, 0.243816, 1.10574, 0.0213207
-7118.68,0.561208,0.357829,2,7,0,7125.43,10790,1816.37,0.446123,0.572621,0.787069,0.963449,0.998125,0.63531
-7116.87,0.949959,0.357829,3,7,0,7121.4,10958.6,1703.58,0.439437,0.591163,0.847049,0.953537,0.98572,0.623966
-7113.31,1,0.357829,3,7,0,7118.08,11072.3,1806.17,0.425899,0.571853,0.776821,0.921949,0.974782,0.616575
-7111.71,0.977362,0.357829,3,7,0,7115.24,11070.3,1744.28,0.441372,0.566207,0.804068,0.922745,0.958802,0.631589
-7113.38,0.595184,0.357829,3,15,0,7115.85,11317.6,1725.54,0.448844,0.559231,0.752876,0.871064,0.917642,0.644752
-7114.2,0.827863,0.357829,3,7,0,7116.92,11265.5,1700.43,0.429313,0.558401,0.822196,0.898276,0.922508,0.675953
-7117.37,0.842028,0.357829,3,7,0,7122.17,11326.3,1658.1,0.388951,0.585387,0.732672,0.872928,0.915873,0.649523
-7117.37,0.0462294,0.357829,3,7,0,7121.59,11326.3,1658.1,0.388951,0.585387,0.732672,0.872928,0.915873,0.649523
-7117.37,0.00881789,0.357829,2,3,0,7119.89,11326.3,1658.1,0.388951,0.585387,0.732672,0.872928,0.915873,0.649523
-7114.13,0.911997,0.357829,3,7,0,7119.67,11089.4,1701.41,0.439295,0.567625,0.804775,0.870264,0.929546,0.588982
-7115.1,0.948731,0.357829,3,15,0,7118.69,11234.8,1788.15,0.430414,0.572723,0.814664,0.892263,0.933183,0.58929
-7113.14,0.99026,0.357829,2,7,0,7117.38,11148.8,1683.66,0.444697,0.555312,0.763257,0.884554,0.950015,0.631919
-7115.73,0.936138,0.357829,3,7,0,7117.05,11083.5,1643.58,0.4202,0.593552,0.79629,0.894936,0.915286,0.594993
-7112.45,1,0.357829,3,7,0,7116.54,11084.8,1730.38,0.448206,0.564722,0.7838,0.905576,0.970891,0.633058
-7112.03,0.939904,0.357829,3,15,0,7113.97,11128.7,1705.67,0.434379,0.5594,0.795218,0.893833,0.927107,0.613625
-7113.35,0.837307,0.357829,4,15,0,7115.76,10942.9,1759.26,0.454474,0.581831,0.832846,0.931784,0.970391,0.617458
-7114.58,0.917919,0.357829,3,7,0,7117.43,10942.6,1737.75,0.465729,0.58814,0.831113,0.925192,0.981604,0.626603
-7117.48,0.868142,0.357829,3,15,0,7118.58,10939.3,1904.12,0.429453,0.600287,0.837976,0.973568,0.988292,0.681616
-7117.91,0.987986,0.357829,3,7,0,7123.41,11030.8,1812.84,0.451439,0.601318,0.846097,0.895263,0.993456,0.61118
-7116.12,0.984351,0.357829,3,15,0,7119.07,11017.1,1741.76,0.432375,0.564103,0.791405,0.975322,0.954345,0.630066
-7114.95,0.96216,0.357829,3,7,0,7118.46,10870.6,1787.21,0.43861,0.583038,0.782437,0.951956,0.980934,0.585631
-7115.45,0.891951,0.357829,3,7,0,7117.94,11017.4,1786.06,0.421946,0.592244,0.807783,0.948469,0.981439,0.589051
-7116.06,0.923979,0.357829,3,15,0,7119.2,10863.3,1835.17,0.457953,0.587926,0.823526,0.895527,0.971927,0.631872
-7115.39,0.927698,0.357829,4,15,0,7121.7,11027.7,1735.33,0.446272,0.573489,0.766196,0.925158,0.960568,0.557195
-7115.34,0.88829,0.357829,3,15,0,7118.63,11068.5,1791.28,0.42345,0.596504,0.834746,0.921384,0.992627,0.679153
-7113.89,0.99558,0.357829,4,15,0,7117.15,10974.1,1802.12,0.455922,0.570104,0.811908,0.95429,0.96309,0.621291
-7114.82,0.761153,0.357829,4,15,0,7118.12,11030.6,1723.74,0.419445,0.558101,0.786904,0.912836,0.982915,0.572604
-7114.68,0.973011,0.357829,4,15,0,7117.62,11017.9,1800.52,0.462331,0.556878,0.809251,0.923001,0.969282,0.675923
-7114.51,0.883456,0.357829,3,7,0,7118.07,11180.6,1795.13,0.459357,0.572378,0.829751,0.888281,0.939251,0.629899
-7112.6,0.918948,0.357829,3,7,0,7117.2,11080.5,1784.8,0.429818,0.603127,0.788227,0.919372,0.961831,0.630069
-7114.32,0.950368,0.357829,3,7,0,7115.1,11064.1,1768.37,0.451523,0.56852,0.84522,0.936649,0.966675,0.666828
-7116.29,0.827048,0.357829,4,15,0,7120.15,10869.9,1874,0.44375,0.607573,0.840793,0.967476,0.995198,0.660752
-7113.55,0.680668,0.357829,3,15,0,7119.15,11008.2,1770.13,0.428563,0.563779,0.831311,0.906529,0.963908,0.669987
