# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_525.json
# init = 2 (Default)
# random
#   seed = 1646973477 (Default)
# output
#   file = output/output_525.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.302547
# Diagonal elements of inverse mass matrix:
# 218527, 0.000985891, 0.902268, 0.00596418, 0.200247, 0.04225, 0.87348, 0.0257015
-7776.77,0.806448,0.302547,4,15,0,7780,27024.9,4398,0.950131,0.404486,0.927165,0.847088,0.997275,0.674116
-7775.37,0.965923,0.302547,3,15,0,7779.89,27147.7,4662.28,0.957359,0.394945,0.949885,0.840572,0.996107,0.580968
-7774.88,0.974012,0.302547,4,15,0,7777.59,26976.6,4553.12,0.9808,0.399778,0.950897,0.845473,0.997786,0.603562
-7774.06,0.945009,0.302547,4,15,0,7778.46,27517.6,4728.98,0.972349,0.423139,0.937781,0.874949,0.910527,0.662032
-7771.34,1,0.302547,3,7,0,7775.7,27485.9,4524.33,0.937785,0.408154,0.904145,0.858828,0.974953,0.679567
-7769.48,0.839545,0.302547,3,15,0,7774.79,27856.1,4374.29,0.919762,0.375814,0.886704,0.839591,0.916898,0.627115
-7770.88,0.774028,0.302547,3,7,0,7775.92,28007.2,4470.2,0.900338,0.37579,0.895522,0.833904,0.883543,0.608476
-7770.92,0.825917,0.302547,4,15,0,7773.55,28085.4,4396.51,0.937949,0.433197,0.909316,0.844894,0.912531,0.680358
-7774.49,0.810512,0.302547,4,15,0,7776.01,28158.3,4630.79,0.960248,0.378405,0.876597,0.825339,0.945726,0.710326
-7773.31,0.970338,0.302547,4,15,0,7776.73,28203.1,4142.55,0.932962,0.418546,0.834869,0.815046,0.911741,0.581675
-7771.35,0.837291,0.302547,4,15,0,7774.8,28421.5,4459.89,0.900349,0.365857,0.893792,0.830591,0.888604,0.674664
-7770.24,0.339961,0.302547,3,15,0,7775.58,28089.2,4287,0.937052,0.394378,0.86166,0.80452,0.931832,0.60306
