# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_427.json
# init = 2 (Default)
# random
#   seed = 1646957952 (Default)
# output
#   file = output/output_427.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.204564
# Diagonal elements of inverse mass matrix:
# 17820, 0.000956664, 0.795948, 0.698768, 0.0218226, 0.0064711, 0.181267, 0.150496
-6559.7,0.820046,0.204564,4,31,0,6561.13,6254.59,1062.94,0.927725,0.930286,0.764354,0.588354,0.913434,0.930725
-6559.48,1,0.204564,4,31,0,6561.12,6132.44,1014.51,0.964012,0.958559,0.800312,0.584958,0.92801,0.878256
-6559.46,0.993644,0.204564,4,15,0,6562.04,6065.77,1052.45,0.969486,0.962784,0.794911,0.606245,0.937273,0.899693
-6561.72,0.980408,0.204564,3,7,0,6562.21,6085.66,1077.57,0.976467,0.965445,0.820657,0.61313,0.931642,0.896717
-6562.11,0.993142,0.204564,4,15,0,6564.28,6030.07,1054.28,0.973595,0.970303,0.815379,0.634372,0.944875,0.930306
-6565.43,0.966102,0.204564,4,15,0,6567.48,6243.48,1023.06,0.954601,0.949167,0.751586,0.549821,0.951188,0.901428
-6560.14,0.993982,0.204564,4,15,0,6566.88,6231.63,1014.67,0.945268,0.924661,0.770366,0.554334,0.92104,0.888145
-6563.25,0.862171,0.204564,3,7,0,6564.64,6232.02,1025.76,0.935178,0.960469,0.795068,0.546762,0.917236,0.870331
-6560.36,0.966009,0.204564,3,7,0,6564.72,6161.62,1033.31,0.968363,0.930065,0.770536,0.584732,0.901743,0.881146
-6561.96,0.919799,0.204564,4,23,0,6566.68,6050.86,1000.41,0.958073,0.9721,0.799047,0.611753,0.946652,0.912829
-6559.62,0.996838,0.204564,4,15,0,6563.69,6145.42,1046.4,0.967472,0.971137,0.780264,0.602985,0.934761,0.902571
-6559.79,0.989482,0.204564,4,23,0,6561.97,6172.62,1065.68,0.946479,0.962436,0.765508,0.582207,0.922709,0.898308
-6560.06,0.989431,0.204564,4,15,0,6561.95,6269.6,1088.75,0.947556,0.940804,0.760664,0.578392,0.912201,0.900398
-6560.86,0.885617,0.204564,3,15,0,6566.95,6254.44,1052.13,0.950196,0.915432,0.760492,0.588871,0.882231,0.908855
-6560.05,0.983674,0.204564,4,15,0,6564.34,6423.24,1046.83,0.934427,0.886216,0.750631,0.563295,0.885868,0.900843
-6559.45,0.800809,0.204564,4,15,0,6567.4,6393.4,1029.47,0.89752,0.897656,0.752692,0.556288,0.880718,0.898549
-6560.64,0.768236,0.204564,2,7,0,6563.12,6407.86,1024.9,0.943437,0.933225,0.74119,0.57011,0.876669,0.898658
-6566.16,0.820948,0.204564,4,23,0,6571.58,5972.3,1052.6,0.993245,0.991713,0.847188,0.602098,0.938776,0.866503
-6565.11,0.937454,0.204564,4,31,0,6570.06,6122.14,1018.28,0.95878,0.942329,0.744328,0.601374,0.955068,0.903741
-6559.88,0.991052,0.204564,3,15,0,6567.89,6301.84,1040.16,0.933262,0.935949,0.768783,0.593861,0.927836,0.916377
-6558.32,0.905874,0.204564,3,7,0,6561.36,6274.68,1041.91,0.944927,0.924807,0.765459,0.591693,0.910524,0.903985
-6559.24,0.89876,0.204564,4,15,0,6560.82,6168.92,1040.33,0.950261,0.964951,0.773542,0.581563,0.907283,0.878506
-6560.81,0.987037,0.204564,4,15,0,6563.84,6048.03,1065.51,0.975429,0.968797,0.814293,0.598414,0.951191,0.930894
-6561.76,0.976845,0.204564,4,15,0,6564.02,6042.4,1056.97,0.990816,0.97336,0.802287,0.626095,0.938122,0.908342
-6561.18,0.978348,0.204564,4,15,0,6564.94,6055.27,1052.79,0.98431,0.968367,0.80459,0.619401,0.945996,0.883234
-6559.18,0.999391,0.204564,4,15,0,6562.24,6177.63,1034.13,0.958794,0.946549,0.779825,0.573682,0.912387,0.920136
-6562.89,0.838457,0.204564,4,15,0,6566.73,6035.37,1001.24,0.952338,0.954307,0.792617,0.595647,0.940911,0.843692
-6562.16,0.991589,0.204564,4,23,0,6566.07,6080.46,1075.57,0.979493,0.983652,0.790841,0.600151,0.911325,0.894759
-6559.71,0.942865,0.204564,4,31,0,6566.23,6336.02,1031.28,0.927093,0.926703,0.758074,0.591184,0.918674,0.928634
-6562.42,0.806543,0.204564,4,31,0,6564.6,6243.2,1025.2,0.939941,0.920413,0.750634,0.60046,0.920087,0.937997
-6559.67,0.763224,0.204564,4,15,0,6567.29,6209.76,1058.28,0.942338,0.941974,0.791556,0.565734,0.913733,0.91458
-6562.68,0.82056,0.204564,4,15,0,6565.99,6214.16,1041.38,0.946997,0.979757,0.779796,0.572907,0.923579,0.940628
-6564.52,0.875075,0.204564,4,15,0,6568.79,5946.6,1044.49,0.989277,0.968693,0.814327,0.621364,0.969748,0.844307
-6561.85,0.994411,0.204564,4,15,0,6566.91,6120.39,1044.43,0.960268,0.991291,0.789807,0.600769,0.921361,0.919087
-6561.92,0.983129,0.204564,4,15,0,6564.31,6086.5,1045.14,0.992588,0.949996,0.788366,0.598024,0.943842,0.869619
-6566.02,0.813121,0.204564,2,3,0,6566.38,6142.28,1042.47,0.99302,0.927207,0.796366,0.596492,0.950985,0.86165
-6564.03,1,0.204564,3,7,0,6566.64,6116.55,1047.08,0.993433,0.93982,0.797246,0.596733,0.949199,0.864686
-6563.86,0.997053,0.204564,4,15,0,6566.82,6090.36,997.388,0.951176,0.990874,0.805345,0.605961,0.941335,0.905
-6562.25,0.973229,0.204564,3,15,0,6566.98,6069.07,1064.31,0.986146,0.977001,0.785129,0.601237,0.919427,0.929742
-6564.5,0.964201,0.204564,4,15,0,6568.18,6095.73,1012.62,0.974748,0.985619,0.765113,0.555401,0.923753,0.872226
-6565.45,0.954118,0.204564,3,7,0,6567.62,6128.31,1006.52,0.977541,0.986235,0.757447,0.555166,0.929147,0.870048
-6564.16,0.999875,0.204564,4,15,0,6570.51,6079.28,1024.81,0.961131,0.995973,0.796469,0.58357,0.928989,0.839463
