# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_68.json
# init = 2 (Default)
# random
#   seed = 1646824986 (Default)
# output
#   file = output/output_68.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.233387
# Diagonal elements of inverse mass matrix:
# 34505.7, 0.000949135, 1.79519, 0.00933795, 0.00531183, 0.459865, 0.0135719, 0.0137996
-7429.38,0.827,0.233387,4,15,0,7434.41,15224.9,2319.38,0.919433,0.643374,0.390382,0.892812,0.269596,0.561062
-7430.46,0.976223,0.233387,4,15,0,7431.81,15055.7,2367.51,0.935168,0.668345,0.392601,0.892866,0.232303,0.515127
-7430.65,0.996158,0.233387,4,15,0,7432.64,15084.1,2481.01,0.945967,0.666573,0.392105,0.891461,0.275062,0.555716
-7431.06,0.999981,0.233387,4,15,0,7432.44,14843.9,2414.18,0.955508,0.671105,0.378724,0.964722,0.263008,0.566285
-7432.58,0.987655,0.233387,4,15,0,7434.13,14903.8,2385.84,0.959279,0.698679,0.38634,0.901592,0.26416,0.542916
-7433.02,0.996969,0.233387,4,15,0,7435.28,15062.4,2428.61,0.958302,0.606038,0.392301,0.915178,0.224648,0.544566
-7430.46,0.980756,0.233387,4,15,0,7435.05,15063.2,2382.42,0.92278,0.678714,0.401301,0.917378,0.234599,0.575951
-7430.5,0.997217,0.233387,4,15,0,7432.7,14973.4,2352.29,0.936681,0.677091,0.376989,0.914071,0.242368,0.532469
-7431.91,0.780959,0.233387,4,15,0,7434.57,15180.1,2306.07,0.954247,0.66924,0.381371,0.883013,0.253397,0.536963
-7430.56,0.836137,0.233387,4,15,0,7434.02,15147.3,2459.98,0.960134,0.649882,0.383627,0.920043,0.251047,0.560055
-7430.86,0.826468,0.233387,4,15,0,7433.03,14882.7,2401.64,0.942835,0.656225,0.387376,0.904475,0.229539,0.554651
-7433.73,0.940918,0.233387,4,15,0,7437.36,15352.9,2430.69,0.930237,0.669686,0.397605,0.905631,0.214608,0.5766
-7433.68,0.705504,0.233387,4,15,0,7438.13,15032.5,2261.61,0.915753,0.613896,0.382403,0.897598,0.286742,0.539584
-7431.88,0.825916,0.233387,3,7,0,7441.25,15073.2,2298.21,0.880932,0.628685,0.381515,0.906623,0.278985,0.542633
-7432.54,0.984875,0.233387,4,15,0,7435.88,15179,2339.54,0.92397,0.60813,0.366433,0.892736,0.261648,0.569045
-7429.57,0.983389,0.233387,3,7,0,7433.56,15233.7,2326.18,0.89858,0.652738,0.374504,0.906054,0.246435,0.565866
-7432.14,0.945447,0.233387,3,7,0,7432.8,15268,2328,0.922386,0.661283,0.369486,0.881641,0.250565,0.601639
-7433.8,0.749578,0.233387,4,15,0,7438.07,15396.5,2363.61,0.913771,0.628662,0.376918,0.918328,0.230577,0.598683
-7429.8,0.943623,0.233387,3,7,0,7436.72,15164.1,2392.4,0.944969,0.657893,0.383276,0.916643,0.255653,0.577046
-7430.83,0.979879,0.233387,3,15,0,7433.59,14927.3,2410.8,0.932363,0.636294,0.380922,0.906382,0.230911,0.520334
-7434.4,0.972248,0.233387,3,15,0,7436.39,15005.3,2422.4,0.944024,0.625708,0.425426,0.92105,0.222297,0.492199
-7433.96,0.986281,0.233387,4,15,0,7437.18,15133.6,2372.35,0.901077,0.655294,0.358061,0.932091,0.278113,0.598023
-7434.71,0.937281,0.233387,4,15,0,7439.05,15347.5,2417.53,0.856237,0.627055,0.415094,0.909694,0.22222,0.52978
-7434.06,1,0.233387,4,15,0,7438.18,14846.2,2264.99,0.939386,0.642956,0.378405,0.914447,0.286113,0.531425
-7431.56,1,0.233387,3,7,0,7435.71,14920.4,2336,0.950109,0.647827,0.383451,0.962401,0.263466,0.519927
-7433.18,0.995285,0.233387,4,15,0,7434.84,14876.2,2357.67,0.930399,0.622823,0.381827,0.936451,0.277316,0.494766
-7437.02,0.866782,0.233387,4,15,0,7441.11,15094.2,2479.46,0.87175,0.660611,0.411582,0.968472,0.223983,0.579383
-7440.52,0.0609552,0.233387,4,15,0,7447.52,15127,2435.53,0.844307,0.667191,0.408486,0.972254,0.221012,0.58041
-7435.51,0.540029,0.233387,4,15,0,7442.43,15161.3,2465.6,0.895862,0.670675,0.407473,0.970778,0.231156,0.582307
-7432.6,0.923336,0.233387,4,15,0,7439,15046.9,2318.89,0.891581,0.619367,0.372474,0.929389,0.270915,0.517583
-7434.91,0.980138,0.233387,4,15,0,7440.6,14832.7,2491.15,0.979526,0.655503,0.366749,0.937475,0.208961,0.517438
-7430.08,0.996274,0.233387,4,15,0,7436.21,15003.8,2383.17,0.911808,0.65689,0.397944,0.922255,0.273647,0.514902
-7430.19,0.905068,0.233387,4,15,0,7431.7,15087,2343.94,0.935673,0.653807,0.390958,0.915428,0.273457,0.516876
-7430.51,0.997072,0.233387,4,15,0,7431.11,15155.9,2407.75,0.898541,0.640643,0.397314,0.914789,0.226748,0.57426
-7430,0.997884,0.233387,4,15,0,7432.36,14986.8,2339.19,0.932518,0.651873,0.388237,0.900008,0.273432,0.517497
-7431.81,0.956269,0.233387,4,15,0,7433.86,15310.3,2364.45,0.897541,0.638193,0.405632,0.907148,0.254773,0.600565
-7433.45,0.535046,0.233387,4,15,0,7435.41,15247.4,2358.06,0.87337,0.643267,0.405348,0.911396,0.255193,0.606339
-7432.81,0.630487,0.233387,4,15,0,7436.3,15434.5,2429.35,0.892028,0.637474,0.382479,0.866085,0.261414,0.598881
-7431.11,0.999067,0.233387,4,15,0,7436.45,14891.7,2477.1,0.951701,0.669057,0.384966,0.933707,0.223289,0.555733
-7430.86,0.982626,0.233387,4,15,0,7433.31,14965.5,2410.08,0.950456,0.685797,0.390844,0.947587,0.238239,0.549647
-7432.39,0.8885,0.233387,3,15,0,7435.95,15044.8,2461.46,0.961021,0.654118,0.393906,0.972403,0.239731,0.549429
-7432.82,0.990882,0.233387,4,15,0,7434.13,14959.3,2363.02,0.992,0.658681,0.396282,0.899599,0.271944,0.525525
-7432.79,0.692595,0.233387,4,15,0,7436.71,14968.9,2369.85,0.987662,0.661966,0.402682,0.88294,0.27086,0.534338
-7432.82,0.941056,0.233387,4,15,0,7436.36,15189.2,2329.15,0.974712,0.647785,0.404524,0.900388,0.25843,0.552638
-7429.26,0.974584,0.233387,2,7,0,7435.39,15107.1,2382.55,0.943817,0.638324,0.394449,0.900403,0.269678,0.546318
-7431.57,0.95667,0.233387,3,15,0,7433.85,15109.3,2406.73,0.885922,0.624786,0.407312,0.895589,0.279671,0.534314
-7431.8,0.473775,0.233387,4,15,0,7435.09,15044.5,2366.67,0.978087,0.647858,0.373034,0.918266,0.245217,0.572916
-7431.34,0.998965,0.233387,3,15,0,7434.13,14918.1,2395.96,0.988918,0.643294,0.386949,0.925773,0.255818,0.555331
-7431.38,0.946169,0.233387,4,15,0,7433.06,14920.1,2403.63,0.988975,0.664705,0.404535,0.911107,0.256082,0.537678
-7431.51,0.972767,0.233387,4,15,0,7433.71,14960,2395.13,0.990193,0.65556,0.384084,0.91817,0.253839,0.536786
-7433.41,0.931991,0.233387,3,15,0,7435.13,14826.9,2409.1,0.981418,0.657229,0.379609,0.926872,0.243469,0.48583
-7432.59,0.996385,0.233387,4,15,0,7436.01,14840.1,2406.75,0.978025,0.626506,0.384183,0.965855,0.261459,0.558664
-7432.97,0.989838,0.233387,4,15,0,7434.54,14959,2428.9,0.918613,0.679855,0.39691,0.86231,0.248445,0.5376
-7433.54,0.838072,0.233387,4,15,0,7436.48,14730.6,2409.94,0.940337,0.636291,0.384043,0.952803,0.270882,0.565581
-7434.17,0.972039,0.233387,4,15,0,7438.53,15098.3,2376.12,0.962502,0.635802,0.352518,0.948799,0.255051,0.563888
-7437.45,0.996559,0.233387,4,15,0,7440.63,14826.3,2546.01,0.98887,0.71522,0.430777,0.949696,0.282319,0.550684
-7440.22,0.979603,0.233387,3,7,0,7442.08,14595.9,2597.95,0.98734,0.728996,0.411775,0.927339,0.278968,0.558581
-7438.54,0.9971,0.233387,3,7,0,7442.59,14593.2,2579.46,0.98648,0.72307,0.393425,0.945382,0.285879,0.538438
-7435.63,1,0.233387,4,15,0,7442.63,14865.1,2430,0.993388,0.650925,0.379234,0.980435,0.221819,0.575841
-7432.93,0.987135,0.233387,4,15,0,7437.68,15008.4,2482.68,0.981201,0.676351,0.395508,0.911948,0.287781,0.5388
-7433.03,0.972449,0.233387,4,15,0,7435.68,15094.9,2384.4,0.960521,0.642533,0.388049,0.960926,0.254531,0.591342
-7434.8,0.999635,0.233387,4,15,0,7437.27,14956.1,2535.18,0.970044,0.667161,0.354259,0.898671,0.24164,0.53037
-7433.04,0.995616,0.233387,4,15,0,7438.21,15165.6,2409.53,0.93373,0.636207,0.365944,0.944875,0.218432,0.56703
-7435.03,0.915246,0.233387,4,15,0,7439.24,14920.4,2230.4,0.978901,0.667607,0.385241,0.896151,0.247652,0.555394
-7435.43,0.874535,0.233387,4,31,0,7443.25,15040.1,2336.49,0.970789,0.66893,0.43604,0.933518,0.224085,0.553889
-7432.59,1,0.233387,3,7,0,7435.78,14928.3,2372.33,0.914307,0.659348,0.420583,0.903304,0.221422,0.557498
-7432.72,0.851117,0.233387,4,15,0,7437.72,15228.6,2415.45,0.951533,0.637765,0.356268,0.873617,0.260364,0.553966
-7434.07,0.994961,0.233387,4,15,0,7437.7,14795,2359.15,0.979256,0.660711,0.439042,0.920125,0.249292,0.526316
-7432.09,0.982592,0.233387,4,15,0,7437.97,14991.3,2503.7,0.9436,0.65029,0.409509,0.973004,0.249655,0.545299
-7430.55,0.999012,0.233387,3,7,0,7432.64,14880.2,2452.56,0.946208,0.654348,0.403326,0.968995,0.266304,0.539633
-7432.31,0.806168,0.233387,3,11,0,7435.95,14755.8,2369.43,0.985765,0.646051,0.38831,0.916055,0.258774,0.535912
-7432.83,0.993059,0.233387,4,15,0,7436.36,15119.8,2423.74,0.932368,0.686546,0.395719,0.930512,0.282897,0.527986
-7433.5,0.996146,0.233387,4,15,0,7434.69,15113.7,2422.11,0.930581,0.685415,0.398984,0.941183,0.282169,0.522179
-7429.4,0.93215,0.233387,3,15,0,7436.37,14957.2,2390.57,0.944361,0.669285,0.409509,0.924905,0.249505,0.551789
-7429.41,0.966609,0.233387,4,15,0,7432.88,15197.5,2390.01,0.921066,0.626823,0.379946,0.902695,0.253929,0.537517
-7429.03,0.928816,0.233387,4,15,0,7430.73,15012.5,2383.55,0.950273,0.657445,0.398955,0.932284,0.247619,0.552786
-7430.16,0.905478,0.233387,3,15,0,7432.84,14942.4,2435.74,0.966307,0.659015,0.374099,0.928662,0.253585,0.53634
-7431.89,0.972877,0.233387,3,7,0,7433.1,14912.9,2447.33,0.933094,0.673847,0.369083,0.961343,0.264183,0.529227
-7434.13,0.975961,0.233387,4,15,0,7436.42,15005.6,2355.69,0.935339,0.6398,0.365533,0.981849,0.258778,0.555399
-7433.33,0.763595,0.233387,3,15,0,7439.95,14669.7,2418.34,0.992412,0.667033,0.378982,0.968762,0.269157,0.55643
-7431.09,0.95291,0.233387,4,15,0,7436.51,15095.7,2350.89,0.88898,0.662767,0.406409,0.901492,0.27447,0.570399
-7429.35,0.917717,0.233387,4,15,0,7433.82,15174.5,2337.46,0.928972,0.652607,0.39013,0.91529,0.238512,0.564997
-7432.86,0.975812,0.233387,3,7,0,7434.07,15208.5,2463.77,0.929384,0.691464,0.376235,0.896858,0.234315,0.558935
-7434.9,0.951461,0.233387,3,7,0,7437.51,15299.4,2474.88,0.921171,0.684886,0.372982,0.880426,0.22197,0.53038
-7433.61,0.999014,0.233387,4,15,0,7437.68,15152,2467.07,0.91604,0.685694,0.372998,0.901778,0.20977,0.546908
-7436.14,0.77535,0.233387,4,15,0,7438.34,15093.5,2258.29,0.882513,0.605487,0.389549,0.914693,0.293227,0.553085
-7433.66,0.409187,0.233387,3,7,0,7440.31,15155.7,2294.61,0.963561,0.626512,0.372059,0.871082,0.274081,0.547172
-7434.68,0.897258,0.233387,4,15,0,7438.38,14839.7,2462.03,0.984656,0.687194,0.406782,0.9716,0.222963,0.515828
