# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_200.json
# init = 2 (Default)
# random
#   seed = 1646851830 (Default)
# output
#   file = output/output_200.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.267201
# Diagonal elements of inverse mass matrix:
# 695106, 0.000924157, 0.784692, 0.013768, 0.0087979, 1.36339, 0.00520398, 0.0294566
-8242.65,0.961039,0.267201,3,7,0,8248.55,46336,7576.14,0.935103,0.742093,0.599036,0.987679,0.456319,0.740662
-8241.66,0.946374,0.267201,3,7,0,8244.21,46442.6,7571.87,0.952079,0.745477,0.599309,0.966851,0.454799,0.73423
-8241.87,0.467263,0.267201,5,31,0,8245.43,45617.3,8109.11,0.975191,0.759597,0.583718,0.996619,0.455889,0.804355
-8244.48,0.819053,0.267201,3,11,0,8250.43,46379,7989.4,0.993495,0.7488,0.574642,0.997493,0.468064,0.790868
-8240.92,0.993957,0.267201,4,15,0,8247.24,46119.2,7923.51,0.949837,0.770408,0.59934,0.992111,0.444078,0.785303
-8242.23,0.635886,0.267201,3,7,0,8248.51,46178.2,7697.5,0.964882,0.706258,0.604663,0.964168,0.462533,0.770969
-8239.73,0.991097,0.267201,4,15,0,8245.53,46661.4,8148.95,0.964636,0.768744,0.586146,0.971145,0.460188,0.827562
-8240.02,0.964239,0.267201,3,15,0,8244.26,46166.8,7843.97,0.965294,0.741366,0.553365,0.969558,0.449237,0.78356
-8239.79,0.984841,0.267201,4,15,0,8243.09,47502,7804.85,0.893301,0.722806,0.590967,0.941403,0.435949,0.755196
