# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_971.json
# init = 2 (Default)
# random
#   seed = 1647182849 (Default)
# output
#   file = output/output_971.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.234736
# Diagonal elements of inverse mass matrix:
# 83989.9, 0.000670601, 4.208, 4.09122, 2.77655, 3.33534, 4.77526, 3.3381
-7935.92,0.951923,0.234736,4,15,0,7937.91,34955.3,6326.64,0.870758,0.888287,0.924608,0.991412,0.964043,0.0588208
-7938.47,0.897373,0.234736,3,7,0,7941.49,35020.8,6297.65,0.797574,0.722803,0.945657,0.991018,0.97838,0.0583826
-7939.84,0.818848,0.234736,3,15,0,7943.29,35051.9,6206.67,0.46961,0.888793,0.944522,0.991971,0.965291,0.0180956
-7938.58,0.973625,0.234736,3,7,0,7941.87,35240,6186.28,0.883686,0.720789,0.95068,0.990253,0.833515,0.0323178
-7932.68,0.995517,0.234736,4,15,0,7941.37,34909.8,6373.08,0.893192,0.885691,0.751773,0.886996,0.831888,0.0397335
-7935.04,0.856634,0.234736,4,15,0,7937.31,34927.7,6400.9,0.961181,0.952612,0.914168,0.979409,0.987213,0.330454
-7933.98,0.880791,0.234736,4,31,0,7936.81,35209.1,6360.8,0.975733,0.989987,0.944699,0.912174,0.971158,0.271545
-7934.02,0.383813,0.234736,4,15,0,7938.87,35293.7,6114.48,0.953268,0.98682,0.857216,0.946515,0.95351,0.178328
-7936.8,0.0626436,0.234736,4,15,0,7943.1,35173.3,6197.05,0.855587,0.965893,0.891355,0.877643,0.982837,0.0263143
-7933.72,1,0.234736,4,15,0,7937.85,34905.6,6356.12,0.914238,0.909066,0.863374,0.888032,0.973351,0.0395515
-7939.14,0.947423,0.234736,3,7,0,7940.84,34597,6446.32,0.972099,0.976688,0.991635,0.937174,0.980961,0.0782285
-7936.29,0.998376,0.234736,4,15,0,7945.19,35084.1,6208.49,0.686865,0.191887,0.822236,0.652682,0.595665,0.0165479
-7933.96,1,0.234736,3,7,0,7936.54,34814,6282.38,0.741802,0.589023,0.50603,0.806985,0.883628,0.00682358
-7934.73,0.85764,0.234736,4,19,0,7937.06,34971.6,6240.13,0.873926,0.813777,0.761507,0.982181,0.920616,0.0785326
-7934.33,0.559664,0.234736,2,7,0,7936.95,35093.3,6143.3,0.789844,0.907861,0.866151,0.965393,0.965635,0.0656253
-7934.65,0.790498,0.234736,3,15,0,7940.71,35270.5,6587.77,0.954636,0.930027,0.894033,0.806425,0.948158,0.152283
-7935.49,0.35352,0.234736,3,7,0,7937.79,35352.5,6541.16,0.884672,0.908273,0.812961,0.977145,0.903439,0.0993555
-7932.62,0.839576,0.234736,4,15,0,7937.57,34922.4,6389.48,0.845243,0.947155,0.809197,0.828681,0.925164,0.046075
-7931.35,0.940468,0.234736,4,23,0,7933,35177,6077.52,0.900878,0.920887,0.820229,0.852113,0.935884,0.132715
-7935.49,0.652113,0.234736,4,31,0,7938.38,34709.4,6575.72,0.865906,0.981496,0.85487,0.850267,0.942286,0.0497496
-7935.56,0.901548,0.234736,4,15,0,7940.75,34977.4,6177.16,0.451453,0.222359,0.510365,0.861394,0.774704,0.00603038
-7938.34,0.986888,0.234736,4,15,0,7940.08,34956.3,6156.31,0.857194,0.0919995,0.936883,0.842276,0.960512,0.0186176
-7937.33,0.997703,0.234736,4,15,0,7942.48,34774.5,6344.85,0.957065,0.263348,0.639175,0.752575,0.985607,0.0101471
-7938.78,0.89081,0.234736,4,15,0,7943.38,34303.5,6241.39,0.759895,0.56564,0.516582,0.966316,0.953773,0.00810256
-7940.31,0.985334,0.234736,4,15,0,7943.35,35368.3,6471.22,0.653478,0.747613,0.103559,0.206616,0.177232,0.00225399
-7937.13,0.992657,0.234736,4,15,0,7943.56,34379.8,6244.47,0.71724,0.377399,0.907154,0.907075,0.857311,0.00653257
-7936.77,0.987347,0.234736,4,15,0,7941.03,35043.3,6401.3,0.259861,0.825868,0.190835,0.291446,0.832763,0.0036483
-7936.5,0.97434,0.234736,4,15,0,7939.45,34599.1,6230.02,0.91861,0.469378,0.913822,0.911508,0.439765,0.0088294
-7936.67,0.994107,0.234736,4,15,0,7939.2,34972.8,6287.63,0.196158,0.785833,0.127624,0.293089,0.709269,0.00267824
-7936.4,0.965039,0.234736,3,15,0,7943.7,34609.5,6447.24,0.760118,0.504113,0.626095,0.0728304,0.881399,0.00421025
-7938.25,0.932962,0.234736,4,15,0,7944.67,34953.8,6207.08,0.755543,0.939142,0.815751,0.983186,0.114552,0.00933211
-7939.79,0.91303,0.234736,4,15,0,7944.75,34841.6,6506.51,0.774351,0.998582,0.897373,0.876095,0.994565,0.0424815
-7934.94,0.413796,0.234736,4,15,0,7943.85,35432.3,6511.37,0.984014,0.882939,0.934752,0.898968,0.969063,0.321027
-7936.5,0.440448,0.234736,4,15,0,7941.9,35095.2,6521.62,0.989765,0.975161,0.844115,0.941456,0.995591,0.279544
-7939.6,0.504269,0.234736,5,47,0,7941.84,34486,6560.59,0.145879,0.30678,0.549749,0.204114,0.827161,0.0112164
-7936.96,1,0.234736,4,15,0,7940.92,34487.7,6564.85,0.215683,0.234615,0.500846,0.375852,0.551315,0.00315442
-7937.25,0.846148,0.234736,4,15,0,7942.56,35115.9,6123.99,0.302808,0.775256,0.825021,0.382123,0.735919,0.0023943
-7939.28,0.984732,0.234736,3,7,0,7941.83,35130.3,5997.52,0.623095,0.835625,0.465937,0.348336,0.916004,0.0175977
-7938.78,0.997151,0.234736,4,15,0,7944.63,34459.3,6715.11,0.628738,0.320986,0.692641,0.745137,0.240097,0.0102239
