# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_814.json
# init = 2 (Default)
# random
#   seed = 1647096759 (Default)
# output
#   file = output/output_814.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.316271
# Diagonal elements of inverse mass matrix:
# 43094.5, 0.0015435, 0.144043, 0.0566205, 0.0490727, 0.00535596, 0.0450657, 0.0230389
-7209.57,0.977823,0.316271,3,15,0,7216.29,14272.2,2040.98,0.884198,0.846269,0.845068,0.325773,0.807255,0.593698
-7210.29,0.958709,0.316271,3,15,0,7211.47,14335,1922.37,0.898088,0.814893,0.82011,0.348774,0.818974,0.611227
-7209.47,0.959756,0.316271,3,7,0,7212.61,14346.9,1981.32,0.889139,0.81863,0.825787,0.333411,0.814807,0.581896
-7210.82,0.974272,0.316271,3,7,0,7212.19,14357.9,1980.02,0.847295,0.787627,0.817427,0.351039,0.79254,0.605745
-7214.41,0.843477,0.316271,4,31,0,7217.09,14180.7,1884.21,0.903876,0.842005,0.82906,0.359193,0.829168,0.561494
-7212.69,0.989589,0.316271,4,15,0,7219.18,14108.8,2010.18,0.875471,0.867824,0.850482,0.326573,0.845882,0.680309
-7210.23,1,0.316271,3,15,0,7214.72,14009.6,2113.87,0.922966,0.846556,0.87739,0.342177,0.863723,0.622934
-7210.94,0.814587,0.316271,3,7,0,7219.08,13943.9,2074.93,0.903375,0.861017,0.89842,0.335678,0.848815,0.608705
-7218.16,0.871813,0.316271,4,15,0,7221.24,13764.8,2096.91,0.954867,0.884776,0.92541,0.30728,0.865909,0.640758
-7214.29,0.800217,0.316271,3,15,0,7223.75,14264.8,2189.57,0.888557,0.874536,0.843163,0.348046,0.85061,0.599053
-7211.24,0.910619,0.316271,3,15,0,7217.35,14213.3,2116.13,0.890729,0.846861,0.840682,0.353673,0.858498,0.591922
-7209.11,1,0.316271,3,7,0,7211.74,14087,2000.15,0.904909,0.850288,0.859066,0.340156,0.830804,0.63498
-7214.08,0.820517,0.316271,3,7,0,7217.12,14011.4,1992.03,0.92121,0.892513,0.827374,0.331738,0.826922,0.590076
-7216.71,0.954884,0.316271,3,15,0,7221.88,13814.8,2275.84,0.970299,0.853352,0.893707,0.359907,0.873689,0.628975
-7216.32,1,0.316271,4,15,0,7219.19,13671.6,2082.26,0.944793,0.925011,0.923387,0.356005,0.873785,0.653663
-7213.49,0.963992,0.316271,4,15,0,7218.62,13984.2,2256.91,0.923038,0.887663,0.850632,0.343837,0.867963,0.629313
-7212.73,0.911115,0.316271,3,15,0,7217.13,13904.2,1993.09,0.921551,0.856206,0.878838,0.343321,0.876969,0.623053
-7212.25,0.977396,0.316271,3,7,0,7215.26,14087.3,2220.06,0.89559,0.85663,0.884514,0.334144,0.848752,0.643838
-7210.89,0.965587,0.316271,3,7,0,7214.32,14098,1967.96,0.913387,0.858848,0.856316,0.329462,0.842298,0.62386
-7212.91,0.93088,0.316271,3,7,0,7215.63,14353.3,2158.53,0.877555,0.832742,0.842296,0.321024,0.831295,0.590904
-7214.22,0.696515,0.316271,2,7,0,7222.43,14136.4,2031.35,0.845277,0.815748,0.821239,0.341331,0.828674,0.643915
-7210.47,1,0.316271,2,7,0,7215.91,14196,2041.51,0.864855,0.810205,0.825406,0.34072,0.81202,0.628726
-7211.93,0.991722,0.316271,3,7,0,7213.66,14540.2,2051.95,0.866473,0.822961,0.832497,0.313959,0.813649,0.616338
-7213.82,0.966924,0.316271,3,15,0,7216.72,13988.5,2006.36,0.932889,0.865313,0.859054,0.379877,0.834551,0.591671
-7212.18,1,0.316271,3,7,0,7216.05,13976.7,2075.75,0.937662,0.867831,0.838351,0.363563,0.823404,0.596284
-7213.54,0.922309,0.316271,3,7,0,7216.06,13879.9,2089.08,0.881838,0.846871,0.895993,0.347931,0.885141,0.591094
-7213.14,0.872658,0.316271,3,7,0,7216.4,13972.9,2133.27,0.922548,0.859974,0.902184,0.342119,0.877737,0.593533
-7212,0.994812,0.316271,4,15,0,7215.06,14427.1,1998.5,0.88158,0.804109,0.852549,0.356082,0.828782,0.610945
-7210.19,1,0.316271,4,15,0,7213.07,14117,2000.14,0.873336,0.816337,0.830577,0.321085,0.844633,0.600708
-7209.69,0.977379,0.316271,3,7,0,7213.18,14065.2,2029.36,0.886174,0.846791,0.854587,0.355505,0.806975,0.607498
-7209.58,0.915549,0.316271,3,7,0,7211.41,14097.7,2080.68,0.874254,0.835766,0.826444,0.340331,0.842231,0.606167
-7211.6,0.942233,0.316271,3,15,0,7213.15,14218.4,2024.1,0.881104,0.849281,0.869385,0.3406,0.865131,0.62942
-7211.51,0.96064,0.316271,3,7,0,7216.88,14135.2,2147.18,0.914739,0.860104,0.84691,0.315293,0.837006,0.642046
-7210.54,0.930919,0.316271,3,7,0,7213.9,14096.6,1956.55,0.878073,0.843417,0.864504,0.327796,0.830904,0.632158
-7209.71,0.975687,0.316271,3,7,0,7212.79,14312.5,2058,0.879064,0.819768,0.84532,0.339025,0.807379,0.579965
-7209.6,0.975377,0.316271,3,15,0,7212.16,14362.7,2028.74,0.888846,0.839483,0.827199,0.334195,0.83953,0.656808
-7210.09,0.988728,0.316271,3,15,0,7211.95,14266.8,2094.31,0.888838,0.860145,0.824776,0.339191,0.830464,0.657843
-7209.56,0.984589,0.316271,4,15,0,7212.58,14213.1,1985.93,0.86597,0.804678,0.8198,0.339919,0.813394,0.548751
-7212.69,0.64886,0.316271,3,15,0,7214.42,14112.2,1962.94,0.846108,0.800881,0.82246,0.332738,0.795676,0.5737
-7209.95,0.987432,0.316271,5,31,0,7214.7,14179.7,2109.45,0.878983,0.842611,0.85737,0.361133,0.837853,0.654992
-7210.41,0.824534,0.316271,4,15,0,7213.67,14063.9,2102.28,0.89399,0.853466,0.861899,0.373662,0.827843,0.612502
-7209.88,0.955002,0.316271,4,15,0,7213.15,14260.1,2108.96,0.874012,0.833895,0.829144,0.352879,0.842566,0.608201
-7210.93,0.834203,0.316271,3,7,0,7214.27,14180.1,1972.83,0.897512,0.828836,0.874631,0.352002,0.837778,0.64232
-7211.62,0.981942,0.316271,3,7,0,7213.51,14326.4,2130.64,0.887557,0.862215,0.816667,0.347154,0.82928,0.634909
