# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_974.json
# init = 2 (Default)
# random
#   seed = 1647182849 (Default)
# output
#   file = output/output_974.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.217857
# Diagonal elements of inverse mass matrix:
# 65208.5, 0.001103, 0.986888, 0.717634, 0.0299269, 0.942054, 0.0296864, 0.169896
-7096.77,0.845169,0.217857,4,15,0,7100.11,11529.8,2071.95,0.999516,0.993389,0.786984,0.993973,0.786052,0.620198
-7093.83,0.968584,0.217857,4,15,0,7102.39,11796.3,2044.27,0.907097,0.994557,0.819414,0.967799,0.772651,0.737728
-7094.75,0.99079,0.217857,4,15,0,7099.13,11815.8,2003.85,0.996913,0.940257,0.777824,0.976981,0.786458,0.706949
-7100.29,0.986897,0.217857,4,15,0,7103.87,11851.9,2214.87,0.962598,0.993215,0.856262,0.976499,0.817488,0.867579
-7099.7,0.997895,0.217857,4,15,0,7105.3,11387.1,2208.03,0.965752,0.967196,0.823023,0.96531,0.836989,0.929702
-7092.14,0.994268,0.217857,2,7,0,7102.23,11619,2153.64,0.973324,0.971783,0.812435,0.975611,0.82225,0.928493
-7090.62,0.974959,0.217857,5,31,0,7096.36,11469,2063.15,0.992804,0.950793,0.805809,0.976885,0.74935,0.658682
-7088.47,0.896006,0.217857,4,15,0,7094.76,11972.7,1958.52,0.932295,0.967854,0.794295,0.93935,0.776807,0.819748
-7087.73,0.999412,0.217857,4,15,0,7089.49,11792.7,2099.42,0.934895,0.934787,0.776119,0.966214,0.744168,0.671063
-7087.42,0.989347,0.217857,4,15,0,7089.26,11972.5,1891.32,0.905658,0.951223,0.770995,0.929827,0.750051,0.739258
-7084.71,0.865435,0.217857,4,31,0,7089.66,12343.7,1975.5,0.891008,0.915969,0.747119,0.886,0.725689,0.758082
-7086.76,0.796819,0.217857,3,7,0,7088.33,12506,1954.83,0.86433,0.900906,0.760093,0.863967,0.709306,0.819608
-7088,0.18834,0.217857,4,15,0,7091.91,12595.1,1972.32,0.858973,0.878725,0.736216,0.886998,0.740758,0.881267
-7086.65,0.111802,0.217857,4,15,0,7094.92,12276.3,1968.87,0.899245,0.905991,0.774565,0.912589,0.753402,0.880725
-7087.35,0.800257,0.217857,4,15,0,7089.52,11912.6,2012.76,0.918864,0.902726,0.752483,0.932704,0.716123,0.649873
-7085.41,0.991672,0.217857,4,15,0,7088.81,11960.9,2017.27,0.931146,0.949384,0.777434,0.921102,0.744186,0.7149
-7086.89,0.947463,0.217857,5,31,0,7087.96,11697.1,1976.1,0.937564,0.96333,0.780331,0.937184,0.761953,0.72565
-7089.97,0.934872,0.217857,4,31,0,7092.74,11662.5,1973.17,0.946369,0.976869,0.800366,0.964501,0.799403,0.683767
-7089.95,0.910846,0.217857,3,7,0,7094.1,11667,1986.12,0.963831,0.97414,0.804234,0.964347,0.791261,0.662123
-7090.85,0.994377,0.217857,4,15,0,7094.11,11808.1,2063.14,0.978505,0.953252,0.826953,0.975374,0.75226,0.833422
-7090.35,0.987758,0.217857,3,15,0,7095.33,11446.4,1988.72,0.944637,0.969796,0.796913,0.963168,0.77228,0.606994
-7091.46,0.763156,0.217857,4,15,0,7095.6,11985.5,2017.38,0.971576,0.940911,0.780849,0.959872,0.728823,0.698016
-7087.48,0.887038,0.217857,3,7,0,7095.08,11778.2,2025.44,0.915963,0.941273,0.766005,0.966957,0.778117,0.73086
-7087.98,0.987277,0.217857,3,7,0,7091.21,11730.4,1977.4,0.961518,0.958457,0.784053,0.927094,0.785671,0.761842
-7089.55,0.986828,0.217857,3,7,0,7091.81,11819.6,1949.1,0.92507,0.963653,0.809893,0.9667,0.777164,0.732476
-7087.98,0.970392,0.217857,4,15,0,7090.73,12115.9,2112.31,0.902625,0.912449,0.746752,0.903568,0.768815,0.761659
-7085.35,0.99269,0.217857,3,7,0,7089.11,12145.1,2007.13,0.900769,0.923875,0.769111,0.912147,0.717071,0.784189
-7087.89,0.949885,0.217857,3,7,0,7089.31,12148.3,1944.73,0.893204,0.892447,0.794395,0.89123,0.747062,0.732184
-7087.77,1,0.217857,3,15,0,7090.17,11884.1,2050.51,0.941111,0.955885,0.755151,0.951855,0.767366,0.823078
-7085.79,0.996345,0.217857,3,7,0,7089.19,12012.6,1985.83,0.923029,0.920387,0.800087,0.941254,0.765759,0.796571
-7087.77,0.755056,0.217857,3,15,0,7090.44,11910.5,1962.27,0.939095,0.971144,0.757133,0.927976,0.73754,0.741904
-7086.69,0.819038,0.217857,4,31,0,7092.43,12093,2059.83,0.925762,0.925456,0.777947,0.93669,0.785792,0.784858
-7090.81,0.720011,0.217857,4,15,0,7092.6,11640.7,1956.63,0.958454,0.983645,0.766809,0.957444,0.737829,0.561798
-7091.27,0.981291,0.217857,4,15,0,7093.36,11598.3,1995.96,0.937022,0.97986,0.735875,0.969966,0.752264,0.674739
-7089.83,0.992947,0.217857,4,23,0,7095.17,11792.1,2098.91,0.948273,0.979003,0.832121,0.936106,0.766567,0.805486
-7089.52,0.903888,0.217857,4,31,0,7093.4,11864,1958.18,0.937448,0.967529,0.728697,0.946518,0.746431,0.717172
-7089.39,0.892156,0.217857,3,7,0,7094,11806,1995.84,0.950716,0.908948,0.793414,0.95641,0.768578,0.651976
-7090.07,0.803862,0.217857,3,7,0,7093.55,11772.3,1998.53,0.939433,0.893085,0.797097,0.962301,0.76219,0.672976
-7090.36,0.998904,0.217857,4,15,0,7095.22,11620,2065.41,0.978302,0.951273,0.84828,0.959921,0.788296,0.756411
-7088.32,0.923617,0.217857,4,31,0,7094.32,12250,2093.19,0.922039,0.935902,0.742312,0.92939,0.760137,0.856796
-7086.23,0.960935,0.217857,3,7,0,7089.55,12190.3,2104.44,0.919125,0.913197,0.760453,0.938254,0.75909,0.838754
-7087.9,0.844081,0.217857,4,15,0,7089.38,11618.3,1968.58,0.956511,0.974925,0.763941,0.96908,0.758896,0.686589
-7086.34,0.962635,0.217857,4,23,0,7088.79,12282.9,2050.47,0.931623,0.905007,0.756406,0.918772,0.751453,0.861347
-7087.06,0.997735,0.217857,3,15,0,7089.97,12409.2,2046.88,0.876919,0.904771,0.776419,0.902776,0.757062,0.890894
-7086.06,0.984469,0.217857,4,15,0,7091.64,12120.3,2039.5,0.916523,0.926178,0.766419,0.912229,0.74208,0.704727
-7087.34,0.701317,0.217857,3,9,0,7091.61,11939.3,1973.07,0.955991,0.938315,0.775474,0.955976,0.76176,0.832186
-7088.71,0.984474,0.217857,4,23,0,7091.86,12136.5,2072.37,0.896541,0.930529,0.806816,0.910642,0.78351,0.867689
-7090.65,1,0.217857,4,15,0,7092.42,11823.4,2113.95,0.951378,0.938802,0.782657,0.968457,0.80545,0.907511
-7086.54,0.99017,0.217857,4,15,0,7093.11,12176.7,2067.43,0.931291,0.913159,0.803357,0.927683,0.756822,0.852325
-7088.51,0.892339,0.217857,3,7,0,7091.45,12228,2073.28,0.924831,0.90737,0.811682,0.903006,0.768489,0.855481
-7087.24,0.699248,0.217857,3,15,0,7091.54,12102.2,2074.78,0.921327,0.93799,0.784464,0.952507,0.763736,0.892723
-7085.5,0.985896,0.217857,4,15,0,7088.78,11966.9,2104.84,0.930185,0.93555,0.784833,0.949227,0.772058,0.815513
-7089,0.939974,0.217857,3,7,0,7089.51,11917.6,2184.81,0.95007,0.947028,0.800048,0.940453,0.748253,0.802737
-7090.43,0.74212,0.217857,4,31,0,7096.93,12241.6,2095.62,0.886908,0.903891,0.782903,0.957441,0.754193,0.788505
-7093.3,0.826158,0.217857,3,7,0,7098.62,11774.8,2029.59,0.932486,0.970345,0.780894,0.890901,0.72061,0.748988
-7091.35,0.986194,0.217857,3,7,0,7096.87,11836.5,2008.56,0.935786,0.970553,0.790419,0.908569,0.714438,0.769451
-7089.82,0.914851,0.217857,3,7,0,7096.48,12008,1959.13,0.955586,0.910745,0.794836,0.962699,0.738314,0.792811
-7086.13,0.993684,0.217857,3,7,0,7091.71,11883.2,1967.03,0.92804,0.929949,0.77477,0.954665,0.760154,0.793993
-7088.41,0.813432,0.217857,3,7,0,7088.98,12010.8,1947.06,0.961473,0.934959,0.784735,0.905734,0.759746,0.770313
-7091.04,0.784913,0.217857,3,7,0,7093.82,11666.2,1902.51,0.913554,0.942103,0.77033,0.959817,0.766153,0.713738
-7091.8,1,0.217857,4,15,0,7097.07,11646.6,2017.9,0.981555,0.963491,0.739779,0.979085,0.78918,0.679219
-7091.65,0.977595,0.217857,3,15,0,7095.68,11495.5,2043.66,0.986697,0.968052,0.774263,0.946709,0.75158,0.539882
-7091.97,0.980907,0.217857,4,15,0,7095.89,11769.3,2110.48,0.982324,0.954482,0.793611,0.959744,0.710377,0.713613
-7091.77,0.981452,0.217857,3,15,0,7097.05,11626.3,2049.56,0.971659,0.969287,0.786434,0.966794,0.698319,0.695453
-7089.74,0.981429,0.217857,3,7,0,7094.25,11642.8,2051.61,0.974795,0.966517,0.794482,0.970727,0.713247,0.673144
-7087.61,0.997118,0.217857,4,15,0,7091.62,11751,2077.99,0.954391,0.92586,0.764786,0.935913,0.751316,0.672645
