# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_192.json
# init = 2 (Default)
# random
#   seed = 1646849080 (Default)
# output
#   file = output/output_192.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.2488
# Diagonal elements of inverse mass matrix:
# 359.939, 0.00152842, 0.00753047, 0.444437, 0.0371757, 0.851536, 0.013524, 0.0333945
-5288.84,0.71712,0.2488,3,15,0,5290.86,1100.89,184.922,0.616985,0.894966,0.808752,0.964095,0.674716,0.627247
-5287.68,0.9837,0.2488,4,15,0,5293.04,1050.91,182.713,0.586994,0.935961,0.831552,0.95779,0.671361,0.622341
-5287.89,0.985873,0.2488,3,7,0,5291.23,1094.78,182.107,0.573169,0.957421,0.799677,0.931066,0.686944,0.647406
-5290.73,0.913344,0.2488,4,15,0,5293.87,1052.33,174.541,0.60489,0.941947,0.845975,0.92519,0.643646,0.618298
-5288.94,1,0.2488,3,15,0,5294.98,1072.76,182.033,0.593702,0.97021,0.862425,0.970362,0.619843,0.626442
-5285.94,0.984589,0.2488,4,15,0,5290.66,1061.34,183.653,0.614458,0.933817,0.856227,0.95796,0.646344,0.631032
-5285.23,0.996501,0.2488,4,15,0,5287.63,1078.26,182.236,0.616275,0.937852,0.801089,0.942142,0.673963,0.645724
-5284.66,0.952692,0.2488,4,15,0,5287.39,1088.67,173.201,0.574908,0.894744,0.769621,0.934303,0.63965,0.620613
-5283.57,1,0.2488,3,7,0,5285.39,1097.72,171.95,0.574528,0.907478,0.782489,0.924258,0.64208,0.633068
-5286.82,0.847656,0.2488,4,23,0,5292.89,1058.52,192.258,0.606825,0.946944,0.84212,0.968055,0.675287,0.656093
-5287.36,0.998958,0.2488,3,7,0,5288.61,1068.82,192.936,0.610068,0.95621,0.849063,0.983021,0.679075,0.677944
-5287.83,0.99005,0.2488,4,15,0,5289.68,1070.79,189.98,0.61433,0.928648,0.862229,0.983626,0.654566,0.673925
-5291.24,0.96713,0.2488,4,15,0,5292.76,1077.87,177.114,0.615133,0.969033,0.801301,0.94862,0.692013,0.581885
-5288.17,1,0.2488,3,7,0,5294.17,1064.63,186.403,0.614951,0.960312,0.860437,0.990569,0.642441,0.636009
-5286.47,0.966822,0.2488,4,31,0,5292.07,1097.08,173.187,0.563671,0.890686,0.790662,0.887661,0.663089,0.574021
-5286.69,0.76298,0.2488,4,15,0,5292.6,1088.21,173.996,0.573302,0.896246,0.812956,0.899003,0.631777,0.673224
-5285.4,1,0.2488,4,31,0,5288.51,1076.97,183.667,0.598178,0.957299,0.825865,0.968286,0.671381,0.628909
-5285.77,0.975224,0.2488,4,15,0,5288.24,1103.89,171.204,0.576336,0.879118,0.803578,0.955423,0.627928,0.608273
-5285.23,0.919685,0.2488,2,3,0,5287.24,1088.3,173.274,0.574087,0.852771,0.800694,0.915676,0.621957,0.61959
-5283.57,0.915106,0.2488,2,7,0,5287.66,1087.72,176.547,0.57563,0.87515,0.808325,0.949063,0.634913,0.61771
-5286,0.933554,0.2488,3,7,0,5287.68,1084.2,184.496,0.589683,0.937179,0.820058,0.933107,0.622054,0.663864
-5290.29,0.768016,0.2488,4,15,0,5292.52,1048.4,173.978,0.612474,0.922786,0.829417,0.953583,0.674082,0.595196
-5288.31,1,0.2488,4,15,0,5292.39,1077.74,188.005,0.586371,0.939244,0.808183,0.919312,0.634418,0.670462
-5286.51,1,0.2488,3,7,0,5290.69,1094.86,183.431,0.589476,0.929203,0.80837,0.972295,0.660715,0.687434
-5287.89,0.97328,0.2488,4,15,0,5290.62,1063.25,183.294,0.601044,0.878862,0.847556,0.979762,0.666732,0.599119
-5288.73,0.870473,0.2488,3,15,0,5293.02,1078.05,174.336,0.605508,0.965825,0.817967,0.917622,0.646557,0.668961
-5288.46,0.963277,0.2488,3,7,0,5293.4,1100.34,196.988,0.572453,0.908099,0.827957,0.92398,0.697602,0.687769
-5285.86,0.927245,0.2488,4,15,0,5290.81,1105.14,168.147,0.601326,0.843095,0.80143,0.890241,0.639751,0.654474
-5286.21,0.685179,0.2488,3,7,0,5292.06,1115.2,173.117,0.567483,0.836102,0.759788,0.908624,0.662222,0.675354
-5285.77,0.821011,0.2488,4,15,0,5293.34,1070.26,180.114,0.602867,0.929798,0.848001,0.967448,0.628728,0.644503
-5287.72,0.990626,0.2488,4,15,0,5289.35,1062.29,181.992,0.551948,0.951811,0.84516,0.953941,0.678836,0.583573
-5286.28,0.984649,0.2488,4,15,0,5290.46,1064.81,186.642,0.609565,0.930575,0.872249,0.967186,0.66125,0.653278
-5286.4,0.8289,0.2488,4,31,0,5289.98,1081.71,175.422,0.578388,0.914198,0.780822,0.973704,0.640885,0.583489
-5285.76,0.989019,0.2488,4,15,0,5289.44,1067.82,183.898,0.57621,0.937122,0.867687,0.949047,0.666164,0.627204
-5284.46,0.957052,0.2488,4,15,0,5288.73,1097.61,183.834,0.610594,0.904626,0.797208,0.931972,0.671984,0.658075
-5286.16,0.843051,0.2488,4,15,0,5290.04,1106.25,173.04,0.570315,0.859418,0.805109,0.951344,0.61569,0.664939
-5284.48,0.965318,0.2488,4,15,0,5288,1099.31,171.436,0.577012,0.86998,0.816211,0.942937,0.616167,0.638079
-5288.63,0.615877,0.2488,4,31,0,5292.14,1084.73,190.478,0.576816,0.954036,0.847284,0.973731,0.669623,0.635505
-5288.32,0.974697,0.2488,4,15,0,5294.06,1113.62,180.611,0.572413,0.938514,0.795049,0.929443,0.677235,0.690268
-5286.06,0.991169,0.2488,4,15,0,5293.36,1068.52,183.941,0.588562,0.899573,0.842118,0.96972,0.631227,0.609517
-5286.06,0.996003,0.2488,4,15,0,5288.95,1072.13,180.593,0.592163,0.911075,0.855179,0.982765,0.649276,0.613767
-5284.14,0.962979,0.2488,4,31,0,5290.34,1099.02,182.473,0.598996,0.88558,0.800834,0.946569,0.671955,0.677628
-5286.47,0.797338,0.2488,4,15,0,5288.74,1102.81,174.301,0.564294,0.924282,0.818665,0.947503,0.631647,0.653659
-5286.93,0.912768,0.2488,4,15,0,5292.13,1095.68,178.166,0.577122,0.922263,0.774717,0.91799,0.608615,0.646539
-5284.75,0.896138,0.2488,3,7,0,5288.18,1097.51,176.374,0.585436,0.86631,0.828415,0.899885,0.670117,0.640205
-5287.52,0.992425,0.2488,3,15,0,5291.72,1065.56,182.859,0.645429,0.937416,0.83001,0.9649,0.672845,0.650111
-5287.4,0.884127,0.2488,4,15,0,5291.04,1077.32,183.448,0.603052,0.952226,0.848762,0.976362,0.688088,0.620685
-5288.01,0.974478,0.2488,3,7,0,5292.68,1097.19,180.571,0.586063,0.947829,0.803028,0.963001,0.63396,0.663246
