# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_623.json
# init = 2 (Default)
# random
#   seed = 1647003121 (Default)
# output
#   file = output/output_623.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.333336
# Diagonal elements of inverse mass matrix:
# 101223, 0.00137472, 0.116311, 0.00815013, 0.00508212, 0.0111175, 0.141001, 0.0303369
-7476.05,0.988077,0.333336,3,7,0,7480.11,18314.2,2738.62,0.904126,0.658137,0.533505,0.68882,0.908443,0.66619
-7478.26,0.940623,0.333336,3,15,0,7480.8,18256.1,2718.37,0.911079,0.654696,0.557891,0.696088,0.876909,0.690776
-7478.2,0.618124,0.333336,3,15,0,7484.08,17902.4,2896.28,0.894707,0.646872,0.535624,0.707264,0.938737,0.651256
-7476.81,0.987409,0.333336,4,15,0,7479.24,18046.7,2904.97,0.893123,0.653748,0.542942,0.724807,0.940804,0.654763
-7476.56,0.94749,0.333336,3,15,0,7480.31,18237.3,2975.21,0.882103,0.655611,0.527037,0.708069,0.931219,0.685259
-7476.63,0.987012,0.333336,3,7,0,7478.46,18470.5,2773.75,0.918507,0.637013,0.528171,0.73253,0.892683,0.729346
-7475.28,0.987502,0.333336,3,7,0,7478.36,18479.1,2760.34,0.851583,0.637541,0.531745,0.726322,0.892867,0.7017
-7477.2,0.996459,0.333336,4,15,0,7478.71,18516.6,3056.54,0.889463,0.669462,0.54676,0.70786,0.907644,0.770219
-7475.63,0.984407,0.333336,3,7,0,7478.82,18508.6,2967.35,0.908954,0.663298,0.551336,0.707733,0.889362,0.718747
-7477.03,0.82697,0.333336,4,15,0,7480.39,19017.7,2682.33,0.876657,0.623438,0.511235,0.703272,0.877114,0.710788
-7478.32,0.995818,0.333336,3,7,0,7481.59,19016.4,2972.86,0.847476,0.607585,0.508761,0.70063,0.872253,0.708523
-7477.26,0.944495,0.333336,3,15,0,7481.6,18771.2,2940.44,0.875147,0.626277,0.493983,0.716201,0.883168,0.739487
-7479.8,0.973185,0.333336,3,15,0,7484.14,19551.5,2828.14,0.826712,0.640395,0.522754,0.65532,0.848683,0.764806
-7479.21,0.822759,0.333336,3,7,0,7484.68,19501,2848.47,0.833465,0.612144,0.513971,0.717622,0.842331,0.773773
-7479.15,0.853991,0.333336,3,15,0,7488.86,18412.7,2684.98,0.893926,0.664117,0.563374,0.702769,0.915514,0.735749
-7477.5,0.986834,0.333336,3,7,0,7483.74,18074.5,2866.36,0.892895,0.684378,0.539677,0.70658,0.931543,0.662434
-7476.79,0.984567,0.333336,3,7,0,7480.02,18168,2819.34,0.914529,0.675542,0.535755,0.741418,0.89717,0.688915
-7474.99,0.996385,0.333336,4,15,0,7477.64,18709.2,2874.25,0.873838,0.625498,0.538441,0.686588,0.899536,0.721216
-7478.49,0.938886,0.333336,3,7,0,7480.56,18847.1,2970.08,0.867125,0.671389,0.557442,0.681579,0.862661,0.749992
-7477.22,0.702891,0.333336,3,7,0,7483.65,18748.1,2918.99,0.858554,0.630508,0.532255,0.681811,0.892049,0.760437
-7476.62,0.80312,0.333336,3,7,0,7483.18,19156.1,2928.27,0.853759,0.633249,0.508602,0.709461,0.873205,0.73109
-7476.98,0.958865,0.333336,3,7,0,7479.94,19043.4,2806.23,0.876315,0.614359,0.506402,0.682839,0.866745,0.754952
-7477.44,0.971662,0.333336,3,7,0,7480.03,19018,2701.84,0.827088,0.63937,0.527369,0.722878,0.860915,0.753269
-7478.15,0.872296,0.333336,4,15,0,7482.3,18526.8,3043.19,0.902136,0.665679,0.517793,0.688982,0.89123,0.731617
-7477.49,0.950669,0.333336,3,7,0,7481.8,18872,2890.09,0.856233,0.678014,0.513265,0.704678,0.888016,0.714073
-7479.89,0.946953,0.333336,3,7,0,7481.64,18905.3,2621.86,0.880374,0.592327,0.524936,0.687074,0.876157,0.713119
-7477.5,1,0.333336,3,7,0,7483.05,18847.9,3019.87,0.877509,0.658663,0.529023,0.708561,0.869857,0.701757
-7477.1,0.974983,0.333336,3,15,0,7480.98,18878.9,2692.24,0.87761,0.646193,0.519901,0.697559,0.889033,0.7693
-7478.36,0.958524,0.333336,3,7,0,7480.58,19157.4,3036.14,0.854425,0.648976,0.550731,0.712333,0.880143,0.755046
-7478.27,0.990365,0.333336,4,15,0,7481.68,19005.3,2819.93,0.887805,0.649581,0.515054,0.714793,0.886622,0.794627
-7476.22,0.962096,0.333336,3,7,0,7481.98,18925.5,2822.16,0.873058,0.642129,0.535056,0.704394,0.853089,0.684955
-7475.16,1,0.333336,3,7,0,7477.61,18662.6,2688.03,0.879619,0.62884,0.536622,0.699405,0.897035,0.725119
-7477.2,0.939412,0.333336,3,7,0,7479.55,18890.8,2712.25,0.867092,0.637145,0.54852,0.670083,0.848361,0.7307
-7474.53,0.99848,0.333336,4,15,0,7478.52,18372.2,2873.52,0.889901,0.662317,0.516336,0.713855,0.907776,0.711311
-7474.67,0.981014,0.333336,3,15,0,7477.05,18498.8,2801.23,0.895068,0.636998,0.516433,0.722675,0.907118,0.72055
-7474.42,0.932121,0.333336,3,7,0,7476.16,18348.7,2869.03,0.879359,0.652816,0.541524,0.725803,0.890949,0.706978
-7476.38,0.931055,0.333336,3,15,0,7478.34,18686.6,2744.49,0.857927,0.637335,0.518727,0.663125,0.863861,0.709597
-7476.17,0.979998,0.333336,3,7,0,7479.85,18656.7,2689.56,0.829623,0.625898,0.535897,0.699099,0.862517,0.671993
-7475.69,0.912132,0.333336,3,15,0,7479.4,18355,2803.51,0.898864,0.620933,0.543143,0.720264,0.889194,0.709361
-7476.09,0.977685,0.333336,3,15,0,7479.56,18332.4,3012.57,0.883976,0.661264,0.555172,0.713068,0.919021,0.724724
-7479.61,0.923045,0.333336,3,15,0,7483.15,18418.1,2950.2,0.919744,0.640274,0.529051,0.666425,0.916568,0.688789
-7484.08,0.96318,0.333336,3,7,0,7486.94,18589.1,2809.87,0.855913,0.619607,0.580488,0.758982,0.881075,0.712522
-7475.35,1,0.333336,3,15,0,7484.55,18438.7,2973.49,0.908823,0.647712,0.538714,0.72217,0.910443,0.750188
-7477.76,0.946775,0.333336,3,7,0,7479.38,18760.8,2895.84,0.865023,0.680282,0.50682,0.726533,0.880399,0.718894
-7477.91,0.80339,0.333336,3,15,0,7483.47,18533.5,2993.52,0.874918,0.65543,0.517145,0.754637,0.903872,0.748846
-7479.5,0.908862,0.333336,4,15,0,7481.52,18319.6,2812.46,0.925015,0.646993,0.561253,0.680259,0.930639,0.692019
-7476.56,0.963062,0.333336,4,15,0,7484.99,18354,2673.31,0.882085,0.637428,0.523211,0.714503,0.890624,0.718706
-7474.38,0.997333,0.333336,3,15,0,7477.72,18541.6,2757.88,0.87392,0.629041,0.541404,0.712808,0.884725,0.675734
-7476.34,0.930035,0.333336,3,7,0,7477.79,18322.4,2806.48,0.888832,0.634609,0.536667,0.682375,0.892007,0.639985
-7475.91,0.992828,0.333336,4,15,0,7477.58,18337.3,2825.95,0.901522,0.633735,0.538448,0.68629,0.914669,0.665069
-7476.24,0.968016,0.333336,4,15,0,7478.07,18969,2854.22,0.878649,0.653521,0.528034,0.731028,0.873962,0.771535
-7481.42,0.728593,0.333336,3,7,0,7484.15,18847.6,2967.01,0.866218,0.644044,0.480638,0.692415,0.914611,0.715024
-7477.16,0.95791,0.333336,3,7,0,7484.03,18708.8,2891.42,0.896869,0.639418,0.493486,0.713529,0.895931,0.74103
-7478.61,0.989892,0.333336,3,7,0,7481.53,19344.4,2920,0.835609,0.628005,0.559449,0.69615,0.857042,0.762782
-7477.43,0.995938,0.333336,4,15,0,7481.85,18955.4,2776.55,0.869558,0.659104,0.513459,0.697565,0.879909,0.786984
-7477.19,0.990917,0.333336,4,15,0,7479.62,18270.4,2772.49,0.917138,0.667138,0.538339,0.696178,0.932939,0.703514
-7477.17,0.997839,0.333336,4,15,0,7480.15,18120.4,3033.73,0.903565,0.670216,0.559497,0.735743,0.92872,0.684507
-7479.04,0.967073,0.333336,3,7,0,7480.64,18007.7,2845.55,0.919459,0.634357,0.541396,0.752005,0.953803,0.713121
-7478.88,0.975416,0.333336,3,7,0,7483.51,17932,2897.27,0.941372,0.689255,0.529104,0.736015,0.957392,0.69083
-7475.66,0.981769,0.333336,4,15,0,7482.04,18643.1,3013.81,0.883127,0.652644,0.543101,0.737772,0.889215,0.74557
-7474.6,0.883261,0.333336,4,15,0,7480.22,18944.8,2838.92,0.871928,0.641996,0.532601,0.706555,0.851094,0.720852
-7474.43,0.946138,0.333336,3,7,0,7476.68,18798,2793.19,0.867497,0.650182,0.542601,0.692064,0.863125,0.739143
-7475.62,0.93451,0.333336,3,7,0,7478.51,19149,2959.73,0.855429,0.640803,0.522481,0.699422,0.860245,0.762877
-7474.95,0.91414,0.333336,3,7,0,7477.46,18983.3,2956.03,0.863121,0.631736,0.529537,0.704834,0.866377,0.751393
-7475.55,0.95572,0.333336,4,15,0,7478.48,18481.2,2649.53,0.872914,0.645459,0.509606,0.704098,0.874335,0.676698
-7477.03,0.846414,0.333336,3,15,0,7479.16,18567.6,3073.89,0.886538,0.648902,0.562142,0.724251,0.913065,0.743933
-7475.95,0.894857,0.333336,3,7,0,7479.83,18482.7,3002.44,0.904544,0.66178,0.550947,0.726668,0.891291,0.707604
-7474.85,0.940464,0.333336,3,15,0,7478.46,18661.8,2751.19,0.902159,0.640976,0.529498,0.710943,0.886056,0.719403
-7479.04,0.629252,0.333336,3,7,0,7484.21,18518,2732.35,0.893962,0.609322,0.528217,0.725158,0.926812,0.695303
-7479.72,0.931116,0.333336,3,7,0,7482.29,18769.5,2873.27,0.872015,0.687554,0.531373,0.678561,0.875078,0.685702
-7478.56,0.817268,0.333336,3,7,0,7483.35,18684,2847.22,0.908576,0.645023,0.51998,0.725436,0.927029,0.742686
-7478.38,0.946102,0.333336,2,7,0,7483.78,18560.4,2785.47,0.868046,0.634242,0.513222,0.691885,0.929788,0.73925
-7477.05,0.832158,0.333336,2,7,0,7480.92,18804.6,2777.98,0.876976,0.641554,0.515568,0.710296,0.917002,0.713201
-7474.25,0.994565,0.333336,4,15,0,7479.34,18660.7,2852.5,0.880436,0.621118,0.519424,0.713911,0.884481,0.709141
-7475.06,0.964001,0.333336,3,7,0,7476.85,18704.7,2748.3,0.853028,0.617866,0.52648,0.705511,0.873431,0.663309
-7476.29,0.93524,0.333336,3,15,0,7478.36,18465.6,2630.1,0.870965,0.633907,0.531256,0.718901,0.89757,0.703623
-7476.56,0.888911,0.333336,3,7,0,7480.17,18695.1,2833.38,0.830338,0.631188,0.514688,0.681868,0.887504,0.684566
-7477.04,0.852955,0.333336,3,7,0,7479.8,18379,2825.89,0.90035,0.630762,0.523768,0.708248,0.870026,0.72628
-7476.88,0.96508,0.333336,2,7,0,7480.66,18492.6,2881.64,0.9136,0.624978,0.52539,0.700867,0.871548,0.716131
-7479.41,0.939921,0.333336,3,7,0,7482.14,19008.8,2785.92,0.829872,0.615527,0.533826,0.695322,0.908133,0.70473
-7476.98,0.985638,0.333336,3,15,0,7482.35,18629.8,2735.2,0.876499,0.621436,0.549119,0.716003,0.854297,0.728574
-7476.96,0.83854,0.333336,3,15,0,7482.49,18893.9,2861.81,0.882262,0.625574,0.550388,0.73012,0.891091,0.764991
-7479.56,0.81955,0.333336,3,15,0,7483.87,18827.5,3064.02,0.895645,0.662219,0.560475,0.733199,0.90596,0.813053
-7479.98,0.981586,0.333336,3,7,0,7481.45,18843.7,3135.77,0.885691,0.675889,0.562737,0.726729,0.893765,0.810492
-7481.72,0.853706,0.333336,3,15,0,7486.11,18456.1,3035.44,0.88975,0.69406,0.555178,0.705103,0.915513,0.805284
-7481.27,0.996572,0.333336,4,15,0,7485.11,18745.3,3064.81,0.912925,0.667438,0.543458,0.751935,0.911199,0.811476
-7486.39,0.68922,0.333336,2,3,0,7487.89,18922.2,3056.06,0.929621,0.669391,0.541028,0.748725,0.911855,0.812057
-7480.48,1,0.333336,2,3,0,7487.38,18754.4,3077.63,0.91455,0.666046,0.545976,0.739684,0.899576,0.813796
-7478.28,1,0.333336,3,7,0,7482.24,18647.2,3017.1,0.87117,0.67808,0.550007,0.70552,0.901798,0.786956
-7474.79,0.993805,0.333336,3,7,0,7479.16,18741.3,2920.69,0.881591,0.647732,0.53203,0.727261,0.876953,0.761582
-7475.33,0.913743,0.333336,3,15,0,7478.35,19154.2,2672.65,0.845821,0.621544,0.516196,0.673574,0.851342,0.711983
-7475.06,0.758219,0.333336,4,15,0,7478.38,18892.2,2875.76,0.874089,0.648297,0.522723,0.721187,0.881372,0.717751
-7476.86,0.9807,0.333336,3,15,0,7478.18,18334.1,2782.67,0.899932,0.641343,0.511476,0.715423,0.891773,0.73488
-7473.89,0.986195,0.333336,3,7,0,7478.23,18987.4,2762.77,0.841679,0.638009,0.521754,0.687628,0.862136,0.709149
-7475.92,0.617802,0.333336,3,7,0,7481.77,18849.9,2676.8,0.858803,0.642338,0.524176,0.697695,0.835704,0.724638
-7474.5,0.835686,0.333336,4,15,0,7478.13,18902.2,2685.68,0.846913,0.641681,0.511911,0.683282,0.86718,0.721008
-7476.39,0.875519,0.333336,3,7,0,7478.92,18395.8,2765.35,0.867749,0.621232,0.515562,0.698336,0.884165,0.634678
