# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_645.json
# init = 2 (Default)
# random
#   seed = 1647008986 (Default)
# output
#   file = output/output_645.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.339067
# Diagonal elements of inverse mass matrix:
# 127200, 0.00109005, 0.0383024, 1.20903, 0.0108871, 0.0058702, 0.0307733, 0.0244238
-7803.26,0.938192,0.339067,3,7,0,7804.77,27418.9,4365.37,0.844552,0.984428,0.744495,0.366142,0.865501,0.670928
-7804.24,0.946142,0.339067,3,15,0,7806.16,27306.7,4518.49,0.8649,0.981639,0.760979,0.337183,0.805445,0.648284
-7803.84,0.902225,0.339067,3,15,0,7808.72,27542.2,4468.04,0.839072,0.976495,0.723571,0.354648,0.844884,0.615754
-7804.71,0.962179,0.339067,4,15,0,7806.65,27694,4286.04,0.842506,0.992865,0.764154,0.371126,0.811128,0.669018
-7805.13,0.916482,0.339067,3,15,0,7807.6,27352.6,4270.9,0.837321,0.995574,0.729509,0.353208,0.819571,0.701941
-7808.8,0.949262,0.339067,3,7,0,7810.16,27845.4,4147.33,0.842564,0.996267,0.712745,0.375805,0.831263,0.671111
-7807.63,1,0.339067,3,7,0,7811.04,27767.7,4129.94,0.845204,0.995231,0.714442,0.363847,0.831981,0.667282
-7806.37,0.989617,0.339067,3,15,0,7811.13,27558.9,4051.97,0.828953,0.994023,0.733519,0.374451,0.819003,0.643564
-7802,0.87616,0.339067,4,15,0,7811.4,27868.7,4379.39,0.829014,0.937494,0.730573,0.380717,0.803044,0.656762
-7806.87,0.891983,0.339067,3,7,0,7808.77,27539.2,4477.71,0.816297,0.965018,0.699541,0.378596,0.803802,0.582646
-7807.68,0.812432,0.339067,3,7,0,7817.61,27946.4,4478.13,0.77032,0.961016,0.733351,0.348175,0.828121,0.606982
