# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_409.json
# init = 2 (Default)
# random
#   seed = 1646955620 (Default)
# output
#   file = output/output_409.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.260533
# Diagonal elements of inverse mass matrix:
# 89447.8, 0.000921698, 0.0564034, 0.94801, 0.559098, 1.42211, 0.329469, 0.243832
-7468.43,0.958876,0.260533,4,15,0,7472.46,18543.6,3363.68,0.666505,0.915575,0.842917,0.956701,0.878624,0.194343
-7468.32,0.90195,0.260533,4,15,0,7474.67,18496.8,3444.84,0.769209,0.910776,0.986489,0.980775,0.929136,0.210462
-7466.48,0.994405,0.260533,4,15,0,7473.14,18494.8,3458.03,0.801364,0.892722,0.942371,0.943463,0.952963,0.28108
-7468.01,0.985834,0.260533,3,7,0,7469.61,18389.1,3468.74,0.826331,0.928851,0.891836,0.980266,0.959965,0.259792
-7466.57,0.995595,0.260533,4,15,0,7469.89,18915.7,3409.68,0.809574,0.933573,0.964482,0.955763,0.958544,0.664367
-7469.97,0.941344,0.260533,4,15,0,7471.28,18330.2,3354.28,0.884815,0.94526,0.968819,0.986082,0.891555,0.357041
-7470.17,0.975814,0.260533,3,15,0,7473.81,18705,3366.98,0.871336,0.926625,0.964939,0.887066,0.916606,0.359141
-7468.02,0.993541,0.260533,4,15,0,7472.16,18905.1,3451.39,0.750301,0.943057,0.923148,0.997283,0.933602,0.479582
-7466.36,0.975495,0.260533,4,15,0,7474.48,18972.6,3145.31,0.82566,0.889253,0.923765,0.984405,0.901964,0.563665
-7466.53,0.975771,0.260533,4,15,0,7469.37,18687.9,3542.02,0.7535,0.937826,0.938423,0.922941,0.904767,0.320715
-7470.83,0.759678,0.260533,4,15,0,7474.72,18739,3064.28,0.793552,0.968998,0.906271,0.985146,0.87856,0.339529
-7468.54,0.941371,0.260533,3,7,0,7476.32,18716.7,3379.13,0.702625,0.881864,0.881909,0.99268,0.85249,0.337957
-7467.64,0.771411,0.260533,4,31,0,7473.38,18483.9,3423.83,0.819515,0.95934,0.962974,0.958535,0.989193,0.36643
-7468.65,0.936788,0.260533,3,15,0,7471.83,18667,3435.67,0.782127,0.968826,0.950849,0.910834,0.979828,0.3444
-7468.36,0.939906,0.260533,4,15,0,7473.1,18505.8,3510.12,0.817625,0.971364,0.925333,0.930782,0.976258,0.376023
-7466.32,0.859524,0.260533,3,7,0,7470.97,18716.8,3362.28,0.81517,0.934967,0.971468,0.99674,0.941715,0.4308
-7465.06,0.916711,0.260533,4,15,0,7470.4,18655.9,3289.67,0.783272,0.892507,0.9361,0.994016,0.920322,0.388644
-7463.33,0.99342,0.260533,4,15,0,7466.42,18986.2,3230.73,0.770116,0.933586,0.897451,0.977839,0.865667,0.45809
-7464.47,0.984876,0.260533,3,15,0,7466.74,18875.9,3258.75,0.77141,0.954809,0.927768,0.986909,0.908281,0.47871
-7465.02,0.938523,0.260533,3,7,0,7467.46,18849.3,3328.64,0.762697,0.956295,0.883798,0.985574,0.897929,0.444312
-7464.83,0.985603,0.260533,3,15,0,7467.11,18700,3356.39,0.806191,0.961328,0.929904,0.985838,0.871625,0.358177
-7465.99,0.951757,0.260533,4,15,0,7469.1,19318.7,3267.32,0.831009,0.941652,0.908402,0.976807,0.886077,0.590434
-7463.05,0.979121,0.260533,3,7,0,7467.94,18984.9,3328.09,0.825279,0.926695,0.936613,0.948319,0.931246,0.627732
-7465.65,0.890544,0.260533,3,7,0,7467.68,19070,3380.29,0.800893,0.921162,0.906015,0.968332,0.952001,0.659849
-7465.99,0.947708,0.260533,4,15,0,7469.06,19106.3,3458.8,0.81004,0.879833,0.93099,0.961467,0.834674,0.487753
-7465.14,1,0.260533,3,7,0,7469.63,19125.8,3546.66,0.777731,0.913013,0.9311,0.943089,0.892213,0.504441
-7464.55,0.859467,0.260533,3,11,0,7468.9,19034.9,3263.63,0.806956,0.934527,0.897157,0.989809,0.897688,0.469237
-7466.26,0.883682,0.260533,3,7,0,7469.2,18832.1,3247.37,0.803065,0.914726,0.965914,0.984731,0.932889,0.40004
-7463.28,0.958984,0.260533,5,31,0,7469.29,19155.9,3253.81,0.828275,0.905268,0.931866,0.968955,0.900132,0.562598
-7467.84,0.83973,0.260533,4,15,0,7472.18,19548.3,3343.5,0.723646,0.869451,0.860774,0.942205,0.862605,0.420653
-7463.79,1,0.260533,3,7,0,7469.36,19381.3,3367.7,0.759944,0.873287,0.891105,0.887195,0.861463,0.539098
-7462.67,0.775238,0.260533,3,15,0,7466.97,19162.4,3377.79,0.790556,0.929743,0.91499,0.968992,0.906968,0.550701
-7465.31,0.968538,0.260533,3,15,0,7468.41,19132.4,3038.46,0.803494,0.901566,0.896818,0.929213,0.857454,0.471681
-7462.47,0.891758,0.260533,3,7,0,7470.06,19387.3,3155.45,0.791214,0.907053,0.885691,0.887079,0.87303,0.553058
-7463.41,0.967341,0.260533,4,31,0,7464.7,19028.3,3290.68,0.833334,0.902968,0.945938,0.961893,0.88178,0.542666
-7463.46,0.964436,0.260533,3,15,0,7466.19,18870.1,3291.06,0.752878,0.928084,0.877004,0.939473,0.897746,0.346351
-7465.97,0.873898,0.260533,5,31,0,7470.87,19287.8,3383.45,0.791202,0.887235,0.947411,0.9637,0.836336,0.517986
-7472.45,0.973863,0.260533,4,15,0,7476.15,18674.5,3446.13,0.917093,0.985495,0.961108,0.988993,0.982833,0.822055
-7467.31,0.943185,0.260533,4,15,0,7477.56,18857.4,3412.75,0.826029,0.937142,0.973446,0.990068,0.969396,0.575222
-7468.07,0.988151,0.260533,4,15,0,7470.16,18478.3,3491.76,0.852334,0.967351,0.940062,0.962873,0.976768,0.345472
-7467.74,0.962709,0.260533,3,15,0,7472.39,18659,3383.81,0.831459,0.956253,0.97963,0.99838,0.936831,0.435256
-7467.69,0.994859,0.260533,4,15,0,7470.01,18651.3,3343.44,0.794015,0.949747,0.990002,0.997648,0.910026,0.449973
-7467.18,0.93641,0.260533,3,15,0,7471.43,18537,3353.86,0.811725,0.960943,0.895771,0.963227,0.976318,0.41369
-7470.56,0.981422,0.260533,4,15,0,7474.17,18209.6,3412.02,0.69207,0.947496,0.937981,0.925202,0.973535,0.158312
-7466.46,0.994276,0.260533,4,15,0,7472.71,18788.1,3314.82,0.802668,0.922328,0.954971,0.991252,0.840358,0.474664
-7467.01,0.999584,0.260533,3,7,0,7471.43,19158.1,3130.95,0.752372,0.881914,0.860146,0.930407,0.940556,0.437627
-7465.81,0.862294,0.260533,4,31,0,7470.08,19100.8,3460.89,0.825478,0.915562,0.873826,0.955627,0.939295,0.599601
-7464.15,1,0.260533,3,7,0,7466.19,19064.1,3447.21,0.806815,0.92273,0.959411,0.958399,0.895481,0.610379
-7464.31,0.911087,0.260533,3,7,0,7467.83,18806.7,3364.13,0.856121,0.938633,0.9423,0.962551,0.946964,0.552414
-7469.08,0.927145,0.260533,4,15,0,7471.75,18760.2,3305.43,0.866201,0.951505,0.954616,0.996929,0.899993,0.422426
-7467.17,0.979703,0.260533,3,7,0,7471.86,18746.5,3318.88,0.842406,0.899122,0.970443,0.989611,0.88034,0.524211
-7465.89,0.733929,0.260533,4,15,0,7471.19,18804,3259.98,0.810024,0.963621,0.890904,0.969221,0.937103,0.404104
-7464.94,0.857573,0.260533,3,15,0,7469.81,18769.6,3404.01,0.829411,0.965225,0.971547,0.980449,0.922286,0.546189
-7464.46,0.903749,0.260533,4,15,0,7469.73,19435.1,3291.65,0.835193,0.8921,0.896025,0.961117,0.914772,0.721318
-7465.31,0.175023,0.260533,4,15,0,7471.61,18999.5,3272,0.810034,0.894021,0.928076,0.974223,0.904414,0.652024
-7466.4,0.997891,0.260533,4,15,0,7470.04,19130.3,3126.51,0.816449,0.93563,0.89897,0.928751,0.891676,0.446923
-7463.97,0.974749,0.260533,3,15,0,7468.46,18969.2,3410.18,0.773126,0.931061,0.947677,0.97568,0.898464,0.440595
-7464.97,0.824255,0.260533,5,31,0,7469.67,18893.1,3413.89,0.792893,0.851801,0.921023,0.961745,0.887519,0.440006
-7465.49,1,0.260533,4,23,0,7467.25,18717.2,3386.45,0.846976,0.975924,0.946201,0.984417,0.933754,0.609135
-7467.5,0.635597,0.260533,4,23,0,7473.58,18595,3314.54,0.734875,0.976481,0.905993,0.938162,0.871244,0.374251
-7467.81,0.999757,0.260533,4,15,0,7469.93,18284.2,3473.56,0.818481,0.953436,0.969481,0.989679,0.931755,0.39403
-7468.86,0.990217,0.260533,4,15,0,7471.93,18641.8,3257.13,0.819653,0.972069,0.99028,0.99502,0.927051,0.511907
-7465.85,0.877562,0.260533,4,15,0,7472.52,18557,3498.34,0.808494,0.90801,0.957112,0.985841,0.933891,0.344202
-7466.99,0.798712,0.260533,4,15,0,7469.85,18690.7,3433.15,0.776424,0.984721,0.928243,0.932678,0.879673,0.4267
-7467.38,0.912673,0.260533,3,15,0,7471.23,18788.5,3366.23,0.810571,0.989617,0.957163,0.970158,0.894252,0.377693
-7468.31,0.918587,0.260533,4,15,0,7474.81,18504.3,3564.95,0.776232,0.956409,0.972966,0.987125,0.933127,0.275038
-7468.02,0.971757,0.260533,4,15,0,7471.73,18799,3189.02,0.762073,0.917517,0.97696,0.941489,0.946227,0.365094
-7467.13,0.980033,0.260533,4,15,0,7470.35,18872.4,3557.27,0.858717,0.920651,0.904987,0.976655,0.901848,0.60294
-7465.14,0.993648,0.260533,4,15,0,7469.56,18717.8,3383.57,0.783429,0.942728,0.97696,0.954882,0.946434,0.442974
-7465.75,0.935582,0.260533,4,15,0,7467.89,18759.6,3394.54,0.858592,0.950741,0.915936,0.988593,0.951477,0.547573
-7469.91,0.700874,0.260533,4,15,0,7472.23,19025.8,3351.43,0.858704,0.947362,0.950944,0.995077,0.950626,0.550353
-7465.33,0.963224,0.260533,3,15,0,7475.08,18862.6,3356.15,0.837729,0.939915,0.949519,0.996428,0.93354,0.567796
-7467.15,0.852867,0.260533,4,15,0,7470.28,18565.5,3470.93,0.765344,0.965717,0.958113,0.991252,0.888006,0.414914
-7467.81,0.914068,0.260533,3,15,0,7471.02,18695,3423.15,0.735953,0.969559,0.95912,0.980862,0.908748,0.263034
-7466.49,0.979288,0.260533,3,15,0,7471.3,18602.1,3450.04,0.79502,0.900458,0.967138,0.925477,0.897988,0.407417
-7465.53,0.986451,0.260533,4,15,0,7470.96,18899.8,3188.88,0.762808,0.921602,0.912716,0.975328,0.90778,0.339026
-7464.74,0.99232,0.260533,4,31,0,7466.74,18768.1,3154.06,0.748491,0.902753,0.909121,0.947552,0.90162,0.406815
-7463.66,0.792668,0.260533,4,15,0,7468.16,19268.1,3496.24,0.831215,0.927134,0.927775,0.950974,0.899125,0.670963
-7466.74,0.808046,0.260533,4,15,0,7468.48,19458.7,3519.96,0.818958,0.903008,0.940329,0.914405,0.899377,0.588068
-7462.69,0.946061,0.260533,4,15,0,7468.33,19593.6,3321.49,0.790314,0.883881,0.918313,0.94217,0.892476,0.653334
-7463,0.902771,0.260533,4,31,0,7465,19364.4,3163.81,0.757564,0.879419,0.908064,0.894213,0.871636,0.448188
