# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_621.json
# init = 2 (Default)
# random
#   seed = 1647003101 (Default)
# output
#   file = output/output_621.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.310281
# Diagonal elements of inverse mass matrix:
# 621.116, 0.000935538, 0.00981071, 0.0183594, 0.314617, 0.807805, 1.01594, 0.0201561
-5920.26,0.998455,0.310281,3,7,0,5925.2,2275.06,404.253,0.440037,0.554494,0.894204,0.914164,0.939604,0.326525
-5917.13,0.975154,0.310281,3,15,0,5921.38,2297.75,376.169,0.533384,0.506705,0.864462,0.898951,0.894747,0.36287
-5920.82,0.876257,0.310281,3,7,0,5922.34,2294.58,369.855,0.542223,0.477747,0.886285,0.906317,0.923286,0.395484
-5919.97,1,0.310281,3,7,0,5922.61,2280.76,367.702,0.538284,0.476292,0.861506,0.892212,0.844995,0.372311
-5918.36,0.930561,0.310281,4,15,0,5923.57,2261.18,399.861,0.470462,0.511499,0.913148,0.921619,0.896818,0.38516
-5921.11,0.944062,0.310281,4,15,0,5923.38,2270.67,380.515,0.473286,0.513811,0.896272,0.977892,0.949048,0.301923
-5924.4,0.989734,0.310281,4,15,0,5927.71,2254.83,418.327,0.554122,0.529244,0.956565,0.985589,0.978004,0.392489
-5924.15,0.971421,0.310281,4,15,0,5928.22,2260.02,416.168,0.55328,0.54218,0.946195,0.980013,0.98125,0.407727
-5922.62,0.924808,0.310281,4,15,0,5930.16,2275.28,405.853,0.526771,0.594291,0.913675,0.961822,0.903917,0.455802
-5918.29,0.973726,0.310281,4,15,0,5926.09,2271.57,391.492,0.48551,0.499838,0.930448,0.920633,0.856273,0.298223
-5919.34,0.835803,0.310281,3,15,0,5923.69,2249.54,398.569,0.538251,0.528726,0.894315,0.972968,0.96207,0.363557
-5920.37,0.98101,0.310281,3,7,0,5921.58,2245.52,394.721,0.543214,0.523524,0.863698,0.951989,0.97189,0.352088
-5921.78,0.964058,0.310281,4,15,0,5923.19,2259.42,403.54,0.460946,0.543183,0.95803,0.979874,0.863842,0.345641
-5922.15,0.945206,0.310281,3,15,0,5927.67,2277.84,391.343,0.48598,0.486589,0.87113,0.949141,0.99075,0.299631
-5922.2,0.980224,0.310281,3,15,0,5926.57,2245.53,392.134,0.483064,0.592749,0.922106,0.899105,0.979578,0.381034
-5919.5,0.997122,0.310281,3,7,0,5925.18,2265.97,417.024,0.498306,0.504703,0.935861,0.960131,0.937777,0.353392
-5919.94,0.961608,0.310281,4,15,0,5922.9,2271.4,374.792,0.496682,0.526868,0.903737,0.980705,0.838122,0.350914
-5920.82,0.876602,0.310281,4,15,0,5923.92,2250.44,390.69,0.504849,0.4617,0.889423,0.973371,0.97689,0.376312
-5920.91,0.891485,0.310281,4,15,0,5926.87,2268.99,395.28,0.53078,0.572113,0.969778,0.92377,0.90107,0.378933
-5919.3,0.964637,0.310281,4,15,0,5923.16,2282.8,391.979,0.481356,0.474108,0.859255,0.94678,0.856384,0.282875
-5919.45,0.897737,0.310281,4,15,0,5923.14,2255.66,399.451,0.536046,0.488087,0.912947,0.929702,0.96529,0.383922
-5919.38,0.906483,0.310281,3,7,0,5922.15,2264.2,399.057,0.526244,0.485576,0.945627,0.970127,0.910816,0.335943
-5921.57,0.906452,0.310281,3,15,0,5925.7,2286.57,399.87,0.52305,0.492092,0.903597,0.993879,0.916724,0.344338
-5920.64,0.973517,0.310281,3,7,0,5924.3,2254.58,398.37,0.521396,0.484068,0.890363,0.994419,0.949816,0.364506
-5920.61,0.965916,0.310281,4,15,0,5924.27,2257.19,401.792,0.465577,0.594855,0.929552,0.944438,0.890894,0.335507
-5922.38,0.782986,0.310281,3,7,0,5924.22,2267,405.89,0.457337,0.590591,0.931395,0.953918,0.966837,0.334601
-5919.21,0.990463,0.310281,4,15,0,5925.61,2251.31,375.674,0.517892,0.501198,0.900902,0.924302,0.941521,0.377987
-5919.67,0.570547,0.310281,3,15,0,5927.01,2333.36,352.294,0.47782,0.490505,0.831564,0.880341,0.799703,0.36201
-5916.44,0.813274,0.310281,4,15,0,5921.74,2295.23,392.852,0.50906,0.543431,0.877515,0.930178,0.889247,0.394342
-5917.71,0.79223,0.310281,3,15,0,5921.92,2308.16,387.086,0.506033,0.493858,0.904459,0.891005,0.920601,0.370539
-5921.95,0.88303,0.310281,4,15,0,5923.83,2255.43,400.407,0.479875,0.514799,0.899198,0.995043,0.94838,0.288492
-5920.45,0.969199,0.310281,4,15,0,5926.23,2303.16,378.423,0.498244,0.486375,0.88404,0.827532,0.924867,0.397657
-5922.1,0.999746,0.310281,3,7,0,5926.42,2310.56,384.755,0.516604,0.466664,0.917689,0.965657,0.890735,0.376502
-5921.34,0.978874,0.310281,2,3,0,5923.84,2309.1,390.547,0.518827,0.466899,0.916133,0.951482,0.834066,0.381069
-5917.5,0.994999,0.310281,3,7,0,5923,2272.76,381.128,0.527842,0.503918,0.863993,0.884236,0.920672,0.337265
-5918.91,0.664069,0.310281,3,15,0,5926.58,2249.76,380.463,0.481606,0.518021,0.927368,0.887785,0.892371,0.349528
-5919.37,0.71401,0.310281,3,7,0,5923.1,2261.56,378.212,0.4923,0.526059,0.918732,0.965352,0.960996,0.353272
