# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_605.json
# init = 2 (Default)
# random
#   seed = 1646999576 (Default)
# output
#   file = output/output_605.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.456927
# Diagonal elements of inverse mass matrix:
# 131285, 0.00107393, 0.00889302, 0.0055422, 0.00653826, 0.0993961, 0.00391382, 0.0113193
-7959.41,0.997644,0.456927,3,7,0,7966.14,32575.3,4758.14,0.701421,0.345276,0.706782,0.942839,0.500331,0.66109
-7957.28,0.966951,0.456927,3,7,0,7964.57,32770.5,4628.65,0.72413,0.354162,0.700391,0.938167,0.454659,0.665171
-7954.9,0.978242,0.456927,3,7,0,7959.44,33175.3,4420.04,0.720962,0.321483,0.699798,0.890318,0.487054,0.638375
-7958.44,0.896096,0.456927,3,7,0,7960.04,33308.9,4483,0.732768,0.293107,0.699057,0.864187,0.475554,0.649236
-7954.43,1,0.456927,3,7,0,7958.99,33196,4535.82,0.70775,0.334302,0.68887,0.893022,0.456712,0.650402
-7957.77,0.909044,0.456927,3,7,0,7959.05,33534.1,4333.09,0.693207,0.311101,0.685509,0.869084,0.438785,0.643854
-7955.86,0.998346,0.456927,3,7,0,7958.96,32697.8,4689.17,0.734941,0.351552,0.699717,0.902067,0.491629,0.640367
-7959.49,0.854196,0.456927,3,7,0,7961.15,32590.1,4399.64,0.711252,0.332609,0.696339,0.953573,0.453091,0.613353
-7957.35,0.968699,0.456927,3,7,0,7960.99,33448.8,4659.51,0.730198,0.338779,0.706991,0.850442,0.475557,0.663003
-7957.03,0.883414,0.456927,3,7,0,7961.98,33411.2,4581.98,0.746111,0.33206,0.714601,0.884382,0.479254,0.654772
-7957.21,0.980641,0.456927,3,7,0,7962.11,32626.4,4571.86,0.711162,0.341942,0.701881,0.950081,0.468799,0.618258
-7955.79,0.962086,0.456927,3,7,0,7959.4,32798.1,4512.53,0.751059,0.333134,0.696768,0.8883,0.466657,0.655271
-7956.42,0.962078,0.456927,3,7,0,7957.8,32964,4630.96,0.69698,0.334894,0.706874,0.883679,0.47987,0.662063
-7955.9,0.955708,0.456927,3,7,0,7959.78,33158.9,4607.51,0.742077,0.327728,0.699875,0.918503,0.467035,0.644563
-7956.82,0.96532,0.456927,3,7,0,7958.76,32317.1,4576.71,0.745507,0.356403,0.709633,0.927048,0.47987,0.653073
-7957,0.88085,0.456927,3,15,0,7961.08,32859.2,4529.32,0.7471,0.305655,0.703805,0.906452,0.486359,0.643379
-7957.78,0.792989,0.456927,3,7,0,7962.32,33155,4520.3,0.689055,0.347317,0.685728,0.862942,0.474584,0.661098
-7956.97,1,0.456927,3,7,0,7959.69,33023.7,4414.04,0.737797,0.317027,0.704856,0.865562,0.456316,0.660001
-7956.78,0.913623,0.456927,3,15,0,7959.81,32721.5,4712.99,0.710032,0.35322,0.698934,0.927464,0.489768,0.636702
-7956.71,0.894937,0.456927,3,7,0,7960.6,33082.5,4622.35,0.740219,0.35457,0.71121,0.92522,0.468526,0.652378
-7956.05,0.973602,0.456927,3,15,0,7959.31,32795.7,4474.17,0.746382,0.339054,0.689983,0.889128,0.457773,0.65021
-7957.29,0.921711,0.456927,3,7,0,7959.58,32892.6,4307.44,0.724785,0.323445,0.700171,0.930275,0.468109,0.657386
-7958.56,0.949212,0.456927,3,7,0,7960.95,33247,4622.9,0.704293,0.32646,0.675575,0.85746,0.473224,0.593532
-7958.29,1,0.456927,3,7,0,7960.95,33462.1,4602.76,0.704422,0.323907,0.687722,0.858461,0.466218,0.595098
-7959.96,0.903782,0.456927,3,7,0,7965.26,33781.2,4167.41,0.695666,0.311666,0.671894,0.844744,0.444428,0.628714
-7955.89,0.986968,0.456927,3,7,0,7962.7,32547,4679.88,0.723329,0.352623,0.711471,0.915708,0.489686,0.639426
-7959,0.922211,0.456927,3,7,0,7960.41,32831.7,4845.43,0.757311,0.331196,0.701934,0.93218,0.503689,0.668619
-7962.87,0.919617,0.456927,3,7,0,7966.22,31935.2,4557.86,0.742763,0.357063,0.747048,0.942896,0.482792,0.582392
-7960.6,0.875241,0.456927,3,15,0,7968.15,34021.3,4633.73,0.719581,0.317911,0.668798,0.863143,0.467458,0.702054
-7958.05,0.749303,0.456927,3,15,0,7963.73,32413.9,4367.59,0.709842,0.345705,0.718152,0.903112,0.470015,0.597536
-7954.26,0.985547,0.456927,3,7,0,7959.96,33053.7,4432.13,0.704353,0.336821,0.697028,0.896026,0.474505,0.626704
-7955.3,0.941907,0.456927,3,7,0,7956.55,32555.8,4604.18,0.719871,0.326329,0.707532,0.918397,0.471247,0.622482
-7957.31,0.909757,0.456927,4,15,0,7961.03,32704.2,4553.8,0.737999,0.328468,0.692745,0.894938,0.507462,0.63246
-7955.76,0.995691,0.456927,3,7,0,7959.57,32956.3,4541.05,0.711502,0.337913,0.711271,0.908293,0.44526,0.647786
-7956.97,0.799818,0.456927,3,15,0,7959.73,33335.8,4408.11,0.729391,0.322624,0.683475,0.89264,0.470054,0.608531
-7955.98,0.998009,0.456927,3,7,0,7959.23,33018.8,4540.39,0.713084,0.321199,0.680444,0.875706,0.454577,0.643623
-7956.7,0.75273,0.456927,3,15,0,7960.29,32467.3,4584.47,0.734267,0.356244,0.721553,0.903853,0.487082,0.651352
-7956.17,0.988594,0.456927,3,7,0,7958.13,33144.4,4515.44,0.708847,0.312578,0.680092,0.879781,0.458156,0.65649
-7960.01,0.97623,0.456927,3,7,0,7961.01,34172.4,4322.23,0.707912,0.312751,0.674834,0.848825,0.461397,0.648069
