# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_750.json
# init = 2 (Default)
# random
#   seed = 1647050211 (Default)
# output
#   file = output/output_750.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.23187
# Diagonal elements of inverse mass matrix:
# 881172, 0.00134773, 0.0162952, 0.228234, 0.0924427, 0.00779135, 0.482427, 0.046262
-8183.28,0.880602,0.23187,4,15,0,8186.82,46428.6,7388.86,0.663638,0.919606,0.87586,0.618228,0.937217,0.709611
-8184,0.984123,0.23187,4,15,0,8188.11,45476.4,7665.34,0.700314,0.93762,0.897939,0.581198,0.918324,0.611866
-8185.52,0.988777,0.23187,4,31,0,8188.05,45589.1,7481.64,0.680107,0.934526,0.875863,0.562507,0.917434,0.576869
-8184.63,0.860743,0.23187,4,15,0,8188.43,45605.6,7275.17,0.681675,0.916694,0.860916,0.568194,0.918993,0.611469
-8183,0.953136,0.23187,4,15,0,8187.16,46730.7,7319.16,0.661365,0.929832,0.874124,0.571653,0.887436,0.641844
-8183.92,0.927138,0.23187,4,15,0,8186.02,47831.8,7145.26,0.676495,0.875496,0.836282,0.580723,0.812073,0.675631
-8185.96,0.986295,0.23187,3,11,0,8188.69,47266.8,7454.85,0.702018,0.883364,0.835836,0.557615,0.929449,0.702939
-8184.07,0.880102,0.23187,4,15,0,8192.08,46385.4,7614.31,0.699152,0.941687,0.890781,0.603758,0.934236,0.655561
-8185.86,0.982947,0.23187,4,19,0,8187.3,47049.4,7429.75,0.680245,0.903431,0.896059,0.615843,0.943396,0.734006
-8185.82,0.87609,0.23187,3,7,0,8193.29,47876.8,7659.75,0.661217,0.92312,0.852075,0.611962,0.880604,0.705131
-8183.35,1,0.23187,4,15,0,8188.69,46352.3,7472.99,0.668176,0.928117,0.869562,0.566362,0.933767,0.657537
-8185.01,0.965467,0.23187,4,15,0,8188.42,47075.1,7449.9,0.694253,0.928864,0.870253,0.623124,0.885503,0.776435
-8182.69,0.665654,0.23187,4,15,0,8190,46669.1,7497.73,0.6694,0.874822,0.838765,0.579172,0.888479,0.645588
-8180.77,0.981799,0.23187,3,7,0,8184.92,47067.3,7428.86,0.673833,0.886163,0.851317,0.572907,0.877366,0.685186
-8183,0.853067,0.23187,4,23,0,8184.22,46130.5,7521.07,0.693603,0.924166,0.908841,0.614707,0.921819,0.654899
-8182.93,0.985771,0.23187,4,31,0,8186.93,46644.5,7641.01,0.652137,0.893217,0.856346,0.586244,0.909911,0.632808
-8184.42,0.984718,0.23187,3,7,0,8185.71,46371,7668.15,0.634369,0.910013,0.885797,0.595183,0.896435,0.637227
-8181.82,0.995844,0.23187,4,31,0,8187.31,47393.8,7353.63,0.634118,0.882781,0.849436,0.587917,0.884284,0.67996
-8183.98,0.977779,0.23187,3,7,0,8185.46,48229.3,7404.49,0.629683,0.861203,0.820713,0.57694,0.854605,0.654218
-8188.63,0.496661,0.23187,4,15,0,8193.99,46996.7,6629.95,0.682109,0.893697,0.882833,0.562062,0.86491,0.659626
-8182.11,0.99051,0.23187,4,15,0,8190.8,48143.5,7483.3,0.663763,0.883146,0.842995,0.578885,0.876431,0.767001
