# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_369.json
# init = 2 (Default)
# random
#   seed = 1646946506 (Default)
# output
#   file = output/output_369.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.383922
# Diagonal elements of inverse mass matrix:
# 33265.9, 0.00100713, 0.00883364, 1.15074, 0.00689939, 0.4749, 0.0111126, 0.0233273
-7294.66,0.309637,0.383922,2,7,0,7297.18,13814.1,2243.95,0.591243,0.912027,0.509064,0.921063,0.722714,0.694501
-7295.74,0.427613,0.383922,3,15,0,7299.15,13812.6,2270.02,0.594457,0.920872,0.492267,0.91443,0.714828,0.690403
-7295.22,0.859676,0.383922,3,15,0,7301.06,13892.9,2376.19,0.585528,0.958092,0.530323,0.95599,0.705729,0.662766
-7293.52,0.905535,0.383922,3,7,0,7300.86,13890.3,2292.55,0.591848,0.963015,0.53218,0.952404,0.713405,0.686438
-7293.94,0.728923,0.383922,3,7,0,7298.3,13522.2,2292.95,0.604791,0.989071,0.534141,0.936024,0.736469,0.655319
-7294.22,0.758894,0.383922,3,7,0,7300.14,13741.5,2281.94,0.600018,0.964412,0.567923,0.927705,0.71986,0.676658
-7293.52,0.975569,0.383922,3,15,0,7296.18,13897.4,2226.5,0.592463,0.947315,0.552111,0.937818,0.724134,0.685172
-7294.45,0.637132,0.383922,3,15,0,7297.82,13961.9,2172.31,0.602722,0.931076,0.532626,0.946006,0.711955,0.681862
-7294.06,0.73679,0.383922,3,7,0,7297.8,13981.9,2331.07,0.569795,0.91823,0.536761,0.919636,0.696025,0.686655
