# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_13.json
# init = 2 (Default)
# random
#   seed = 1646776531 (Default)
# output
#   file = output/output_13.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.218623
# Diagonal elements of inverse mass matrix:
# 145431, 0.00104085, 0.273986, 0.160889, 1.22541, 0.033652, 1.12967, 0.260774
-7609.66,0.743464,0.218623,4,15,0,7615.29,23186.5,4055.02,0.881514,0.850184,0.954981,0.712407,0.952268,0.642215
-7608.13,0.941908,0.218623,4,15,0,7612.85,23262,4161.27,0.873077,0.86308,0.92738,0.743167,0.910617,0.641565
-7605.47,0.939094,0.218623,3,11,0,7611.46,22772.7,3824.12,0.88934,0.878994,0.969728,0.751585,0.938839,0.624038
-7606.41,0.989584,0.218623,4,15,0,7607.24,22712.3,3795.24,0.90573,0.881814,0.975865,0.762678,0.930413,0.669207
-7607.27,0.918407,0.218623,4,15,0,7609.14,22536.1,4027.24,0.915712,0.883831,0.986552,0.726423,0.944981,0.542619
-7608.14,0.837913,0.218623,4,15,0,7613.75,22808.8,3913.93,0.90488,0.915264,0.978174,0.734628,0.916282,0.721291
-7610.8,0.988532,0.218623,3,7,0,7613.91,22897.1,3792.04,0.852256,0.92461,0.964775,0.765032,0.950583,0.702449
-7606.48,0.999364,0.218623,3,7,0,7612.29,22661.7,3920.22,0.913311,0.911271,0.977745,0.741157,0.921925,0.663738
-7606.15,0.995483,0.218623,4,15,0,7607.3,22656.9,4017.83,0.91679,0.877519,0.974034,0.778644,0.933298,0.620856
-7607.8,0.898012,0.218623,3,15,0,7608.79,22524.4,4019.55,0.903074,0.920725,0.99001,0.756287,0.97944,0.649657
-7612.08,0.88721,0.218623,4,15,0,7617.41,22072.9,4032.18,0.97475,0.906725,0.998071,0.753813,0.97708,0.674511
-7611.85,0.975242,0.218623,4,15,0,7619.2,22078.1,4057.32,0.96685,0.941749,0.998051,0.765406,0.952522,0.718459
-7610.65,0.99782,0.218623,3,15,0,7616.05,22286,4075.62,0.979818,0.912771,0.994978,0.754595,0.970617,0.638286
-7609.49,0.981976,0.218623,5,31,0,7613.86,22415.4,4091.12,0.924895,0.951745,0.992553,0.803339,0.972102,0.817579
-7607.71,0.977253,0.218623,4,15,0,7613.93,22451.5,4124.49,0.892114,0.88902,0.974734,0.72574,0.934451,0.558903
-7605.89,0.987445,0.218623,3,15,0,7609.49,22631.2,3871.37,0.919673,0.888074,0.958201,0.765967,0.938316,0.635159
-7606.88,0.941517,0.218623,3,15,0,7609.02,22816.8,3997.06,0.929633,0.898383,0.971038,0.744972,0.915792,0.658115
-7608.07,0.934957,0.218623,4,15,0,7611.16,22614.5,3973.93,0.940084,0.87486,0.973529,0.731763,0.926883,0.546177
-7606.55,0.955618,0.218623,3,7,0,7610.48,22428.4,4006.99,0.872845,0.890405,0.96671,0.758831,0.945585,0.555964
-7606.24,0.917418,0.218623,3,7,0,7608.73,22483.3,3968.89,0.935153,0.89625,0.973013,0.750505,0.943738,0.585956
-7605.46,0.996563,0.218623,4,15,0,7607.87,22849.4,3901.2,0.881195,0.884458,0.969673,0.740701,0.907053,0.646549
-7607.43,0.916246,0.218623,4,23,0,7610.79,23135.7,4149.15,0.915442,0.864149,0.947867,0.774154,0.912138,0.746647
-7609.86,0.899009,0.218623,4,15,0,7612.31,22967.7,4143.61,0.896235,0.913156,0.953545,0.795676,0.939153,0.912434
-7606.61,0.998661,0.218623,4,15,0,7611.13,22881.6,4084.15,0.897784,0.917742,0.969359,0.775561,0.95368,0.765838
-7607.39,0.946217,0.218623,3,15,0,7609.79,22392.6,4067.04,0.941138,0.890248,0.97631,0.788091,0.975872,0.706217
-7606.83,0.995092,0.218623,4,15,0,7608.18,22371.2,4059.97,0.950341,0.906703,0.977923,0.78647,0.968585,0.703402
-7608.61,0.962464,0.218623,4,15,0,7610.02,22464.2,3998.42,0.884521,0.919903,0.997878,0.773803,0.959869,0.618684
-7606.69,0.986883,0.218623,4,15,0,7611.25,22385.1,3942.14,0.887163,0.898148,0.99245,0.757676,0.94863,0.590863
-7607.23,0.940897,0.218623,4,31,0,7608.88,22634.8,3990.84,0.908904,0.892684,0.934403,0.743051,0.918844,0.651077
-7605.79,0.9989,0.218623,4,31,0,7608.7,22787.7,3977.27,0.9052,0.90013,0.939063,0.747869,0.92153,0.64456
-7608.24,0.911422,0.218623,4,15,0,7610.01,22133.8,4016.05,0.909051,0.885084,0.994141,0.744762,0.961103,0.524637
-7605.69,0.995633,0.218623,4,15,0,7610.57,22799.3,4044.31,0.90696,0.912897,0.97138,0.766714,0.926179,0.711096
-7605.93,0.896075,0.218623,3,7,0,7608.92,22983.4,4003.29,0.898238,0.879864,0.949191,0.777706,0.942013,0.672894
-7605.77,0.858625,0.218623,3,7,0,7609,22940.1,3990.09,0.888206,0.895861,0.966118,0.764617,0.93646,0.774242
-7606.5,0.963254,0.218623,4,31,0,7608.36,22728.5,4133.74,0.910676,0.896944,0.972584,0.7896,0.942968,0.667544
-7608.83,0.963763,0.218623,4,15,0,7610.69,22654.9,3915.08,0.916523,0.92287,0.962454,0.803183,0.949505,0.839569
-7607.57,0.988926,0.218623,3,15,0,7611.9,22554.2,3990.1,0.916516,0.865883,0.981039,0.792103,0.94219,0.606378
-7608.71,0.98337,0.218623,3,7,0,7610.36,22974.9,3968.41,0.885697,0.912911,0.985031,0.729297,0.920577,0.714846
-7609.67,0.754722,0.218623,3,15,0,7616.35,22325.1,3882.56,0.913914,0.903585,0.997979,0.791695,0.980257,0.67637
-7613.06,0.989301,0.218623,4,15,0,7613.72,22618.9,3995.34,0.888817,0.88305,0.99934,0.690182,0.961813,0.581846
-7610.56,0.992133,0.218623,4,31,0,7615.65,22057.1,4042.01,0.951086,0.935983,0.995494,0.843492,0.975057,0.721418
-7609.32,0.999625,0.218623,4,15,0,7611.8,22284.3,4050.92,0.946719,0.93585,0.990989,0.824982,0.98396,0.842174
-7613.42,0.944496,0.218623,3,7,0,7614.62,22199.4,4125.43,0.977226,0.923228,0.993654,0.823959,0.995527,0.878286
-7614.69,0.984951,0.218623,4,15,0,7617.38,22204.5,4174.22,0.983807,0.936222,0.982953,0.848087,0.997585,0.869412
-7610.14,0.930936,0.218623,4,15,0,7618.59,22146.2,4094.51,0.96111,0.930105,0.985843,0.807983,0.989265,0.823096
-7611.23,0.723977,0.218623,3,15,0,7619.79,22765.4,4177.75,0.944524,0.898761,0.973512,0.781894,0.989542,0.786644
-7611.86,0.968743,0.218623,5,31,0,7617.2,21863.9,3992.96,0.966184,0.882102,0.983046,0.767052,0.967292,0.580001
-7612.88,0.974782,0.218623,4,15,0,7617.82,22006.5,4109.24,0.936172,0.968568,0.960778,0.717265,0.947287,0.453212
-7610.87,0.995816,0.218623,4,31,0,7616.41,22117,4035.89,0.954695,0.965375,0.993333,0.830459,0.971641,0.81007
-7611.52,0.911487,0.218623,4,31,0,7615.95,22581.8,4247.86,0.944785,0.863864,0.957595,0.781104,0.977145,0.691966
-7613.04,0.809877,0.218623,4,31,0,7618.35,22017.6,3989.25,0.94931,0.976449,0.998595,0.816713,0.969997,0.662868
-7609.49,0.925399,0.218623,4,15,0,7617.82,22235.4,4219.41,0.953897,0.939963,0.978852,0.815047,0.98724,0.767846
-7611.88,0.903528,0.218623,4,15,0,7615.66,22265.6,3988.87,0.970844,0.91732,0.98381,0.831525,0.990582,0.828552
-7609.82,0.99104,0.218623,3,7,0,7613.22,22424.4,4105.38,0.96566,0.945129,0.985935,0.808674,0.942792,0.799384
