# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_978.json
# init = 2 (Default)
# random
#   seed = 1647182947 (Default)
# output
#   file = output/output_978.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.413463
# Diagonal elements of inverse mass matrix:
# 22378.3, 0.00181371, 0.00662814, 0.00582215, 0.023764, 0.147254, 0.0230641, 0.0235022
-7086.01,0.994385,0.413463,3,7,0,7089.94,10639.5,1594.59,0.585834,0.573757,0.823742,0.928534,0.639872,0.637856
-7085.07,1,0.413463,3,7,0,7087.83,10530.5,1671.89,0.604942,0.589927,0.77921,0.928845,0.722702,0.615608
-7083.64,0.955089,0.413463,2,7,0,7087.56,10555.7,1660.04,0.595641,0.587019,0.781268,0.889389,0.716165,0.673683
-7082.59,0.966519,0.413463,3,7,0,7086.18,10696,1593.69,0.598048,0.587105,0.786207,0.917847,0.667969,0.664966
-7082.87,0.988947,0.413463,3,7,0,7084.67,10556.7,1657.31,0.590946,0.583043,0.800289,0.919358,0.699201,0.693943
-7082.99,0.822164,0.413463,3,7,0,7087.43,10434.5,1665.54,0.596489,0.599601,0.798634,0.912483,0.668521,0.631579
-7088.02,0.72101,0.413463,2,3,0,7089.48,10618.8,1772.71,0.608638,0.598747,0.767615,0.907197,0.695455,0.614147
-7088.34,0.947701,0.413463,3,7,0,7094.71,10468,1684.66,0.616652,0.563734,0.788831,0.941946,0.635286,0.662847
