# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_904.json
# init = 2 (Default)
# random
#   seed = 1647139753 (Default)
# output
#   file = output/output_904.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.36608
# Diagonal elements of inverse mass matrix:
# 33791.3, 0.000791554, 1.10094, 1.29892, 0.075216, 1.37252, 0.0201871, 0.0498562
-7602.89,0.925044,0.36608,3,7,0,7604.69,21288.5,3774.81,0.929607,0.947201,0.789635,0.9974,0.512617,0.298871
-7599.79,0.672145,0.36608,3,7,0,7607.09,21028.9,3643.14,0.949214,0.892754,0.800865,0.864215,0.428388,0.313364
-7601.54,0.931493,0.36608,3,15,0,7603.45,20526.7,3855.32,0.972559,0.973752,0.810974,0.994985,0.540385,0.205201
-7597.42,0.951588,0.36608,3,15,0,7602.04,20851.2,3744.48,0.937325,0.915577,0.838519,0.917225,0.471092,0.335421
-7599.05,0.771081,0.36608,3,7,0,7606.6,20674.4,3799.78,0.98006,0.942603,0.898695,0.937941,0.50734,0.311641
-7603.19,0.819953,0.36608,3,7,0,7605.62,20647.9,3724.03,0.984114,0.862946,0.903234,0.938444,0.496902,0.311384
-7603.3,0.840698,0.36608,2,3,0,7605.29,20617.9,3740.34,0.986588,0.874045,0.906388,0.93879,0.485963,0.315838
-7600.76,0.788323,0.36608,3,7,0,7607.51,20812.7,3855.38,0.987907,0.961534,0.903953,0.951471,0.509895,0.340666
