# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_832.json
# init = 2 (Default)
# random
#   seed = 1647098913 (Default)
# output
#   file = output/output_832.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.227927
# Diagonal elements of inverse mass matrix:
# 149.479, 0.00073376, 0.644955, 0.389713, 0.00657516, 1.31854, 0.012245, 0.019054
-5207.85,0.981949,0.227927,4,15,0,5213.3,911.447,163.35,0.944661,0.970366,0.46828,0.948401,0.598744,0.570629
-5207.09,0.996216,0.227927,5,31,0,5209.23,918.788,161.77,0.970571,0.916944,0.451633,0.974048,0.547448,0.563334
-5207.24,0.982234,0.227927,3,7,0,5209.97,931.172,164.162,0.965447,0.939728,0.451767,0.916302,0.561043,0.596934
-5206.51,0.986486,0.227927,4,15,0,5209.38,930.577,161.884,0.913723,0.896871,0.458676,0.933364,0.601134,0.607105
-5206.15,0.996043,0.227927,4,15,0,5207.67,924.416,160.694,0.915779,0.916247,0.465032,0.937944,0.540375,0.598391
-5213.06,0.761186,0.227927,3,7,0,5215.09,935.624,164.901,0.974384,0.918107,0.455228,0.980382,0.514167,0.603871
-5211.34,0.983749,0.227927,3,7,0,5215.23,933.155,165.203,0.95869,0.886817,0.452307,0.969958,0.51838,0.618041
-5212.41,0.974054,0.227927,4,15,0,5214.65,929.689,147.702,0.94894,0.901644,0.466632,0.970245,0.607144,0.5689
-5206.28,1,0.227927,3,7,0,5214.11,920.935,152.899,0.927653,0.923825,0.457341,0.966796,0.552781,0.594136
-5205.85,0.892787,0.227927,4,15,0,5210.69,930.664,154.032,0.909525,0.886532,0.447957,0.917992,0.53489,0.551647
-5205.33,0.945161,0.227927,5,31,0,5209.08,923.57,161.347,0.964691,0.933779,0.472641,0.954251,0.567943,0.60518
-5207.07,0.97207,0.227927,4,15,0,5207.53,911.19,162.361,0.941128,0.941085,0.478474,0.989438,0.566587,0.576888
-5206.13,0.963063,0.227927,4,15,0,5209.67,948.521,152.636,0.898328,0.89361,0.466764,0.929883,0.567865,0.625544
-5207.6,0.653456,0.227927,3,11,0,5211.72,935.308,155.224,0.941981,0.912858,0.469318,0.942473,0.521181,0.633867
-5212.67,0.831099,0.227927,4,15,0,5218.18,905.273,169.899,0.974147,0.94154,0.480121,0.962622,0.652805,0.622437
-5212.3,0.974308,0.227927,4,15,0,5218.82,912.615,164.91,0.943595,0.979042,0.526973,0.982438,0.597952,0.654437
-5210.8,0.985005,0.227927,4,15,0,5216.75,917.66,169.88,0.986129,0.920866,0.476989,0.990173,0.588651,0.585135
-5211.28,0.988207,0.227927,4,15,0,5216.64,914.52,170.049,0.987682,0.944074,0.502854,0.990183,0.599893,0.595
-5210.7,0.997323,0.227927,4,15,0,5213.56,922.337,152.956,0.912168,0.97632,0.443703,0.96552,0.535627,0.596932
-5207.07,0.918056,0.227927,3,15,0,5214.89,928.198,154.266,0.96551,0.931102,0.452993,0.922123,0.554919,0.537954
-5208.6,0.947254,0.227927,4,23,0,5211.02,911.159,157.259,0.953444,0.906095,0.459282,0.972677,0.599039,0.551692
-5208.74,1,0.227927,3,7,0,5210.2,909.435,157.079,0.957634,0.914763,0.460845,0.964037,0.602347,0.548529
-5209.32,0.984985,0.227927,4,15,0,5211.87,925.721,152.895,0.952723,0.964818,0.462925,0.978339,0.535534,0.597279
-5208.68,0.992097,0.227927,4,15,0,5210.89,921.275,155.466,0.942546,0.964721,0.465313,0.884106,0.549566,0.578562
-5209.24,1,0.227927,4,15,0,5211.29,916.3,157.475,0.959618,0.896083,0.457071,0.996524,0.569771,0.572301
-5207.97,0.999247,0.227927,4,15,0,5210.17,913.272,156.759,0.959478,0.962221,0.459005,0.994422,0.572105,0.56508
-5208.38,0.9921,0.227927,4,15,0,5209.19,908.913,154.753,0.957438,0.949636,0.474663,0.99642,0.56325,0.591847
-5206.81,0.974307,0.227927,4,31,0,5210.82,940.315,157.3,0.941155,0.909426,0.469198,0.930607,0.555594,0.547708
-5209.17,0.991411,0.227927,4,31,0,5210.03,912.307,159.807,0.977438,0.967727,0.461103,0.993101,0.556215,0.626046
-5209.48,0.981678,0.227927,3,15,0,5214.21,928.667,158.755,0.923324,0.907889,0.454323,0.99477,0.538651,0.61071
-5211.12,0.812665,0.227927,4,15,0,5216.07,917.569,153.577,0.991172,0.940526,0.443545,0.892877,0.564071,0.56914
-5210.35,0.997626,0.227927,4,15,0,5215.59,929.619,161.051,0.909182,0.925895,0.441926,0.994451,0.539545,0.598246
-5207.36,0.99443,0.227927,3,15,0,5211.86,919.691,159.66,0.95546,0.934386,0.448934,0.9842,0.538797,0.548796
-5208.19,0.965803,0.227927,4,15,0,5210.75,919.201,161.11,0.975174,0.973507,0.482807,0.957186,0.58605,0.571581
-5212.75,0.984171,0.227927,4,15,0,5214.84,923.02,155.488,0.996028,0.941636,0.452317,0.991842,0.541043,0.561151
-5207.98,0.993047,0.227927,4,15,0,5214.42,912.403,159.357,0.989392,0.93567,0.461475,0.934085,0.564301,0.572468
-5208.41,0.946508,0.227927,4,23,0,5211.63,910.777,156.993,0.956422,0.933574,0.457562,0.976314,0.583338,0.639712
-5207.48,0.977408,0.227927,4,15,0,5210.07,934.155,158.201,0.912245,0.890783,0.470003,0.881799,0.532604,0.51699
-5206.62,0.814556,0.227927,4,15,0,5210.1,931.237,157.643,0.931682,0.933257,0.466017,0.969551,0.581738,0.645464
-5206.38,0.920431,0.227927,3,7,0,5209.8,930.251,160.492,0.937063,0.911313,0.459934,0.907974,0.595146,0.63277
-5205.22,0.997889,0.227927,2,7,0,5207.65,929.464,160.056,0.914867,0.919752,0.462203,0.936533,0.58404,0.617197
-5208.13,0.970805,0.227927,4,15,0,5210.41,966.667,160.87,0.896608,0.884207,0.472005,0.87606,0.582676,0.637819
-5208.28,0.155959,0.227927,4,15,0,5215.1,950.215,157.279,0.92459,0.889644,0.475956,0.878305,0.543836,0.663808
-5208.49,0.723107,0.227927,4,31,0,5213.23,961.121,154.247,0.851789,0.890594,0.447805,0.854061,0.557719,0.621008
-5206.9,0.110157,0.227927,3,11,0,5219.64,930.561,155.249,0.961774,0.91961,0.439062,0.937044,0.586566,0.583797
-5205.88,0.979336,0.227927,4,15,0,5209.32,923.486,162.934,0.924869,0.911874,0.451793,0.946693,0.564994,0.576655
-5206.66,0.967692,0.227927,4,15,0,5209.17,940.053,166.355,0.935356,0.922569,0.47026,0.94216,0.579203,0.620811
-5209.25,0.893126,0.227927,4,15,0,5212.01,919.217,154.861,0.938133,0.92589,0.445588,0.931204,0.555685,0.643455
-5207.74,1,0.227927,4,15,0,5211.54,935.753,159.705,0.907185,0.869396,0.495554,0.917429,0.565335,0.56281
-5207.98,0.995324,0.227927,4,15,0,5209.44,928.838,159.554,0.927339,0.936291,0.443783,0.955166,0.575171,0.663548
-5207.71,0.939117,0.227927,4,15,0,5212.07,910.588,159.126,0.940649,0.940296,0.503666,0.973089,0.582881,0.578233
-5214.33,0.889543,0.227927,3,7,0,5217.44,913.741,152.208,0.960017,0.943593,0.507495,0.942116,0.61989,0.534493
-5208.98,0.914224,0.227927,3,15,0,5220.22,900.416,158.05,0.966983,0.943802,0.482548,0.986091,0.559749,0.601363
-5208.63,0.9872,0.227927,4,15,0,5211.43,900.905,160.145,0.961588,0.967575,0.47155,0.988136,0.552574,0.593963
-5210.84,0.983047,0.227927,3,15,0,5212.49,925.151,164.311,0.958423,0.982783,0.460548,0.923982,0.609777,0.578145
-5212.6,0.834776,0.227927,4,15,0,5218.21,919.089,167.786,0.941411,0.928129,0.44552,0.991267,0.606049,0.677799
-5209.59,0.998747,0.227927,4,15,0,5214.54,923.704,161.155,0.970531,0.961284,0.479586,0.92319,0.623526,0.61404
-5210.5,0.827683,0.227927,3,7,0,5214.89,917.092,161.098,0.931414,0.974511,0.481939,0.950794,0.635099,0.622336
-5208.32,0.973694,0.227927,3,7,0,5213.06,914.563,157.101,0.964087,0.95577,0.489871,0.969323,0.616996,0.603604
-5206.57,0.999255,0.227927,4,15,0,5210.26,924.683,163.942,0.942167,0.933214,0.455421,0.942027,0.531384,0.566194
-5209.39,0.948513,0.227927,4,15,0,5213.23,927.341,159.391,0.919217,0.891378,0.517978,0.947131,0.564833,0.613566
-5208.13,0.979889,0.227927,4,15,0,5214.04,923.164,161.648,0.955144,0.913558,0.512725,0.933332,0.547802,0.587705
-5206.09,0.99516,0.227927,3,7,0,5208.95,921.868,160.662,0.951925,0.939729,0.496173,0.965006,0.563591,0.613338
-5207.44,0.945048,0.227927,4,31,0,5210.88,929.977,160.211,0.940798,0.921584,0.468032,0.94455,0.505314,0.586992
-5206.49,0.998971,0.227927,4,15,0,5209.61,941.128,158.952,0.922401,0.886378,0.445708,0.901668,0.597694,0.575728
-5207.3,0.837704,0.227927,4,15,0,5210.57,950.383,156.288,0.932959,0.909528,0.441092,0.929712,0.555444,0.622212
-5206.66,0.996355,0.227927,4,23,0,5210.52,916.041,157.383,0.960897,0.942301,0.497237,0.965232,0.567049,0.564816
-5206.75,0.984998,0.227927,4,31,0,5209.88,914.459,156.018,0.964998,0.929262,0.492647,0.967605,0.563491,0.561748
-5206.12,0.986884,0.227927,4,15,0,5210.04,922.739,163.379,0.95232,0.945854,0.452664,0.928048,0.57989,0.59694
-5209.05,0.917777,0.227927,4,15,0,5211.7,917.855,164.789,0.967667,0.911618,0.511584,0.954127,0.558643,0.611958
-5208.63,0.99699,0.227927,4,15,0,5211.28,914.358,162.352,0.950016,0.970966,0.460939,0.977625,0.620207,0.593587
-5208.56,0.994893,0.227927,4,15,0,5210.34,916.956,160.77,0.976287,0.922185,0.494832,0.942235,0.532835,0.604445
-5207.94,0.995745,0.227927,4,15,0,5210.76,942.618,153.215,0.95124,0.870672,0.438815,0.909183,0.577873,0.565856
-5204.3,0.943901,0.227927,3,7,0,5209.71,937.587,154.178,0.926673,0.908854,0.457004,0.898296,0.559383,0.580987
-5205.09,0.964853,0.227927,4,31,0,5205.84,920.153,155.407,0.9371,0.921277,0.460345,0.939778,0.563614,0.57908
-5206.19,0.920914,0.227927,3,15,0,5209.08,921.648,153.654,0.949514,0.956851,0.462887,0.959463,0.565283,0.590358
-5205.76,0.967074,0.227927,3,15,0,5213.23,921.71,158.306,0.946699,0.935544,0.454877,0.960217,0.580122,0.55614
-5207.41,0.910647,0.227927,4,15,0,5209.95,947.115,153.707,0.894694,0.925933,0.458526,0.881688,0.529758,0.621509
-5207.95,0.680311,0.227927,4,31,0,5214.81,922.053,163.785,0.945798,0.912359,0.498893,0.961515,0.548533,0.628645
-5206.9,0.984012,0.227927,4,15,0,5209.89,923.788,160.094,0.956112,0.908682,0.499619,0.935482,0.55271,0.608182
-5209.06,0.97591,0.227927,4,15,0,5211.84,924.261,169.59,0.918449,0.943413,0.445546,0.934309,0.590943,0.60638
