# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_629.json
# init = 2 (Default)
# random
#   seed = 1647005580 (Default)
# output
#   file = output/output_629.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.255967
# Diagonal elements of inverse mass matrix:
# 987250, 0.00184134, 0.0727532, 0.00713466, 0.194819, 0.0584537, 0.0378438, 0.124232
-7925.38,0.989233,0.255967,4,15,0,7930.53,36038.1,5562.15,0.864968,0.5471,0.922934,0.812479,0.767021,0.865607
-7928.65,0.917495,0.255967,4,15,0,7932.13,35877.7,5785.14,0.86774,0.592506,0.907731,0.80872,0.797714,0.890928
-7929.92,0.992532,0.255967,3,7,0,7930.67,35868.9,5849.36,0.865247,0.597947,0.904228,0.807812,0.797785,0.888094
-7927,0.98392,0.255967,3,15,0,7934.86,36139.9,5534.62,0.874883,0.527727,0.924924,0.808937,0.784843,0.89108
-7924.4,0.978792,0.255967,3,7,0,7929.15,35790.9,5785.99,0.868919,0.554615,0.910784,0.825893,0.803711,0.858829
-7926.63,0.584048,0.255967,4,15,0,7928.68,36620.6,5735.63,0.821011,0.526704,0.885082,0.777796,0.762107,0.885015
-7927.91,0.997304,0.255967,4,15,0,7928.99,35183.7,5822.6,0.855833,0.563926,0.928479,0.819048,0.793633,0.863179
-7928.16,0.920944,0.255967,4,15,0,7932.17,35436.5,5796.63,0.903391,0.5617,0.940196,0.838359,0.829918,0.861587
-7929.68,0.821459,0.255967,4,15,0,7937.06,34459.7,5949.27,0.886454,0.576344,0.966865,0.886648,0.81815,0.878903
-7925.85,1,0.255967,4,23,0,7932,35431.6,5898.15,0.88393,0.562923,0.915894,0.841789,0.827434,0.898147
-7924.88,0.991745,0.255967,4,15,0,7927.21,36326.6,5894.97,0.856846,0.555225,0.920964,0.813564,0.779496,0.905142
-7926.17,0.953668,0.255967,4,15,0,7931.75,37205,5164.6,0.81638,0.532345,0.877751,0.755777,0.721406,0.819136
-7926.34,0.903243,0.255967,4,31,0,7930.75,35678.7,6045.27,0.886615,0.543158,0.926346,0.825723,0.818972,0.915417
-7925.84,0.962967,0.255967,4,15,0,7927.89,36186.2,5807.72,0.852988,0.566009,0.906842,0.839279,0.801044,0.896199
-7928.27,0.906939,0.255967,4,15,0,7930.94,36306.4,6022.43,0.876936,0.559004,0.933395,0.811863,0.803477,0.94038
-7930.61,0.778923,0.255967,4,31,0,7935.18,33963.1,5890.23,0.916075,0.575778,0.963678,0.851489,0.827294,0.851073
-7928.65,0.995187,0.255967,4,15,0,7931.1,34345.8,5770.94,0.92264,0.574306,0.961504,0.862407,0.835374,0.874833
-7929.69,0.764884,0.255967,3,7,0,7932.7,34343.6,5838.02,0.933503,0.565022,0.956649,0.864675,0.849802,0.861972
-7930.27,0.926786,0.255967,4,15,0,7935.4,34254.6,6116.38,0.891497,0.584715,0.981828,0.888565,0.85074,0.901566
-7931.31,0.93799,0.255967,4,15,0,7935.05,34457.3,5809.5,0.931647,0.573691,0.970722,0.873796,0.855367,0.936251
-7928.78,0.986817,0.255967,4,15,0,7932.45,34330.1,5892.52,0.922139,0.577771,0.966066,0.868612,0.853334,0.915247
-7926.23,0.998645,0.255967,3,15,0,7930.53,35046.7,5928.46,0.890783,0.5788,0.935733,0.846079,0.818941,0.884122
-7926.47,0.965393,0.255967,4,15,0,7927.5,34882.2,5935.74,0.902399,0.555507,0.945937,0.843245,0.823547,0.881175
-7927.89,0.962054,0.255967,4,15,0,7928.87,34795,5763.18,0.880693,0.565888,0.966637,0.841801,0.815119,0.853668
-7928.57,0.986945,0.255967,2,3,0,7928.91,34927.6,5766.19,0.883282,0.564994,0.972348,0.840278,0.813154,0.840473
-7931.04,0.922498,0.255967,3,15,0,7935.06,35460.6,5735.27,0.840542,0.555974,0.956302,0.838668,0.772713,0.836013
-7926.97,0.997377,0.255967,3,7,0,7932.88,35717.4,5588.87,0.872431,0.552628,0.90867,0.796532,0.820603,0.877715
-7926.48,1,0.255967,4,15,0,7927.67,35647.3,5710.88,0.857348,0.547247,0.918853,0.819789,0.763747,0.827917
-7925.97,0.990949,0.255967,5,31,0,7929.19,37204.2,5389.33,0.82201,0.511531,0.844749,0.73601,0.740128,0.811825
-7925.91,1,0.255967,3,7,0,7928.2,37532,5207.47,0.800146,0.531168,0.870954,0.781014,0.751128,0.854803
-7926.8,0.631975,0.255967,3,7,0,7936.56,37309.3,5301.88,0.805968,0.515149,0.889375,0.752346,0.735249,0.85699
-7923.98,0.98983,0.255967,4,15,0,7928.86,38120,5386.32,0.811279,0.509611,0.854851,0.747832,0.747538,0.874293
-7923.04,0.997678,0.255967,3,15,0,7924.83,36925.3,5697.14,0.826518,0.541322,0.87807,0.781272,0.766819,0.861567
-7922.89,0.904117,0.255967,3,7,0,7925.32,37094,5606.75,0.831821,0.535294,0.876249,0.793547,0.764843,0.859366
-7923.13,0.986836,0.255967,3,15,0,7923.93,36678,5485.66,0.827352,0.531509,0.891273,0.783922,0.766688,0.845752
-7924.78,0.787414,0.255967,3,15,0,7928.28,36370.5,5662.95,0.849593,0.520862,0.909472,0.799275,0.785345,0.886056
-7924.55,0.991732,0.255967,3,15,0,7926.3,36371.9,5600.02,0.845274,0.558368,0.879784,0.803401,0.773963,0.851713
-7926.21,0.817455,0.255967,3,15,0,7934.1,37774.7,5649.03,0.835424,0.523213,0.864112,0.750269,0.752418,0.91363
-7928.83,0.811775,0.255967,3,7,0,7930.9,38041.1,5572.76,0.793188,0.522458,0.835468,0.790822,0.750531,0.917595
-7927.4,0.623434,0.255967,3,15,0,7934.89,38389.3,5369.37,0.804854,0.513871,0.861499,0.747347,0.763674,0.901999
-7927.19,0.933721,0.255967,4,23,0,7930.92,35692.7,5539.76,0.869258,0.54386,0.915508,0.822312,0.825363,0.848951
