# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_580.json
# init = 2 (Default)
# random
#   seed = 1646982463 (Default)
# output
#   file = output/output_580.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.255294
# Diagonal elements of inverse mass matrix:
# 148714, 0.00099875, 1.32573, 0.0419676, 0.0701881, 1.31978, 0.144065, 0.266283
-7558.01,0.991748,0.255294,3,15,0,7563.33,20402.8,3753.69,0.994157,0.784938,0.866222,0.976872,0.844561,0.571618
-7558.72,0.832324,0.255294,4,15,0,7561.67,20245.8,3629.63,0.982249,0.823374,0.827703,0.960024,0.920524,0.683536
-7559.76,0.985678,0.255294,3,7,0,7562.18,20575.3,3896.71,0.95538,0.82676,0.876504,0.992649,0.842295,0.657952
-7560.59,0.908853,0.255294,3,7,0,7567.97,19916.8,3929.45,0.99601,0.864376,0.885096,0.964845,0.928711,0.697718
-7558.68,0.863388,0.255294,4,23,0,7567,20591.2,3721.73,0.96203,0.780566,0.823611,0.983726,0.896201,0.503642
-7558.22,0.996701,0.255294,4,31,0,7564.77,20307.4,3853.36,0.989568,0.860752,0.897191,0.958722,0.923009,0.717714
-7561.43,0.942949,0.255294,3,7,0,7562.96,20501.5,3711.8,0.968809,0.878167,0.859244,0.99501,0.924439,0.844822
-7558.21,0.990425,0.255294,3,7,0,7563.93,20194.2,3752.18,0.967833,0.857777,0.887208,0.990163,0.936423,0.731985
