# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_134.json
# init = 2 (Default)
# random
#   seed = 1646838095 (Default)
# output
#   file = output/output_134.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.242062
# Diagonal elements of inverse mass matrix:
# 7115.26, 0.00150458, 0.0916195, 0.0384467, 0.011495, 0.0551048, 1.07794, 0.523386
-6068.72,0.999945,0.242062,4,15,0,6071.02,2874.49,571.069,0.9068,0.781823,0.649021,0.831243,0.965783,0.979096
-6068.16,0.810308,0.242062,4,31,0,6071.59,2919.52,552.068,0.842774,0.740556,0.640407,0.81954,0.9839,0.881708
-6068.79,0.924321,0.242062,4,15,0,6071.27,2900.1,528.084,0.856497,0.752944,0.655976,0.824878,0.954457,0.896793
-6066.59,1,0.242062,3,7,0,6069.68,2961.82,556.063,0.816315,0.724207,0.618129,0.780702,0.960525,0.875295
-6070.67,0.586398,0.242062,4,15,0,6074.4,3025.15,577.763,0.811441,0.739504,0.605615,0.79642,0.947924,0.985498
-6073.03,0.716265,0.242062,4,31,0,6075.74,2873.89,503.847,0.848387,0.708554,0.639956,0.807286,0.989316,0.861971
-6069.7,0.820531,0.242062,4,15,0,6076.08,2939.68,602.858,0.877768,0.760044,0.628926,0.803509,0.944275,0.972359
-6068.91,0.869521,0.242062,3,15,0,6074.09,2976.67,544.639,0.839632,0.747865,0.622287,0.825125,0.955104,0.968393
-6067.68,0.830496,0.242062,3,7,0,6073.55,2964.48,557.214,0.839252,0.7378,0.625695,0.812292,0.933547,0.969352
-6067.13,0.893429,0.242062,3,15,0,6069.88,2906.81,577.161,0.860725,0.757598,0.622442,0.810552,0.965216,0.914701
-6068.52,0.93693,0.242062,4,31,0,6071.18,2842.39,574.298,0.879627,0.790867,0.663279,0.852858,0.972287,0.983259
-6068.7,0.966289,0.242062,3,15,0,6071.07,2941.85,575.313,0.858027,0.773891,0.642447,0.83769,0.96583,0.98469
-6067.11,0.995019,0.242062,3,15,0,6071.59,2876.45,570.914,0.866235,0.757005,0.637383,0.842417,0.964536,0.947624
-6067.06,0.991682,0.242062,4,23,0,6069.01,3010.73,546.806,0.792236,0.690221,0.626276,0.792563,0.917526,0.89909
-6066.59,0.949647,0.242062,3,15,0,6068.97,2983.97,535.674,0.82362,0.736502,0.636942,0.770855,0.927573,0.918778
-6070.65,0.492078,0.242062,3,7,0,6072.08,2896.87,535.19,0.830075,0.691042,0.613791,0.806034,0.956028,0.869001
-6069.24,0.996264,0.242062,3,15,0,6074.92,3013.84,525.113,0.769887,0.736249,0.618325,0.751126,0.912492,0.89692
-6066.88,1,0.242062,3,15,0,6071.59,3008.84,548.935,0.80986,0.698429,0.620426,0.802161,0.932235,0.87834
-6068.27,0.869825,0.242062,3,15,0,6072.65,2910.43,528.739,0.808234,0.709616,0.635775,0.814318,0.955808,0.867572
-6066.89,0.998928,0.242062,4,23,0,6070.63,2939.64,565.504,0.84574,0.78204,0.631379,0.810004,0.947866,0.939685
-6067.73,0.896733,0.242062,3,7,0,6070.71,2957.4,590.29,0.854688,0.762029,0.632292,0.804834,0.964307,0.953517
-6067.12,0.969626,0.242062,3,11,0,6070.3,2905.94,565.892,0.863716,0.759167,0.654994,0.834129,0.978139,0.938106
-6067.84,0.814014,0.242062,3,11,0,6070.14,2897.62,553.85,0.875977,0.769957,0.654741,0.838719,0.977608,0.93417
-6068.9,0.932142,0.242062,4,15,0,6070.66,2914.4,566.478,0.881946,0.782643,0.641862,0.852774,0.960339,0.956514
-6068.61,0.975818,0.242062,4,31,0,6070.67,2900.92,550.887,0.822157,0.725319,0.621096,0.813598,0.956891,0.907956
-6068.51,0.58548,0.242062,3,15,0,6072.27,3075.58,539.249,0.791941,0.713096,0.607021,0.73224,0.939921,0.901151
-6074.45,0.822511,0.242062,2,3,0,6076.25,3080.81,546.412,0.822896,0.678689,0.618299,0.707441,0.868059,0.891417
-6069.15,0.807726,0.242062,3,7,0,6075.72,3082.1,555.127,0.798533,0.684699,0.620771,0.719311,0.902989,0.889762
-6068.92,0.871188,0.242062,3,15,0,6074.07,2969.88,499.985,0.786136,0.708743,0.612581,0.7945,0.920334,0.846312
-6068.19,0.828115,0.242062,4,15,0,6073.47,3128.3,541.196,0.774804,0.657106,0.595462,0.718695,0.900041,0.8713
-6068.65,0.903979,0.242062,3,7,0,6070.32,3182.77,530.164,0.762784,0.695422,0.567932,0.747547,0.873283,0.906286
-6068.53,0.329849,0.242062,3,7,0,6070.99,3145.51,526.313,0.769861,0.661329,0.58176,0.731942,0.86881,0.919754
-6067.76,1,0.242062,4,15,0,6069.45,2987.78,500.872,0.80764,0.691961,0.627721,0.778958,0.945913,0.862773
-6068.92,0.670352,0.242062,3,7,0,6073.87,2941.62,531.59,0.781728,0.717004,0.610549,0.779103,0.968194,0.855022
-6066.9,0.767716,0.242062,4,15,0,6071.27,3028.55,571.042,0.811651,0.742026,0.61667,0.772619,0.907062,0.93997
-6065.92,0.9168,0.242062,3,7,0,6068.4,2995.87,563.993,0.825693,0.726907,0.624295,0.804919,0.930786,0.94719
-6066.88,0.908319,0.242062,4,15,0,6068.5,2888.47,566.089,0.871622,0.778987,0.639048,0.812543,0.957987,0.925273
-6068.22,0.853507,0.242062,4,15,0,6069.79,2923,553.36,0.877433,0.778443,0.632292,0.827559,0.950958,0.935127
-6066.68,0.99934,0.242062,3,7,0,6069.31,2884.59,559.023,0.873335,0.757783,0.637441,0.835528,0.970059,0.946371
-6068.27,0.889604,0.242062,5,31,0,6071.5,2875.73,591.591,0.872912,0.790997,0.637304,0.828212,0.983065,0.966519
-6069.64,0.967875,0.242062,3,15,0,6072.74,2883.22,591.426,0.890924,0.794713,0.640737,0.839248,0.988797,0.983983
-6070.4,0.984998,0.242062,4,15,0,6072.59,2847.58,599.877,0.882528,0.760951,0.657253,0.855027,0.985044,0.972703
-6070.22,0.886262,0.242062,4,15,0,6077.62,2859.41,543.715,0.881894,0.794772,0.672171,0.822209,0.986189,0.951373
-6069.13,0.986161,0.242062,4,23,0,6072.19,3021.92,558.485,0.819978,0.74747,0.639566,0.764866,0.925016,0.964491
-6068.42,0.884487,0.242062,3,7,0,6070.94,2958.92,551.478,0.838605,0.726591,0.599322,0.81979,0.93979,0.887497
