# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_537.json
# init = 2 (Default)
# random
#   seed = 1646976045 (Default)
# output
#   file = output/output_537.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.283597
# Diagonal elements of inverse mass matrix:
# 21237.2, 0.00123737, 0.640946, 0.323486, 0.392929, 0.125685, 0.0123742, 0.0882109
-6645.12,0.922646,0.283597,2,7,0,6647.73,6932.37,1082.1,0.9171,0.880945,0.90975,0.821181,0.647327,0.655551
-6642.62,0.800897,0.283597,3,7,0,6649.19,6922.08,1101.99,0.904126,0.875407,0.907671,0.865526,0.654676,0.701245
-6643.47,0.911831,0.283597,3,11,0,6644.78,6890.3,1083.11,0.891838,0.873624,0.878345,0.88055,0.656298,0.664132
-6643.51,0.987149,0.283597,3,15,0,6644.69,6842.94,1088.54,0.924549,0.869433,0.928189,0.859732,0.667689,0.694343
-6643.09,0.951148,0.283597,3,15,0,6646.27,6782.77,1096.53,0.902555,0.875872,0.903789,0.8472,0.658776,0.570308
-6644.51,0.756215,0.283597,3,7,0,6647.13,6742.47,1096.14,0.935039,0.869973,0.923412,0.884905,0.633175,0.574748
-6642.58,0.99812,0.283597,3,15,0,6645.7,6878.84,1071.09,0.900248,0.871392,0.9043,0.8561,0.681597,0.648131
-6644.81,0.58897,0.283597,3,15,0,6647.99,6872.13,1019.9,0.878777,0.830133,0.875821,0.848905,0.660409,0.625831
-6648.73,0.410933,0.283597,3,7,0,6653.55,6935.12,1001.98,0.854256,0.853249,0.86975,0.840646,0.66135,0.699593
-6645.06,1,0.283597,3,7,0,6649.72,6974.69,1074.6,0.861769,0.852071,0.844242,0.816579,0.643371,0.627199
-6646.1,0.278926,0.283597,4,15,0,6651.17,6715.72,1099.06,0.959248,0.91999,0.932222,0.899802,0.658134,0.582157
-6645.81,0.801151,0.283597,4,15,0,6649.22,6887.18,1134.03,0.940549,0.908558,0.91514,0.880706,0.671924,0.714165
-6643.96,0.749407,0.283597,3,11,0,6650.08,6803.5,1116.84,0.883686,0.869076,0.901108,0.851907,0.655904,0.621104
-6643.75,0.920636,0.283597,3,15,0,6646.24,6773.85,1113.87,0.902977,0.856326,0.901841,0.84953,0.661459,0.590095
-6643.61,0.707565,0.283597,3,15,0,6646.97,6810.06,1113.99,0.913353,0.895691,0.906505,0.889664,0.649244,0.659326
-6645.02,0.844803,0.283597,3,15,0,6646.52,6966.74,1056.15,0.894271,0.833794,0.84679,0.836223,0.672085,0.603382
-6645.01,0.88354,0.283597,3,7,0,6648,6878.39,1037.9,0.911099,0.872775,0.922807,0.855408,0.670554,0.698076
-6646.57,0.651782,0.283597,4,15,0,6651.65,6662.98,1135.76,0.913092,0.941943,0.935797,0.916278,0.682581,0.668659
-6647.58,0.772017,0.283597,3,15,0,6651.82,6735.66,1110.82,0.928927,0.831825,0.936653,0.914723,0.679014,0.599547
-6647.29,0.428961,0.283597,3,7,0,6657.12,6747.12,1137.56,0.891709,0.861526,0.959345,0.870561,0.694658,0.598372
-6646.2,0.978099,0.283597,3,7,0,6649.67,6672.15,1128.77,0.953685,0.915002,0.892658,0.886978,0.652647,0.556829
-6647.98,0.739739,0.283597,3,15,0,6652.11,6595.34,1111.38,0.950556,0.961899,0.926085,0.886622,0.654272,0.517796
-6648.11,0.847846,0.283597,2,7,0,6657.69,6643.85,1136.49,0.943765,0.973141,0.938108,0.893281,0.66621,0.559066
-6646.77,0.862721,0.283597,3,15,0,6653.16,6670.55,1191.36,0.960809,0.916173,0.93932,0.917605,0.707861,0.629463
-6646.64,0.991643,0.283597,4,15,0,6649.35,6654.42,1194.61,0.935377,0.926078,0.950036,0.925248,0.69166,0.623624
-6650.59,0.843968,0.283597,4,15,0,6652.53,6554.76,1186.64,0.962895,0.933155,0.950165,0.959802,0.702926,0.717068
-6653.08,0.985989,0.283597,4,15,0,6655.56,6588.63,1198.56,0.977128,0.966081,0.942258,0.974178,0.72395,0.666548
-6651.56,0.950913,0.283597,4,15,0,6655.1,6510.88,1127.82,0.975598,0.951806,0.991368,0.972808,0.687737,0.554262
-6648.79,0.987693,0.283597,4,23,0,6653.32,6598.68,1166.03,0.982192,0.925556,0.971978,0.864193,0.684433,0.608012
-6645.51,0.918494,0.283597,4,31,0,6654.35,7064.37,1106.54,0.855354,0.87474,0.89153,0.831599,0.654488,0.74061
-6643.52,0.793256,0.283597,4,15,0,6649.03,7090.13,1083.43,0.882925,0.830805,0.86326,0.831427,0.631968,0.68851
-6644.22,0.586076,0.283597,4,15,0,6646.89,6815.42,1106.34,0.887893,0.879288,0.90979,0.885705,0.69442,0.670464
-6644.68,0.942193,0.283597,4,23,0,6646.2,6862.09,1104.31,0.919627,0.856478,0.899525,0.830916,0.670491,0.690485
