# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_590.json
# init = 2 (Default)
# random
#   seed = 1646984482 (Default)
# output
#   file = output/output_590.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.258465
# Diagonal elements of inverse mass matrix:
# 923987, 0.00226736, 0.0101795, 0.010846, 0.0416572, 0.245526, 0.0327463, 0.033626
-8152.21,0.883317,0.258465,4,15,0,8156.26,46942.3,6667.56,0.680358,0.690511,0.781922,0.871108,0.798513,0.628886
-8150.76,1,0.258465,3,15,0,8155.44,45943.4,6517.52,0.680901,0.710477,0.779027,0.87101,0.798725,0.662994
-8149.33,0.82745,0.258465,4,15,0,8155.13,47830.3,6509.55,0.652209,0.702658,0.754758,0.862901,0.770001,0.735998
-8149.69,0.944234,0.258465,3,15,0,8154.14,48602.5,6434.02,0.630844,0.669777,0.75626,0.833595,0.755768,0.741637
-8150.54,0.666133,0.258465,4,15,0,8159.84,46095.9,6813.2,0.64248,0.71431,0.783827,0.903159,0.837871,0.659709
-8149.19,0.989908,0.258465,3,7,0,8151.6,45543.6,6908.77,0.64617,0.721467,0.800839,0.909399,0.822967,0.651932
-8149.46,0.964987,0.258465,3,15,0,8153.4,46758.3,6917.52,0.653414,0.679616,0.826596,0.892911,0.797231,0.712585
-8150.89,0.754806,0.258465,4,15,0,8154.8,45330.7,6890.02,0.669819,0.701169,0.850781,0.897141,0.812478,0.664724
