# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:54:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_992.json
# init = 2 (Default)
# random
#   seed = 1647218640 (Default)
# output
#   file = output/output_992.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.440979
# Diagonal elements of inverse mass matrix:
# 165231, 0.00176233, 0.00698602, 0.0326352, 0.0789428, 0.00564538, 0.0125086, 0.0191542
-8097.25,0.798412,0.440979,3,7,0,8099.14,34438.8,5314.22,0.595481,0.647359,0.861454,0.429588,0.647699,0.565545
-8098.1,0.587469,0.440979,3,7,0,8105.49,35263.9,5667.25,0.597669,0.768962,0.888848,0.44978,0.65303,0.583422
-8100.96,0.958253,0.440979,3,15,0,8104.74,34438.1,6072.83,0.600712,0.774896,0.917451,0.426192,0.649528,0.693191
-8097.58,0.999139,0.440979,3,7,0,8106.91,35123.2,5967.3,0.565631,0.679965,0.86636,0.451109,0.644227,0.609171
-8094.44,0.989706,0.440979,3,7,0,8098.85,34859.3,5406.25,0.589778,0.730208,0.883547,0.448368,0.658097,0.606566
-8094.73,0.918077,0.440979,3,7,0,8097.58,35185.1,5709.84,0.600779,0.70209,0.854141,0.458019,0.63126,0.589609
-8097.4,0.821602,0.440979,3,7,0,8099.88,35487.9,5814.14,0.574091,0.752962,0.89356,0.411083,0.665997,0.67084
-8094.28,0.988099,0.440979,3,7,0,8099.17,35238,5600.47,0.593271,0.745594,0.849702,0.454101,0.652885,0.641569
-8095.63,0.841051,0.440979,3,7,0,8097.56,35310.9,5638.87,0.607,0.749392,0.823542,0.432566,0.654735,0.623535
-8095.64,0.960282,0.440979,3,15,0,8098.69,34680.9,5953.95,0.599908,0.720255,0.915308,0.447958,0.664037,0.627069
-8096.05,0.936946,0.440979,3,7,0,8098.42,34695.1,6096.06,0.601248,0.735129,0.9168,0.445628,0.655888,0.603439
-8096.84,0.952891,0.440979,3,7,0,8099.91,34566.3,5785.21,0.602763,0.747192,0.903039,0.466581,0.696679,0.646567
-8097.35,0.840556,0.440979,3,7,0,8100.78,34919.5,6156.21,0.605437,0.808848,0.887488,0.432425,0.64112,0.636248
-8095.03,0.881437,0.440979,3,7,0,8102.14,35387.2,5711.82,0.589214,0.741746,0.839091,0.455699,0.646559,0.65472
-8100.86,0.829794,0.440979,3,7,0,8102.73,35707.2,5989.43,0.626185,0.746181,0.88413,0.394434,0.667924,0.66493
-8097.38,1,0.440979,3,7,0,8102.81,34817.6,5796.29,0.56505,0.763755,0.892252,0.483835,0.646593,0.608877
-8096.39,0.996826,0.440979,3,7,0,8099.32,34514.3,6114.28,0.573653,0.773573,0.897335,0.463375,0.656276,0.615119
-8096.21,1,0.440979,3,7,0,8098.12,34812.6,5847.56,0.612381,0.772804,0.910742,0.467444,0.664286,0.658021
-8095.91,0.939582,0.440979,3,7,0,8098.07,34274,6078.08,0.609882,0.769502,0.886691,0.438625,0.663101,0.613917
-8099.19,0.908327,0.440979,3,7,0,8100.63,34552.3,5586.52,0.620819,0.711638,0.946538,0.43776,0.638228,0.591585
-8098.02,0.953846,0.440979,3,7,0,8103.61,34019.4,5712.88,0.597,0.720715,0.904724,0.479586,0.62316,0.572737
-8102.78,0.817198,0.440979,3,7,0,8107.99,34762.4,6016.71,0.622576,0.760699,0.906384,0.390044,0.720353,0.63525
-8099.92,0.959377,0.440979,3,7,0,8107.1,34899.5,5624.92,0.58224,0.768532,0.888692,0.495544,0.624866,0.634098
-8101.71,0.97991,0.440979,3,7,0,8104.64,35127.4,5421.55,0.579449,0.641787,0.859137,0.377083,0.63257,0.540832
-8096.16,0.978638,0.440979,2,3,0,8103.37,35003.2,5452.15,0.591153,0.700988,0.820049,0.409575,0.632341,0.555331
-8098.1,0.785571,0.440979,3,7,0,8101.01,34898.7,5620.42,0.591619,0.733753,0.819196,0.418784,0.609246,0.542515
-8095.86,0.971668,0.440979,3,7,0,8100.45,34872.2,5439.09,0.572037,0.706537,0.875747,0.453051,0.653953,0.633963
-8094.36,0.994963,0.440979,3,7,0,8099.02,34737.1,5686.08,0.565413,0.73679,0.880209,0.425708,0.636089,0.575989
-8094.75,0.949038,0.440979,3,7,0,8096.98,34896.2,5708.84,0.581879,0.721283,0.907042,0.431342,0.659891,0.627211
-8095.27,0.865579,0.440979,4,15,0,8101.98,34481.4,5990.55,0.591775,0.745794,0.915041,0.455227,0.648109,0.617009
-8095.16,0.9715,0.440979,4,15,0,8097.98,34673.2,5446.14,0.56949,0.695139,0.852665,0.429104,0.602757,0.562267
-8093.65,0.986276,0.440979,3,15,0,8097.1,34942.2,5609.62,0.608704,0.719534,0.86814,0.428163,0.651427,0.614897
-8095.9,0.726749,0.440979,2,3,0,8098.01,34851.7,5919.1,0.624564,0.72476,0.880059,0.422027,0.642605,0.618062
-8095.71,0.737077,0.440979,3,7,0,8101.08,34811.2,5678.97,0.555761,0.701742,0.881974,0.455012,0.66026,0.603064
-8094.28,1,0.440979,3,7,0,8097.46,35382.7,5544.6,0.599439,0.720968,0.834266,0.431883,0.629156,0.586127
-8094.81,0.903798,0.440979,3,7,0,8098.43,34702.6,5384.79,0.584007,0.718054,0.880982,0.419071,0.65838,0.593615
-8094.74,0.771722,0.440979,3,7,0,8103.64,34538,5579.99,0.586727,0.712459,0.86758,0.432598,0.608582,0.580571
-8095.25,0.920567,0.440979,3,7,0,8099.11,34393.5,5511.42,0.585071,0.732582,0.900823,0.444233,0.669979,0.601515
-8100.1,0.882294,0.440979,3,7,0,8100.4,34665.3,5924.85,0.608522,0.734481,0.933788,0.426876,0.594981,0.581445
-8099.6,0.988404,0.440979,3,7,0,8105.22,34594.7,5869.67,0.589091,0.779295,0.845189,0.447455,0.712944,0.63798
-8102.77,0.910961,0.440979,2,3,0,8103.84,34557.8,5957.43,0.590843,0.777269,0.830095,0.451479,0.726604,0.628054
-8104.17,0.987871,0.440979,3,7,0,8107.45,35830.8,5775.83,0.578531,0.718245,0.902045,0.450997,0.58138,0.662202
-8103.89,0.891531,0.440979,2,3,0,8110.23,35779.3,5747.12,0.575876,0.70326,0.879348,0.451461,0.557698,0.62319
-8102.13,0.95918,0.440979,3,7,0,8109.21,35371.1,6063.27,0.556732,0.709877,0.852286,0.435756,0.589134,0.635902
-8098.48,0.990784,0.440979,3,7,0,8104.58,34442,5322.95,0.606078,0.733302,0.879404,0.42972,0.68191,0.5721
-8094.69,0.956933,0.440979,3,7,0,8101.63,34640.1,5377.65,0.577341,0.706782,0.859537,0.440768,0.604257,0.563513
-8096.6,0.853576,0.440979,3,15,0,8099.64,34935.4,5540.52,0.589021,0.728434,0.910391,0.46409,0.619141,0.615654
