# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_678.json
# init = 2 (Default)
# random
#   seed = 1647015754 (Default)
# output
#   file = output/output_678.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.330083
# Diagonal elements of inverse mass matrix:
# 22636.6, 0.000842244, 1.1216, 0.0164715, 1.50148, 0.0108714, 0.0264987, 0.0122828
-7622.41,0.968746,0.330083,4,15,0,7625.09,17653.3,2927.34,0.996554,0.290377,0.937063,0.459387,0.516868,0.362382
-7623.84,1,0.330083,4,15,0,7627.81,17917.9,3162.39,0.99838,0.126657,0.935051,0.459987,0.454351,0.369327
-7616.47,0.681177,0.330083,4,15,0,7628.25,17875.7,2917.94,0.993499,0.234976,0.936029,0.456911,0.523653,0.356737
-7614.3,0.894612,0.330083,3,7,0,7620.62,17878.7,2986.98,0.956557,0.238301,0.941283,0.445498,0.534408,0.352587
-7619.21,0.933646,0.330083,3,7,0,7622.01,17890.2,2782.57,0.922968,0.193809,0.930638,0.485109,0.431156,0.387208
-7620.66,0.979056,0.330083,4,15,0,7625.06,17999.8,3337.77,0.920306,0.196339,0.903898,0.431304,0.566861,0.353381
-7623.32,0.89889,0.330083,4,15,0,7632.74,17667.1,3052.89,0.981309,0.271158,0.980184,0.4423,0.567219,0.454518
-7617.8,1,0.330083,3,7,0,7624.34,17654.6,3109.53,0.977591,0.242003,0.989318,0.456223,0.530301,0.430356
-7617.12,0.85276,0.330083,3,15,0,7622.87,17599.8,3093.39,0.988848,0.243416,0.962272,0.482615,0.545068,0.340058
-7614.32,0.973509,0.330083,3,7,0,7620.13,17657.6,2987.1,0.979553,0.223106,0.958811,0.494871,0.489039,0.371345
-7615.14,0.871852,0.330083,4,15,0,7621.36,18202.4,2971.32,0.910316,0.223551,0.866863,0.424554,0.469773,0.369885
-7616.72,0.734329,0.330083,4,15,0,7618.7,17546.1,3137.52,0.987145,0.189009,0.966543,0.502548,0.518698,0.371795
-7613.3,0.981959,0.330083,3,7,0,7619.93,17897.8,2952.58,0.945121,0.223444,0.942527,0.443364,0.500273,0.394552
-7612.47,0.966448,0.330083,3,7,0,7615.87,17965.4,3027.61,0.921972,0.220319,0.931613,0.464649,0.478125,0.351232
-7613.73,0.975375,0.330083,3,7,0,7614.42,17648.2,3042.27,0.973205,0.213297,0.94222,0.443773,0.457773,0.342374
-7614.38,0.969243,0.330083,4,15,0,7616.47,17926.7,3023.15,0.974826,0.179042,0.926894,0.486301,0.50723,0.379478
-7615.77,0.491912,0.330083,4,15,0,7622.08,18069.2,3027.07,0.980388,0.195434,0.937449,0.486877,0.484586,0.399567
-7614.99,0.806917,0.330083,3,15,0,7619.03,17574.3,3084.02,0.977938,0.191836,0.948211,0.448126,0.457892,0.367395
-7617,0.91679,0.330083,3,7,0,7620.23,17787.1,3002.46,0.922132,0.17413,0.958596,0.485317,0.489437,0.316508
-7621.74,0.907089,0.330083,3,7,0,7624.41,17775.5,3163.46,0.925993,0.168287,0.93938,0.471614,0.473397,0.283251
-7617.18,0.99335,0.330083,3,7,0,7624.69,17686.3,2997.1,0.968018,0.166016,0.975352,0.441124,0.505268,0.324834
-7618.45,0.961566,0.330083,4,15,0,7623.11,17760,2979.91,0.993137,0.166417,0.952149,0.430441,0.455909,0.318929
-7620.25,0.838549,0.330083,3,7,0,7622.78,17769.4,3055.4,0.989517,0.154554,0.986856,0.434662,0.457224,0.316274
-7621.79,0.943347,0.330083,3,15,0,7627.36,18029.8,3122.55,0.993677,0.176978,0.99391,0.484599,0.466707,0.342688
-7615.66,0.99611,0.330083,4,15,0,7627.77,17758.4,2994.55,0.968083,0.25835,0.917162,0.471277,0.471049,0.39291
-7616.24,0.942004,0.330083,4,15,0,7620.33,17501.2,2973.87,0.964175,0.218546,0.986151,0.477307,0.46146,0.380833
-7622.59,0.812591,0.330083,3,7,0,7628,17648.4,3013.17,0.999049,0.228177,0.977367,0.395621,0.551333,0.335091
-7617.32,0.992688,0.330083,4,15,0,7627.01,18019.9,3195.52,0.867605,0.204254,0.929216,0.474254,0.50936,0.33752
-7620.19,0.998911,0.330083,4,15,0,7625.25,17618.8,2848.23,0.974883,0.210114,0.983842,0.411638,0.513863,0.390138
-7616.29,1,0.330083,3,7,0,7623.8,17943.9,3234.09,0.933669,0.221095,0.974655,0.430378,0.497158,0.380677
-7614.72,0.973579,0.330083,3,15,0,7618.66,17864.3,3098.28,0.977285,0.252468,0.952081,0.459811,0.522349,0.3935
-7615.2,0.994891,0.330083,4,15,0,7616.91,17988.5,2960.85,0.914218,0.178394,0.879025,0.443952,0.471856,0.323893
-7612.86,0.885846,0.330083,3,15,0,7616.84,17841,3046.71,0.976238,0.195521,0.926165,0.450068,0.484905,0.380214
-7613,0.95834,0.330083,3,15,0,7614.48,17890.4,3104.4,0.974462,0.207643,0.960749,0.457984,0.491506,0.368015
-7613.21,0.984538,0.330083,3,15,0,7615.04,17815.5,3103.39,0.960776,0.221156,0.976361,0.475127,0.475328,0.377538
-7613.48,0.947259,0.330083,2,7,0,7619.94,17758.8,3088.78,0.939005,0.209317,0.987922,0.462259,0.489091,0.366017
-7616.37,0.946182,0.330083,3,7,0,7617.62,17617.9,3007.13,0.966473,0.23264,0.941123,0.432288,0.543709,0.340358
-7619.66,0.965695,0.330083,4,15,0,7622.02,17781.3,3085.23,0.996729,0.189071,0.983361,0.472706,0.428129,0.419067
-7619.27,0.998269,0.330083,4,15,0,7623.66,17492.4,3039.39,0.997783,0.210045,0.992917,0.475514,0.440055,0.397123
-7618.38,0.917874,0.330083,3,7,0,7626.48,17811.1,3092.2,0.996392,0.223115,0.955954,0.507921,0.497379,0.330429
-7618.23,0.9862,0.330083,3,15,0,7620.31,17829.3,3067.45,0.997361,0.228471,0.964705,0.50135,0.504837,0.335972
-7614.19,1,0.330083,3,15,0,7620.7,17768,3120.23,0.976503,0.230151,0.937303,0.460815,0.47865,0.333317
-7616.82,0.947889,0.330083,3,7,0,7618.75,17889.8,3131.01,0.913182,0.217209,0.934407,0.454708,0.420299,0.311127
-7616.86,0.969106,0.330083,3,15,0,7619.85,17735.2,2984.95,0.979469,0.195794,0.984869,0.479641,0.554761,0.415954
-7615.27,0.982564,0.330083,4,15,0,7621.24,17950.2,3110.27,0.943243,0.223466,0.936697,0.423751,0.448091,0.329509
-7616,0.90925,0.330083,4,15,0,7619.85,17702.1,2977.43,0.984613,0.198844,0.925234,0.49412,0.528691,0.399238
-7617.97,0.768025,0.330083,4,15,0,7621.07,17732.3,3087.24,0.975313,0.183069,0.997772,0.439531,0.426851,0.343262
-7614.72,0.971997,0.330083,4,15,0,7622.6,17950.3,3022.58,0.956994,0.246583,0.956321,0.478752,0.529969,0.379194
-7614.11,0.989613,0.330083,3,7,0,7616.91,17881.5,3145.81,0.936505,0.21692,0.951685,0.492173,0.529006,0.397538
-7613.37,0.935591,0.330083,4,15,0,7616.25,17814.6,2995.58,0.978443,0.194237,0.965177,0.449779,0.462818,0.360413
-7612.79,0.988782,0.330083,3,7,0,7615.31,17962.3,2994.79,0.920261,0.209955,0.925164,0.447621,0.440929,0.363769
-7615.73,0.768489,0.330083,4,15,0,7619.18,17723.2,3093.89,0.998224,0.216671,0.966534,0.475515,0.518119,0.358057
-7616.06,0.79058,0.330083,3,15,0,7618.74,17899.7,3124.24,0.995273,0.192963,0.943757,0.493267,0.516564,0.380987
-7614.77,0.990459,0.330083,3,7,0,7617.28,17830.2,3124.82,0.984186,0.187215,0.934179,0.493204,0.515935,0.375789
-7614.09,0.962462,0.330083,4,15,0,7617.03,17717.9,3079.4,0.94,0.24515,0.976441,0.448823,0.480389,0.369601
-7619.47,0.934903,0.330083,3,7,0,7621.94,17848.8,2994.62,0.991472,0.190179,0.981675,0.416077,0.467072,0.309969
-7616.74,0.99037,0.330083,3,7,0,7621.84,17690.3,3116.23,0.989801,0.190559,0.881443,0.446635,0.458458,0.349299
-7616.53,0.993918,0.330083,4,15,0,7619.9,17938.5,2994.91,0.976193,0.210483,0.995744,0.459819,0.521809,0.378373
-7615.58,0.993818,0.330083,3,7,0,7617.64,17863,2995.38,0.947069,0.209456,0.996894,0.438249,0.508969,0.371048
-7614.73,0.995159,0.330083,3,7,0,7616.45,17835.2,2984.32,0.963691,0.212399,0.99155,0.434458,0.504988,0.372794
-7616.83,0.963896,0.330083,4,15,0,7618.19,17695,3169.33,0.982346,0.21369,0.905101,0.500471,0.454396,0.347464
-7615.06,1,0.330083,4,15,0,7618.9,17694.5,2989.12,0.924633,0.214511,0.989435,0.471944,0.521754,0.354824
-7615.6,0.960444,0.330083,4,15,0,7617.7,17922.5,3119.44,0.991784,0.198813,0.963958,0.455808,0.447243,0.371052
-7615.28,0.988728,0.330083,3,7,0,7617.69,17781.9,3039.42,0.899676,0.236502,0.984922,0.459605,0.522042,0.358123
-7616.06,0.991651,0.330083,3,7,0,7617.59,17879.6,3104.31,0.983775,0.221995,0.878174,0.454364,0.423318,0.362266
-7614.33,0.981406,0.330083,3,7,0,7620.06,17803.9,3084.92,0.977145,0.223277,0.897265,0.469078,0.442334,0.369661
-7618.2,0.967424,0.330083,3,7,0,7619.56,17739.4,2996.22,0.936432,0.183285,0.987767,0.483258,0.582182,0.375991
-7616.48,0.990969,0.330083,4,15,0,7622.63,17765.4,3021.11,0.960083,0.150537,0.955862,0.447255,0.508381,0.38397
-7615.39,0.967666,0.330083,4,15,0,7621.14,17759.8,3072.22,0.963185,0.230011,0.955181,0.454737,0.459037,0.31128
-7614.87,0.98055,0.330083,4,15,0,7620.31,17687.7,2992.09,0.985328,0.190709,0.97832,0.453338,0.481256,0.396196
-7613.42,0.995401,0.330083,4,15,0,7616.56,17740.4,3070.22,0.942473,0.233753,0.953301,0.484088,0.506379,0.360189
-7614.23,0.93659,0.330083,3,7,0,7617.18,17802.3,3154.69,0.983865,0.202316,0.96151,0.465233,0.46345,0.380763
-7618.58,0.922932,0.330083,3,7,0,7620.39,17951.8,3052.03,0.881543,0.172291,0.993543,0.488923,0.507425,0.38032
-7616.83,1,0.330083,3,15,0,7621.44,17514.1,3095.08,0.995599,0.200372,0.964136,0.470501,0.490517,0.396677
-7615.29,0.971257,0.330083,3,7,0,7619.45,17689.5,3015.75,0.985661,0.221644,0.992513,0.476109,0.529154,0.386289
-7614.66,0.94581,0.330083,3,15,0,7619.24,17986,3112.24,0.929672,0.17531,0.914205,0.429834,0.483506,0.353246
-7616.5,0.874195,0.330083,4,15,0,7620.77,17750.7,3004.23,0.959611,0.247876,0.910434,0.494908,0.54954,0.375861
