# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_875.json
# init = 2 (Default)
# random
#   seed = 1647137233 (Default)
# output
#   file = output/output_875.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.252155
# Diagonal elements of inverse mass matrix:
# 234954, 0.00123028, 0.187376, 0.130041, 0.0100764, 0.128268, 0.0112874, 0.0777867
-7608.66,0.854196,0.252155,3,15,0,7613.15,22029.6,3589.96,0.930941,0.912306,0.643885,0.890727,0.650845,0.632674
-7612.37,0.810901,0.252155,3,15,0,7616.05,21844.1,3566.41,0.858994,0.828617,0.671223,0.912676,0.669976,0.71062
-7609.07,1,0.252155,3,7,0,7615.36,22724.5,3706.71,0.907162,0.872331,0.654484,0.841093,0.698998,0.704558
-7605.84,1,0.252155,3,15,0,7611.01,22018.5,3687.8,0.856778,0.834793,0.675363,0.880702,0.668284,0.660804
-7607.56,0.95988,0.252155,3,7,0,7608.6,21588.2,3522.23,0.91957,0.899222,0.672139,0.874363,0.683787,0.695624
-7608.22,0.969847,0.252155,3,15,0,7611.22,22320.3,3511.42,0.920249,0.837966,0.682823,0.873261,0.676492,0.627263
-7605.66,1,0.252155,4,15,0,7612.7,21401,3736.35,0.928212,0.906366,0.670626,0.887809,0.688789,0.647524
-7604.58,0.951917,0.252155,3,15,0,7610.36,21488.5,3785.66,0.920144,0.910894,0.669152,0.908059,0.694452,0.637834
-7607.22,0.971221,0.252155,4,15,0,7608.68,21333.2,3635.47,0.961732,0.91487,0.704987,0.937984,0.669812,0.622992
-7607.75,0.971684,0.252155,4,31,0,7613.49,21598.1,3532.7,0.853272,0.869526,0.659322,0.914033,0.683377,0.560417
-7606.69,0.961246,0.252155,3,7,0,7611.7,21740.9,3494.57,0.928314,0.882532,0.683031,0.861601,0.647438,0.648307
