# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_975.json
# init = 2 (Default)
# random
#   seed = 1647182885 (Default)
# output
#   file = output/output_975.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.299566
# Diagonal elements of inverse mass matrix:
# 113.836, 0.00199323, 0.230318, 0.0480835, 0.0338467, 0.0133824, 0.00488883, 0.0246698
-4875.48,0.979678,0.299566,3,15,0,4878.96,689.169,103.353,0.877002,0.79616,0.788095,0.620445,0.512181,0.698254
-4874.29,0.954523,0.299566,3,7,0,4878.08,684.453,94.1205,0.883523,0.783521,0.809582,0.610473,0.517215,0.720987
-4876.13,0.75469,0.299566,4,15,0,4878.57,676.436,95.6808,0.907417,0.784145,0.789781,0.608346,0.54638,0.614643
-4873.86,1,0.299566,3,15,0,4877.73,671.72,95.1779,0.892474,0.817589,0.838993,0.610775,0.546965,0.679707
-4874.43,0.949332,0.299566,3,7,0,4879.31,690.652,97.1828,0.859529,0.765765,0.781742,0.616664,0.514638,0.668166
-4874.43,0.983072,0.299566,3,7,0,4876.72,696.229,95.9374,0.863154,0.785529,0.783912,0.595508,0.526143,0.706499
-4875.59,0.947085,0.299566,4,15,0,4878.59,666.188,96.8285,0.891256,0.809244,0.813164,0.655939,0.563201,0.655389
-4874.86,0.978856,0.299566,4,15,0,4879.12,662.022,105.317,0.929711,0.84631,0.824141,0.635061,0.536906,0.661447
