# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_300.json
# init = 2 (Default)
# random
#   seed = 1646904008 (Default)
# output
#   file = output/output_300.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.271212
# Diagonal elements of inverse mass matrix:
# 733265, 0.00185458, 0.720389, 0.0593029, 0.0525879, 0.104009, 0.0300818, 0.172001
-8006.26,0.999866,0.271212,4,23,0,8009.07,33586.6,6313.18,0.904172,0.829025,0.785631,0.831679,0.792792,0.654762
-8005.84,1,0.271212,3,7,0,8007.12,33819.9,6322.02,0.962432,0.817248,0.785422,0.76287,0.756732,0.633352
-8009.31,0.939102,0.271212,3,7,0,8011.32,33885.2,6539.29,0.93202,0.760639,0.808219,0.81303,0.770206,0.6011
-8007.36,0.790598,0.271212,3,7,0,8013.41,34862.8,6215.24,0.925999,0.848566,0.778204,0.787469,0.755247,0.763538
-8004.68,0.976374,0.271212,3,15,0,8010.89,33869.7,6283.9,0.940965,0.821091,0.78,0.839262,0.763961,0.649403
-8005.71,0.603302,0.271212,3,15,0,8009.21,33243.1,6503.32,0.946234,0.837219,0.781492,0.837914,0.766906,0.63188
-8004.18,0.435052,0.271212,4,31,0,8008.14,34223.1,6415.75,0.929451,0.82139,0.790157,0.817671,0.753261,0.67263
-8005.21,0.665174,0.271212,3,11,0,8007.67,34169,6327.59,0.933747,0.829296,0.814708,0.795944,0.762213,0.677022
-8004.06,0.98815,0.271212,3,7,0,8006.49,33810.6,6248.63,0.939109,0.834101,0.759337,0.797864,0.780546,0.617716
-8005.38,0.946274,0.271212,4,15,0,8007.04,33063,6350.16,0.953517,0.826519,0.770313,0.771619,0.752359,0.512836
