# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_889.json
# init = 2 (Default)
# random
#   seed = 1647138512 (Default)
# output
#   file = output/output_889.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.464437
# Diagonal elements of inverse mass matrix:
# 319963, 0.00196485, 0.0224953, 0.00507237, 0.0143055, 0.00946046, 0.0587373, 0.0183726
-8319.61,0.743432,0.464437,3,7,0,8326.92,47593.6,7599.47,0.708607,0.533192,0.676297,0.552181,0.8646,0.472449
-8318.08,1,0.464437,3,15,0,8320.75,47367.9,7435.27,0.711791,0.545731,0.717964,0.575348,0.880594,0.531493
-8319.33,0.833223,0.464437,3,7,0,8323.59,48234.1,7557.09,0.761023,0.532653,0.702771,0.581961,0.83852,0.589627
-8320.74,0.856705,0.464437,3,7,0,8323.68,48796,7728.19,0.704518,0.575172,0.715465,0.586984,0.854367,0.558621
-8320.58,1,0.464437,3,7,0,8322.9,48709.3,7692.54,0.709537,0.582659,0.680009,0.579197,0.841824,0.577648
-8319.35,0.969025,0.464437,3,7,0,8324.15,48721.5,7433.87,0.722315,0.546001,0.730071,0.550479,0.828526,0.582244
-8319.41,0.934538,0.464437,3,7,0,8322.05,48663.8,7569.85,0.698754,0.544906,0.719046,0.538257,0.836863,0.577578
-8318.56,0.988674,0.464437,3,7,0,8321.08,48828.5,7523.31,0.714982,0.553023,0.709251,0.543403,0.82438,0.566113
-8317.55,0.987451,0.464437,3,7,0,8319.81,47791.2,7292.83,0.69985,0.540526,0.673957,0.580889,0.851457,0.514919
