# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_846.json
# init = 2 (Default)
# random
#   seed = 1647099969 (Default)
# output
#   file = output/output_846.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.215255
# Diagonal elements of inverse mass matrix:
# 219145, 0.00111884, 0.890248, 1.02021, 0.0108732, 0.325896, 0.00703047, 0.0327703
-7646.7,0.961034,0.215255,4,15,0,7647.71,23819,3876.86,0.938758,0.946233,0.702215,0.904198,0.550155,0.786879
-7645.74,0.996281,0.215255,4,15,0,7647.57,23859.1,3764.14,0.89515,0.941088,0.676155,0.896224,0.501353,0.755547
-7646.42,0.391401,0.215255,4,31,0,7653.4,23398.2,3987.59,0.932386,0.956358,0.702533,0.921768,0.544609,0.774232
-7646,0.986195,0.215255,4,23,0,7651.16,23954.8,3674.64,0.900132,0.918496,0.670544,0.884802,0.494024,0.716569
-7645.53,0.91815,0.215255,4,15,0,7649.33,24377.1,3883.36,0.896442,0.906261,0.673553,0.89179,0.530188,0.781141
-7646.63,0.916023,0.215255,4,15,0,7648.12,24409.8,3710.92,0.89137,0.908252,0.670084,0.860337,0.540683,0.785812
-7644.95,0.998945,0.215255,4,15,0,7647.77,24418.3,3804.73,0.891986,0.905847,0.666184,0.882107,0.498977,0.77375
-7646.8,0.843639,0.215255,3,7,0,7647.39,24451.1,3891.68,0.867324,0.907288,0.660012,0.880517,0.499247,0.776141
-7647.45,0.863286,0.215255,4,15,0,7650.24,24473.2,3630.91,0.905578,0.885662,0.670925,0.880572,0.525669,0.807946
-7649.84,0.890868,0.215255,4,15,0,7655.37,24297.1,3966.45,0.904601,0.938237,0.680851,0.908484,0.495447,0.828312
-7649.37,0.79531,0.215255,2,3,0,7653.53,24102.3,3952.4,0.916734,0.938084,0.676138,0.922086,0.500006,0.826285
-7650.09,0.988028,0.215255,4,15,0,7653.26,22993.4,3850.75,0.946166,0.974006,0.709094,0.953318,0.551477,0.676717
-7651.1,0.984463,0.215255,4,15,0,7653,23698.2,3902.76,0.936618,0.987651,0.686267,0.9236,0.511347,0.819746
-7645.15,0.987287,0.215255,4,15,0,7653.35,23702.9,3725.17,0.931642,0.93352,0.685501,0.906366,0.528799,0.750753
-7645.89,0.98002,0.215255,4,15,0,7647.72,23742.2,3923.51,0.914906,0.943847,0.708132,0.916759,0.526609,0.761747
-7648.38,0.912413,0.215255,3,7,0,7649.03,23242.7,3763.73,0.946849,0.960562,0.674576,0.930771,0.552793,0.758688
-7646.44,0.998013,0.215255,4,15,0,7650.61,23772.2,4017.18,0.921477,0.938265,0.692431,0.919674,0.538356,0.798021
-7646.87,0.925264,0.215255,4,31,0,7650.24,24368.7,3791.47,0.874422,0.91872,0.666248,0.899594,0.514261,0.810569
-7645.18,0.588717,0.215255,4,15,0,7649.8,24001.7,3663.02,0.885482,0.919163,0.679094,0.88945,0.515812,0.734708
-7645.39,0.921947,0.215255,4,15,0,7650.29,23800.6,3881.98,0.917485,0.936763,0.675906,0.923212,0.522383,0.757852
-7645.33,0.94569,0.215255,4,23,0,7647.41,24116.2,3690.47,0.899372,0.916325,0.663694,0.901268,0.499484,0.762931
-7645.98,0.84473,0.215255,2,7,0,7648.08,24301.3,3713.93,0.905666,0.921607,0.660515,0.863572,0.508212,0.755152
-7647,0.898393,0.215255,4,15,0,7648.17,24217.3,3726.61,0.915164,0.895144,0.680501,0.911477,0.494891,0.758539
-7645.39,0.947228,0.215255,4,15,0,7649.7,24386,3677.57,0.88763,0.900725,0.665517,0.861699,0.527773,0.756489
-7646.53,0.773431,0.215255,4,15,0,7649.72,24466.5,3690.28,0.872643,0.85936,0.666148,0.875226,0.519383,0.758039
-7646.71,0.998881,0.215255,4,23,0,7650.71,23379.9,3886.08,0.942263,0.974678,0.689479,0.916821,0.510909,0.753618
-7650.73,0.969924,0.215255,3,7,0,7652.18,24025.3,4109.69,0.918314,0.898039,0.684724,0.90464,0.546237,0.742687
-7655.67,0.742389,0.215255,4,15,0,7659.95,23326.4,3780.45,0.964781,0.961307,0.696955,0.94014,0.509742,0.861245
-7652.34,0.862592,0.215255,4,15,0,7663.28,23311.2,3900.45,0.988008,0.948862,0.701657,0.916043,0.574719,0.794321
-7653.42,0.903001,0.215255,4,15,0,7657.57,22841.7,4083.22,0.923416,0.988175,0.740135,0.961825,0.555845,0.768048
-7651.4,1,0.215255,4,15,0,7655.12,23168.3,4012.06,0.987045,0.949056,0.721222,0.948251,0.545078,0.81529
-7648.14,0.965665,0.215255,3,15,0,7658.06,23157.9,3940.68,0.973668,0.967727,0.70587,0.923316,0.535047,0.789897
-7647.36,0.984933,0.215255,4,31,0,7653.2,23234.9,3957.7,0.952339,0.967006,0.707836,0.922197,0.535702,0.796325
-7647.5,0.959674,0.215255,4,15,0,7654.08,23376.8,4033.97,0.936382,0.966438,0.705859,0.926168,0.528883,0.79592
-7650.03,0.964141,0.215255,4,15,0,7652.14,23137.8,3658.93,0.951046,0.980721,0.690992,0.92144,0.519309,0.685824
-7649.39,0.976527,0.215255,4,15,0,7653.21,24069.4,4015.81,0.91188,0.962978,0.684233,0.899969,0.541225,0.82636
-7655.07,0.896907,0.215255,4,15,0,7659.34,23610.3,3812.16,0.949789,0.923428,0.67346,0.930057,0.544314,0.861116
-7651.8,0.89804,0.215255,4,15,0,7666.52,23371.3,4069.91,0.942481,0.944365,0.691939,0.903595,0.546289,0.67797
-7656.86,0.874961,0.215255,4,15,0,7658.88,23006.2,3600.86,0.945182,0.976535,0.713024,0.977761,0.511769,0.817294
-7649.13,0.97571,0.215255,3,15,0,7660.24,23241.5,3809.22,0.963301,0.954732,0.691928,0.960295,0.5616,0.745248
-7648.82,0.978641,0.215255,3,7,0,7653.16,23381.8,3887.62,0.93601,0.967068,0.679091,0.945779,0.563237,0.734913
-7646.45,0.984678,0.215255,4,15,0,7651.47,23592.4,3861.25,0.911305,0.956888,0.702405,0.900736,0.51151,0.737192
-7648.48,0.845373,0.215255,4,15,0,7652.8,23583.6,4124.54,0.928842,0.957072,0.688508,0.915693,0.5212,0.769703
-7648.25,0.882006,0.215255,4,15,0,7653.66,23468.9,3899.25,0.942256,0.954212,0.671538,0.948555,0.554477,0.768836
