# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_798.json
# init = 2 (Default)
# random
#   seed = 1647059746 (Default)
# output
#   file = output/output_798.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.284571
# Diagonal elements of inverse mass matrix:
# 165102, 0.0016254, 0.0846577, 0.00508452, 0.0945633, 0.0841964, 0.0758045, 0.0424503
-7489.91,0.995917,0.284571,3,7,0,7491.84,20314.4,3096.63,0.892041,0.553074,0.891191,0.918483,0.862102,0.68
-7487.96,0.992541,0.284571,4,15,0,7491.42,20721.5,3046.34,0.878117,0.497319,0.875558,0.872297,0.867224,0.712354
-7488.98,0.851792,0.284571,3,15,0,7491.66,21146.2,2975.94,0.811515,0.507663,0.840655,0.863776,0.842107,0.634536
-7487.97,1,0.284571,3,7,0,7490.91,20895,3056.91,0.840185,0.501018,0.853276,0.841892,0.81677,0.649092
-7488.12,0.794137,0.284571,3,7,0,7492.97,20708.3,3030.08,0.822182,0.498015,0.868971,0.851594,0.832116,0.653503
-7486.41,0.998729,0.284571,3,7,0,7489.69,20906.7,2943.32,0.832927,0.52854,0.873263,0.875026,0.839588,0.69922
-7488.14,0.688919,0.284571,2,7,0,7494.98,20879.8,3014.47,0.814514,0.518968,0.865328,0.886478,0.81724,0.689607
-7488.47,0.864206,0.284571,3,15,0,7493.22,21063.8,3034.13,0.847705,0.528721,0.864352,0.876645,0.873023,0.754356
-7491.44,0.791945,0.284571,3,7,0,7494.44,20642.7,3201.97,0.88636,0.535899,0.873656,0.877749,0.821445,0.727467
-7492.49,0.963469,0.284571,3,7,0,7496.04,20789.5,3130,0.897427,0.537601,0.866379,0.853089,0.878177,0.687731
-7490.34,0.946159,0.284571,3,7,0,7496.25,20306.3,3159.23,0.871073,0.547073,0.862668,0.891067,0.873679,0.697499
-7491.74,0.98637,0.284571,3,7,0,7495.17,20466.8,3137.1,0.846714,0.497518,0.917988,0.924296,0.853941,0.709327
-7487.98,1,0.284571,3,7,0,7494.04,20682.7,3156.7,0.864534,0.502441,0.892665,0.88752,0.836751,0.672216
-7487.91,1,0.284571,3,7,0,7489.35,20674.2,3157.16,0.838874,0.492242,0.887131,0.879088,0.852892,0.68022
-7490.77,0.911551,0.284571,4,23,0,7495.45,20524.8,3320.53,0.883361,0.5453,0.872851,0.88795,0.887679,0.683946
-7489.48,1,0.284571,3,7,0,7492.58,20410.1,3026.77,0.873233,0.516416,0.907149,0.92378,0.866059,0.711561
-7489.66,0.960685,0.284571,3,15,0,7493.88,20235.5,3135.4,0.867527,0.521115,0.883035,0.934997,0.881893,0.676594
-7492.36,0.835587,0.284571,3,7,0,7493.8,20495.3,3246.02,0.886194,0.514125,0.885623,0.941672,0.873151,0.672868
-7489.81,0.96477,0.284571,4,15,0,7494.77,20403.6,3219.23,0.883826,0.539301,0.925059,0.892192,0.898866,0.692935
-7489.65,0.977441,0.284571,3,15,0,7493.92,20574.5,3234.11,0.831927,0.536008,0.876514,0.892285,0.880728,0.7162
-7489.87,0.980055,0.284571,3,15,0,7494.12,20208.2,3001.59,0.884078,0.517405,0.902664,0.888067,0.851303,0.63514
-7489.14,1,0.284571,3,7,0,7491.59,20626,3036.66,0.820902,0.516234,0.892341,0.903125,0.87047,0.662702
-7487.64,0.953189,0.284571,3,7,0,7492.34,20739.6,3046.73,0.84025,0.519772,0.876761,0.899647,0.872074,0.675142
-7489.41,0.928686,0.284571,3,7,0,7491.25,20702.4,3116.52,0.870991,0.542568,0.880784,0.871246,0.846482,0.640473
