# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_614.json
# init = 2 (Default)
# random
#   seed = 1647003060 (Default)
# output
#   file = output/output_614.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.183276
# Diagonal elements of inverse mass matrix:
# 676919, 0.00101035, 0.88365, 0.911452, 0.00999422, 0.141813, 0.0224961, 0.292362
-7869.22,0.868478,0.183276,2,7,0,7872.99,35000.7,5693.67,0.933885,0.939668,0.638281,0.911661,0.732485,0.924332
-7869.86,0.973047,0.183276,5,31,0,7872.09,34767.6,5697.3,0.940792,0.933137,0.649857,0.919187,0.753788,0.968756
-7872.49,0.983174,0.183276,4,31,0,7875.01,33978.6,5724.58,0.964819,0.974935,0.677266,0.915054,0.782528,0.988488
-7875.89,0.945303,0.183276,4,15,0,7878.55,33709.8,5967.36,0.963389,0.949684,0.650441,0.94841,0.778016,0.991978
-7870.51,0.98705,0.183276,4,31,0,7880.66,33841.4,5910.53,0.956152,0.986985,0.658602,0.910716,0.771503,0.949646
-7871.99,0.991877,0.183276,4,15,0,7874.41,33629.2,6074.61,0.962281,0.961422,0.663605,0.929414,0.784971,0.971126
-7869.64,0.989432,0.183276,5,31,0,7876.53,35617.4,5601.44,0.880641,0.919839,0.631262,0.879533,0.746286,0.921308
-7869.64,0.743391,0.183276,4,15,0,7872.57,35651.2,5387.6,0.868272,0.903654,0.637561,0.875865,0.708072,0.897982
-7868.88,0.872291,0.183276,3,15,0,7871.87,34915.9,5546.71,0.91034,0.941502,0.635218,0.861146,0.708253,0.919478
-7866.96,0.987988,0.183276,3,11,0,7870.81,35065,5541.86,0.917826,0.935576,0.641033,0.89952,0.736891,0.943139
-7868.39,0.91735,0.183276,3,7,0,7869.42,34747.8,5492.65,0.928116,0.952405,0.653781,0.885755,0.737227,0.957595
-7867.95,0.942473,0.183276,3,15,0,7871.19,35210.6,5594.72,0.88999,0.927363,0.648937,0.88646,0.737844,0.928621
-7870.41,0.932333,0.183276,4,15,0,7873.36,35431.2,5747.62,0.89593,0.913166,0.616365,0.87366,0.685514,0.90277
-7867.19,0.879489,0.183276,4,15,0,7873.45,34941,5553.19,0.903039,0.942566,0.627337,0.895961,0.725098,0.919184
-7868.13,0.27207,0.183276,3,7,0,7875.55,34970.9,5448.1,0.913886,0.935247,0.616005,0.877975,0.735692,0.925993
-7873.83,0.666453,0.183276,2,3,0,7875.73,34891.9,5436.43,0.925644,0.95639,0.613009,0.860272,0.758115,0.939669
-7872.38,1,0.183276,3,7,0,7877.82,34629.6,5418.04,0.932009,0.953296,0.615882,0.866861,0.747269,0.937152
-7870.29,0.962075,0.183276,3,7,0,7875.06,34981.5,5420.75,0.926486,0.954476,0.616793,0.878639,0.743748,0.939352
-7870.54,0.987737,0.183276,3,15,0,7872.98,35239.7,5569.19,0.89209,0.904931,0.616105,0.891226,0.749055,0.934582
-7870.46,0.989357,0.183276,3,15,0,7873.43,35132.8,5575.62,0.928629,0.950468,0.616325,0.903891,0.720898,0.946853
-7870.99,0.570484,0.183276,4,23,0,7877.56,33682.6,5619.19,0.950065,0.975761,0.665121,0.944469,0.748824,0.868919
-7868.85,0.980496,0.183276,4,31,0,7873.97,34089.6,5513.34,0.957011,0.963383,0.659807,0.897419,0.738715,0.9255
-7867.76,0.943274,0.183276,3,15,0,7870.77,34647.8,5647,0.928247,0.928759,0.64996,0.909852,0.736668,0.917702
-7871.54,0.786419,0.183276,4,23,0,7873.9,35159.3,5712.22,0.906471,0.96317,0.638905,0.863784,0.712047,0.952176
-7872.51,0.98375,0.183276,5,31,0,7875.23,33455.1,5443.59,0.956438,0.99609,0.678334,0.936089,0.77299,0.95431
-7871,0.910598,0.183276,4,15,0,7875.65,33455.9,5551.69,0.968958,0.994059,0.651956,0.923891,0.769138,0.921114
-7872.34,0.966295,0.183276,4,31,0,7874.82,33696.8,5806.34,0.956333,0.994754,0.675239,0.930017,0.790073,0.931469
-7869.86,0.983742,0.183276,5,35,0,7874.62,34632.6,5844.32,0.916049,0.94445,0.641385,0.871293,0.738247,0.953138
-7872.57,0.993038,0.183276,3,7,0,7873.79,35137.1,5957.02,0.892626,0.920873,0.659227,0.894309,0.741439,0.913238
-7868.08,0.940439,0.183276,3,7,0,7874.48,34541.4,5850.63,0.920405,0.941501,0.656394,0.89578,0.738604,0.941143
-7868.24,0.977826,0.183276,4,15,0,7869.67,34409,5386.17,0.9339,0.962713,0.649105,0.895595,0.747906,0.916829
-7868.85,0.971989,0.183276,5,31,0,7869.69,35693.9,5885.12,0.906645,0.918572,0.625211,0.879566,0.735052,0.944782
-7871.85,0.956377,0.183276,4,15,0,7873.19,35553.8,5940.96,0.913526,0.940406,0.608015,0.872577,0.745092,0.974163
-7872.1,0.955566,0.183276,4,15,0,7874.59,35739.2,6012.48,0.915159,0.924223,0.640039,0.886303,0.732115,0.984766
-7870.82,0.970159,0.183276,4,31,0,7875.1,34452.3,5773.72,0.946522,0.9642,0.639285,0.901273,0.780109,0.979904
-7870.77,0.984288,0.183276,3,15,0,7875.25,34148.2,5582.13,0.94463,0.950451,0.632464,0.904928,0.763559,0.970212
-7870.2,0.979399,0.183276,2,3,0,7872.02,34453.3,5578.94,0.951857,0.954123,0.636176,0.907625,0.767665,0.969632
-7867.96,0.950579,0.183276,3,15,0,7872.7,34798.2,5527.24,0.909248,0.957945,0.642426,0.89673,0.74817,0.948251
-7867.25,0.946282,0.183276,3,15,0,7869.72,35039.1,5577.14,0.912319,0.933803,0.637276,0.901644,0.732583,0.914372
