# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_395.json
# init = 2 (Default)
# random
#   seed = 1646947983 (Default)
# output
#   file = output/output_395.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.122353
# Diagonal elements of inverse mass matrix:
# 739723, 0.000873409, 3.55532, 3.75518, 3.81657, 5.60204, 1.31755, 6.66696
-8269.09,0.902922,0.122353,4,31,0,8270.39,49491.4,9831.76,0.881017,0.948991,0.837978,0.759238,0.975317,0.0293281
-8267.51,0.984899,0.122353,4,15,0,8270.92,49779.5,9872.74,0.712466,0.926431,0.799819,0.924513,0.885155,0.0207917
-8269.34,0.992605,0.122353,5,31,0,8273.56,49582.8,9530.41,0.223802,0.165483,0.457972,0.215071,0.744299,0.00197644
-8271.6,0.984449,0.122353,5,31,0,8275.03,50056.7,9518.55,0.531389,0.953005,0.990478,0.874422,0.76336,0.00926591
-8268.76,0.999463,0.122353,4,15,0,8273.11,49130.7,9525.16,0.880662,0.840644,0.687971,0.747051,0.80946,0.0373075
-8267.89,0.997141,0.122353,4,31,0,8270.24,49114.5,9521.37,0.799973,0.827627,0.65392,0.860652,0.832249,0.00995312
-8268.67,0.979659,0.122353,5,31,0,8272.52,49998.8,9594.96,0.765505,0.463335,0.224498,0.501911,0.413456,0.00435187
-8268.19,0.998443,0.122353,5,63,0,8271.4,49419.9,9871.51,0.864565,0.917348,0.720922,0.892426,0.935654,0.0163794
