# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_88.json
# init = 2 (Default)
# random
#   seed = 1646825511 (Default)
# output
#   file = output/output_88.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.295268
# Diagonal elements of inverse mass matrix:
# 598968, 0.00173751, 0.138013, 0.0040313, 0.0515318, 0.0171402, 0.156391, 0.0441105
-8150.48,0.981737,0.295268,3,11,0,8152.62,45511.6,6754.24,0.863572,0.539393,0.832384,0.539136,0.854466,0.737232
-8149.71,0.996415,0.295268,4,15,0,8151.37,43899.9,7042.85,0.917016,0.557077,0.863665,0.550626,0.902589,0.715293
-8149.48,0.973464,0.295268,3,7,0,8151.34,43914.9,6975.02,0.926783,0.556528,0.855876,0.552622,0.904008,0.705647
-8153.3,0.862693,0.295268,3,7,0,8154.31,43675.4,6660.46,0.912821,0.536528,0.843053,0.573777,0.922255,0.730328
-8150.5,0.995115,0.295268,3,7,0,8155.52,44512.8,6933.41,0.920525,0.547476,0.849976,0.584917,0.868908,0.737974
-8150.26,1,0.295268,3,7,0,8151.71,44219.4,7026.73,0.901774,0.543717,0.818174,0.578006,0.906321,0.705878
-8151.11,0.826975,0.295268,4,31,0,8156.41,43785.6,7062.4,0.928323,0.586215,0.829774,0.569764,0.917377,0.690652
-8156.35,0.815087,0.295268,3,7,0,8159.37,43823.7,7481.38,0.923239,0.575439,0.807429,0.546152,0.933788,0.711148
-8157.98,0.862168,0.295268,3,15,0,8163.36,44391.8,6946.19,0.933733,0.550234,0.880084,0.639686,0.90094,0.772297
-8154.62,1,0.295268,3,7,0,8159.31,43561.2,7335.57,0.933914,0.546351,0.841551,0.611754,0.909111,0.776898
-8153.26,0.997894,0.295268,4,15,0,8156.07,44184.7,7213.6,0.936724,0.545562,0.851534,0.626186,0.894032,0.757029
-8149.52,0.99314,0.295268,3,15,0,8155.87,44319.2,6868.82,0.893374,0.545583,0.816491,0.540911,0.892665,0.702223
-8150.47,0.961557,0.295268,3,15,0,8151.63,44666.1,6959.41,0.916305,0.543384,0.830396,0.537944,0.894315,0.721977
-8150.56,0.850178,0.295268,3,7,0,8154.99,43668,6728.39,0.89365,0.557839,0.835481,0.561369,0.897968,0.662074
-8150.95,0.880675,0.295268,3,7,0,8152.83,44064.2,6962.44,0.935281,0.556868,0.834353,0.549912,0.887785,0.742643
-8155.67,0.946952,0.295268,3,15,0,8156.8,43924.5,7303.39,0.899353,0.536515,0.892388,0.601763,0.9262,0.722427
-8155.59,0.956409,0.295268,3,15,0,8163.51,44059,7833.42,0.908867,0.578046,0.858585,0.634671,0.900231,0.79158
-8152.08,0.984874,0.295268,4,15,0,8159.44,43425.1,7014.46,0.93618,0.566583,0.868173,0.556937,0.931457,0.75818
-8150.98,0.974713,0.295268,4,15,0,8155.61,44666.9,6729.64,0.888114,0.559667,0.789968,0.578195,0.857826,0.706896
-8154.51,0.8447,0.295268,3,7,0,8158.75,44906.3,7152.4,0.915402,0.535269,0.826937,0.519524,0.901076,0.724638
-8153.05,1,0.295268,3,7,0,8156.38,45382.7,6508.83,0.876315,0.555491,0.817997,0.601779,0.842608,0.732573
-8149.39,0.994276,0.295268,3,15,0,8155.91,44540,6853.46,0.882513,0.57174,0.83356,0.565291,0.892923,0.743486
-8149.75,0.911168,0.295268,3,15,0,8152.94,44670.6,6905.14,0.882095,0.569929,0.833429,0.587942,0.895758,0.732313
-8150.97,1,0.295268,3,7,0,8151.87,44684.1,7283.95,0.920147,0.546684,0.841712,0.58546,0.885341,0.76782
-8154.27,0.802955,0.295268,3,15,0,8158.12,44897.5,7184.96,0.908173,0.541336,0.869004,0.542208,0.896969,0.745445
-8154.91,0.936082,0.295268,3,7,0,8160.8,44801.7,7033.57,0.921313,0.546115,0.879976,0.551344,0.87914,0.736802
-8155.01,0.945128,0.295268,3,7,0,8161.02,43681.8,6943,0.925905,0.524129,0.816155,0.586946,0.901433,0.673856
-8153.91,0.942627,0.295268,3,7,0,8158.63,44514,6735.88,0.926311,0.530506,0.841029,0.582965,0.872181,0.681066
-8155.45,0.786547,0.295268,3,15,0,8161.37,43691.1,6542.94,0.933784,0.542387,0.825906,0.589809,0.913017,0.737243
-8152.9,0.98797,0.295268,3,7,0,8158.57,44345.1,7222.75,0.875625,0.552919,0.864908,0.563579,0.866753,0.729135
-8152.58,0.9993,0.295268,3,7,0,8155.29,44216.2,6605.91,0.924531,0.551998,0.797797,0.566537,0.893355,0.727636
-8150.93,0.983229,0.295268,3,7,0,8155.25,44537.1,6952.13,0.925428,0.54733,0.838856,0.537448,0.867837,0.707411
-8150.35,0.995853,0.295268,4,15,0,8153.52,45215.4,7015.78,0.898047,0.570447,0.81789,0.553883,0.87273,0.764988
-8149.64,0.986477,0.295268,3,7,0,8152.12,45107.2,6952.29,0.906386,0.564347,0.819862,0.562421,0.871123,0.75897
-8150.17,0.924043,0.295268,3,15,0,8154.52,44448.3,6944.35,0.909364,0.565558,0.863438,0.579675,0.888703,0.76065
-8150.83,0.725402,0.295268,3,7,0,8157.91,45182.7,6832.01,0.897862,0.531085,0.804876,0.549057,0.86364,0.692193
-8151.42,0.888049,0.295268,2,7,0,8155.21,44764.5,6747.62,0.879408,0.554595,0.851474,0.544979,0.866396,0.758421
-8153.27,0.537641,0.295268,4,15,0,8159.45,43985.8,7094.14,0.929133,0.573392,0.891688,0.567934,0.912134,0.704287
-8152.58,0.894512,0.295268,4,31,0,8158.08,43884.3,7392.07,0.926713,0.594388,0.857611,0.575205,0.925741,0.753355
-8153.99,0.931012,0.295268,3,7,0,8155.82,43511.5,7375.17,0.913483,0.596375,0.869811,0.593807,0.912168,0.782998
