# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_726.json
# init = 2 (Default)
# random
#   seed = 1647046894 (Default)
# output
#   file = output/output_726.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.123299
# Diagonal elements of inverse mass matrix:
# 129481, 0.00339688, 0.282603, 0.0744632, 0.147094, 0.194887, 0.390058, 0.351979
-7004.38,0.953388,0.123299,4,31,0,7006.54,11582.9,1869.58,0.906487,0.84135,0.852183,0.88582,0.91158,0.819496
-7003.07,0.877716,0.123299,3,7,0,7009.09,11531,1916.01,0.885867,0.827945,0.878336,0.894799,0.916711,0.830481
-7001.42,0.999498,0.123299,4,31,0,7006.8,11491.6,1758.36,0.85256,0.824257,0.85497,0.826397,0.864608,0.614912
-7001.65,0.95518,0.123299,3,15,0,7004.38,11538.3,1745.3,0.834883,0.834732,0.838388,0.847844,0.850557,0.685488
-7005.44,0.914283,0.123299,3,7,0,7006.97,11528.7,1720.16,0.863605,0.834106,0.826522,0.877067,0.850794,0.647967
-7007.08,0.993247,0.123299,4,23,0,7011.49,11335,1688.79,0.878017,0.826441,0.830475,0.873677,0.837162,0.612722
-7004.83,1,0.123299,3,7,0,7008.8,11315.8,1681.57,0.866483,0.824348,0.848078,0.886736,0.872094,0.601933
-7006.03,0.90272,0.123299,4,31,0,7008.87,11214.6,1696.32,0.864251,0.838603,0.851611,0.884414,0.877194,0.65548
-7003.14,0.898999,0.123299,4,15,0,7010.42,11458.8,1796.52,0.823055,0.847128,0.850075,0.863997,0.889146,0.696939
