# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_745.json
# init = 2 (Default)
# random
#   seed = 1647050217 (Default)
# output
#   file = output/output_745.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.264612
# Diagonal elements of inverse mass matrix:
# 289930, 0.000818801, 0.0977374, 0.818055, 0.00612131, 0.861284, 0.890526, 0.0306174
-8078.82,0.961167,0.264612,4,15,0,8087.44,43294.9,6395.25,0.850366,0.907412,0.482902,0.933322,0.923521,0.642748
-8081.23,0.600887,0.264612,4,15,0,8085.36,40942.7,6975.75,0.933583,0.970138,0.441583,0.984176,0.984245,0.61387
-8080.43,0.999571,0.264612,4,15,0,8083.3,41200,7101.37,0.927517,0.980266,0.4688,0.968272,0.991486,0.608601
-8077.03,0.991329,0.264612,4,15,0,8084.09,42242.5,6927.12,0.870788,0.942139,0.482276,0.967963,0.967282,0.652192
-8078.36,0.943295,0.264612,3,15,0,8081.03,41409.4,6678.81,0.868886,0.984332,0.468586,0.982172,0.94675,0.640789
-8077.42,0.992441,0.264612,3,15,0,8079.88,41279,6759.6,0.881843,0.976509,0.466482,0.986229,0.967595,0.638778
-8083.59,0.910941,0.264612,4,15,0,8086.25,40908.1,6865.11,0.907819,0.99979,0.458422,0.976131,0.976009,0.585171
-8084.24,0.974455,0.264612,3,15,0,8089.04,41228,6600.49,0.920312,0.99924,0.477341,0.959834,0.989647,0.568777
