# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_460.json
# init = 2 (Default)
# random
#   seed = 1646964889 (Default)
# output
#   file = output/output_460.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.150992
# Diagonal elements of inverse mass matrix:
# 59249.6, 0.000987415, 1.03399, 0.0154271, 1.3903, 0.345819, 0.0549034, 0.111193
-6919.12,0.988797,0.150992,5,39,0,6924.28,10172,1571.3,0.912524,0.695849,0.931486,0.876928,0.857846,0.858948
-6918.5,0.701542,0.150992,2,7,0,6925.44,10194.4,1570.18,0.911954,0.697306,0.917465,0.908256,0.856835,0.858617
-6917.76,0.915267,0.150992,4,15,0,6923.71,10281.9,1626.73,0.87708,0.70067,0.906589,0.907103,0.810326,0.863083
-6916.83,0.99124,0.150992,5,31,0,6919.2,10034.9,1619.71,0.930097,0.694236,0.926786,0.931783,0.845171,0.85898
-6915.84,0.945682,0.150992,4,31,0,6918.66,10200.2,1597.6,0.900366,0.699216,0.90132,0.897159,0.831,0.805543
-6916.75,0.824031,0.150992,3,15,0,6918.46,10197.6,1615.52,0.921882,0.696873,0.896962,0.889607,0.8318,0.802489
-6919.9,0.983214,0.150992,5,31,0,6922.57,10053.8,1661.33,0.948536,0.696279,0.935269,0.923927,0.841935,0.919614
-6921.71,0.874305,0.150992,5,31,0,6925.19,10099,1759.37,0.946282,0.736734,0.928443,0.905968,0.845693,0.922521
-6920.9,0.836106,0.150992,5,31,0,6928.67,9562.09,1686.48,0.971729,0.761774,0.977625,0.952657,0.896088,0.857337
-6921.11,0.997894,0.150992,4,15,0,6922.85,9698.72,1661.21,0.986019,0.741022,0.983053,0.965583,0.897051,0.879635
-6920.29,0.999767,0.150992,5,31,0,6922.65,9553.33,1664.23,0.956504,0.729308,0.985289,0.961299,0.866005,0.733511
-6922.79,0.982712,0.150992,4,15,0,6926.05,9567.52,1628.27,0.964931,0.719552,0.989662,0.955685,0.887192,0.652158
-6917.23,0.993445,0.150992,4,15,0,6925.77,9847.52,1659.99,0.949398,0.716648,0.962237,0.949865,0.849783,0.857767
-6919.07,0.969516,0.150992,4,15,0,6921.56,9954.8,1731.89,0.93065,0.718405,0.939112,0.914436,0.872344,0.860721
-6919.81,0.719248,0.150992,4,15,0,6926.44,9694.99,1685.1,0.983258,0.732736,0.970187,0.940533,0.882269,0.88106
-6921.57,0.957173,0.150992,5,47,0,6924.1,9745.58,1695.38,0.984903,0.727245,0.979547,0.972918,0.864301,0.882073
-6921.04,0.992802,0.150992,4,31,0,6924.77,9639.99,1691.57,0.988235,0.723831,0.981636,0.971944,0.865003,0.859604
-6921.4,0.887109,0.150992,5,31,0,6926.31,9617.83,1636.92,0.996153,0.731559,0.969566,0.937396,0.877928,0.751842
-6920.31,0.97327,0.150992,4,31,0,6923.55,9582.16,1634.02,0.969065,0.727755,0.989515,0.975059,0.87613,0.840164
-6920.6,0.989363,0.150992,4,15,0,6924.84,9834.18,1718.62,0.95979,0.734641,0.967925,0.90852,0.886548,0.844659
-6920.6,0.992291,0.150992,4,15,0,6922.77,9714.99,1611.64,0.969845,0.729536,0.978314,0.977906,0.857297,0.849947
-6919.89,0.944554,0.150992,4,15,0,6927.79,9782.96,1657.53,0.966112,0.741654,0.942034,0.943862,0.889899,0.845433
-6920.27,0.938941,0.150992,4,15,0,6923.55,9822.47,1654.34,0.969481,0.737513,0.953001,0.942385,0.895494,0.844572
-6923.5,0.998348,0.150992,4,31,0,6925.61,9637.13,1693.31,0.988241,0.726363,0.995461,0.987173,0.872806,0.75674
-6923,0.994146,0.150992,4,31,0,6926.16,9495.05,1698.08,0.990552,0.727628,0.99839,0.963863,0.886304,0.735051
-6924.32,0.991226,0.150992,5,31,0,6926.75,9635.93,1643.26,0.955633,0.755497,0.995374,0.985404,0.891884,0.893921
-6925.72,0.999451,0.150992,5,31,0,6928.88,9485.04,1709.32,0.994378,0.722783,0.995554,0.971293,0.876376,0.641866
-6925.41,0.975222,0.150992,5,31,0,6931.13,9571.03,1708.32,0.950721,0.732572,0.996603,0.980188,0.924888,0.810206
-6925.78,0.988601,0.150992,4,31,0,6930.11,9512.64,1686.33,0.970635,0.705068,0.996154,0.98029,0.927561,0.730909
-6923.71,0.989828,0.150992,5,31,0,6931.03,9666.28,1690.59,0.980313,0.782132,0.981634,0.929742,0.871724,0.817564
-6920.08,0.990684,0.150992,4,15,0,6925.44,9659.73,1705.03,0.984825,0.714228,0.973808,0.96991,0.872256,0.82448
-6920.68,0.987289,0.150992,5,31,0,6924.34,9969.33,1535.27,0.917167,0.705297,0.957827,0.943109,0.831103,0.843548
-6918.85,0.99983,0.150992,4,31,0,6922,9883.98,1721.18,0.935746,0.699288,0.958957,0.933414,0.849203,0.763863
-6917.34,0.944129,0.150992,4,15,0,6921.15,9899.83,1596.54,0.940104,0.701352,0.975555,0.92562,0.849989,0.80895
-6921.1,0.979089,0.150992,4,15,0,6923.63,10265.6,1614.32,0.886199,0.714919,0.919904,0.892637,0.808992,0.750966
-6919.41,0.997214,0.150992,4,31,0,6922.52,9815.62,1642.81,0.959096,0.680341,0.98063,0.935094,0.859958,0.820415
-6917,0.97542,0.150992,4,15,0,6920.85,9963.42,1638.28,0.937917,0.702263,0.938117,0.945361,0.852265,0.83073
-6917.98,0.993518,0.150992,4,15,0,6918.99,9828.05,1688.28,0.957519,0.729924,0.975592,0.919469,0.854155,0.831198
-6918.77,0.979966,0.150992,4,31,0,6921.11,9906.5,1677.11,0.950227,0.721624,0.935092,0.945809,0.828508,0.846506
-6917.28,0.889533,0.150992,4,15,0,6921.47,9749.91,1651.48,0.959546,0.708245,0.964134,0.946269,0.876817,0.816767
-6921.21,0.944593,0.150992,5,31,0,6923.4,9660.26,1626.34,0.977558,0.718425,0.974009,0.988603,0.879154,0.811283
-6923.9,0.962841,0.150992,4,15,0,6926.71,9582.88,1730.64,0.954388,0.73144,0.995981,0.988366,0.865958,0.801875
-6922.14,0.972544,0.150992,5,31,0,6929.47,9655.55,1599.47,0.960232,0.709719,0.989854,0.904492,0.863078,0.758575
-6921.51,0.999659,0.150992,4,15,0,6925.58,9769.44,1565.59,0.976253,0.713362,0.953572,0.958161,0.849941,0.726918
-6923.64,0.990645,0.150992,4,15,0,6927.86,9725,1539.66,0.947757,0.72193,0.935917,0.970865,0.865231,0.752958
-6928.56,0.918938,0.150992,4,15,0,6933.8,9758.26,1465.74,0.963907,0.721417,0.958646,0.957084,0.858281,0.722967
-6919.56,0.959329,0.150992,5,31,0,6932.49,9865.66,1691.93,0.937154,0.705667,0.973398,0.902279,0.835858,0.751942
-6921.65,0.972161,0.150992,4,23,0,6924.77,9680.67,1575.81,0.974237,0.735873,0.951158,0.956949,0.878738,0.85545
-6922.04,0.928125,0.150992,4,15,0,6926.56,9777.06,1582.92,0.958397,0.716205,0.994793,0.964731,0.873589,0.807777
-6923.49,1,0.150992,4,15,0,6925.4,9635.21,1574.68,0.957887,0.698822,0.997825,0.965822,0.869764,0.813624
-6924.46,0.982373,0.150992,4,31,0,6928.02,9873.73,1577.68,0.94206,0.708802,0.997014,0.95782,0.854328,0.858426
-6923.38,0.97262,0.150992,4,15,0,6929.03,9813.56,1617.6,0.979325,0.747617,0.938237,0.944636,0.893656,0.844212
-6918.1,0.99224,0.150992,5,31,0,6926.18,9813.12,1594.37,0.933891,0.722771,0.958554,0.917912,0.87142,0.800761
-6916.65,0.945409,0.150992,4,31,0,6920.66,9943.56,1637.36,0.939671,0.721658,0.934935,0.923249,0.862027,0.845516
-6919.44,0.918106,0.150992,4,15,0,6921.83,9926.65,1595.21,0.926772,0.700101,0.952371,0.944575,0.810431,0.815077
-6919.39,0.996298,0.150992,4,31,0,6922.58,10335.4,1671.2,0.884942,0.704888,0.909658,0.871627,0.845544,0.870885
-6918.78,0.70586,0.150992,3,7,0,6924.47,10167.5,1638.38,0.916471,0.708456,0.921979,0.890302,0.808618,0.897748
-6918.33,0.783418,0.150992,4,31,0,6924.18,10595.4,1612.36,0.86028,0.682164,0.879317,0.871168,0.816019,0.880663
