# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_606.json
# init = 2 (Default)
# random
#   seed = 1646999577 (Default)
# output
#   file = output/output_606.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.313659
# Diagonal elements of inverse mass matrix:
# 2373.43, 0.000690208, 0.491466, 0.774981, 0.622991, 0.0202116, 1.72119, 0.0280852
-6566.65,0.98173,0.313659,3,15,0,6569.01,5455.27,951.37,0.987129,0.997861,0.993151,0.216679,0.995897,0.357611
-6565.22,0.984138,0.313659,3,15,0,6568.58,5473.43,999.618,0.98856,0.996292,0.974986,0.240359,0.928259,0.39498
-6565.55,0.994275,0.313659,4,15,0,6569.44,5508.57,938.313,0.995298,0.874144,0.931308,0.22842,0.982362,0.394409
-6567.64,1,0.313659,4,15,0,6569.57,5462.72,971.857,0.997644,0.994555,0.975229,0.218751,0.998466,0.350614
-6566.51,0.910253,0.313659,4,15,0,6574.36,5493.05,981.294,0.987529,0.993485,0.951126,0.255502,0.941818,0.493929
-6565.71,0.947092,0.313659,3,15,0,6570.68,5539.78,981.973,0.974001,0.998914,0.977607,0.223361,0.991198,0.421469
-6564.29,0.959597,0.313659,3,7,0,6569.03,5507.55,990.689,0.971612,0.998536,0.972162,0.223136,0.988948,0.430653
-6560.78,0.971016,0.313659,4,15,0,6566.28,5501.72,964.464,0.884935,0.984416,0.947202,0.220826,0.935837,0.398494
-6560.12,0.925757,0.313659,3,15,0,6563.51,5538.94,954.069,0.967127,0.936646,0.97216,0.208693,0.982624,0.41852
-6565.22,0.56256,0.313659,3,7,0,6568.08,5603.11,930.858,0.979325,0.915033,0.953434,0.214005,0.867504,0.455038
-6565.48,0.803933,0.313659,4,15,0,6570.18,5396.44,992.506,0.985469,0.971281,0.95388,0.237124,0.98379,0.355816
-6562.49,0.639685,0.313659,3,15,0,6572.15,5565.77,975.28,0.888813,0.932976,0.946696,0.195719,0.993862,0.329674
-6562.81,0.968168,0.313659,4,15,0,6565.71,5570.71,948.686,0.928015,0.986682,0.961762,0.198143,0.992751,0.443392
-6560.16,0.976002,0.313659,3,7,0,6567,5508.35,984.414,0.9392,0.931283,0.955552,0.198855,0.960921,0.420363
-6561.24,0.761576,0.313659,4,15,0,6572.12,5618.97,941.249,0.904944,0.868199,0.945803,0.252725,0.957554,0.442451
-6562.3,0.308863,0.313659,3,7,0,6567.41,5551.46,969.11,0.931381,0.995951,0.916824,0.237654,0.903202,0.358246
-6563.25,0.934899,0.313659,3,7,0,6565.02,5545.03,971.786,0.926572,0.997058,0.885229,0.237487,0.937184,0.360361
-6563.55,1,0.313659,4,15,0,6565.25,5479.15,936.795,0.961013,0.996201,0.992607,0.211005,0.973155,0.434699
-6562.41,0.985056,0.313659,4,15,0,6568.01,5498.96,981.516,0.918266,0.9369,0.998233,0.244354,0.96487,0.366763
-6562.32,0.873603,0.313659,3,7,0,6565.42,5526.89,975.373,0.943606,0.973828,0.997756,0.222306,0.954755,0.36175
-6560.88,0.971399,0.313659,3,7,0,6565.32,5487.85,952.684,0.947106,0.955717,0.996191,0.225602,0.949466,0.400528
-6563.22,0.914649,0.313659,4,15,0,6564.49,5530.59,939.158,0.878086,0.979941,0.995222,0.22414,0.991244,0.376102
-6559.8,0.999344,0.313659,3,7,0,6563.81,5528.52,953.705,0.949588,0.939233,0.987605,0.227821,0.98354,0.412133
-6562.07,0.947026,0.313659,3,15,0,6564.66,5567.04,991.878,0.974287,0.944466,0.941357,0.219853,0.987725,0.443324
