# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_811.json
# init = 2 (Default)
# random
#   seed = 1647096462 (Default)
# output
#   file = output/output_811.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.387989
# Diagonal elements of inverse mass matrix:
# 37905.4, 0.00153036, 0.00459269, 0.0936464, 0.00989904, 0.0169029, 0.00710208, 0.0350989
-7059.6,0.894629,0.387989,3,7,0,7062.99,11988,1638.24,0.505307,0.892166,0.724526,0.789625,0.708001,0.778499
-7058.75,0.966133,0.387989,3,7,0,7060.66,11888.8,1602.07,0.530672,0.86315,0.730431,0.795149,0.678656,0.738098
-7058.74,0.992907,0.387989,3,15,0,7060.71,12092.6,1594.1,0.527995,0.866187,0.732321,0.777769,0.690665,0.763999
-7058.36,0.934328,0.387989,3,7,0,7061.9,12025.8,1647.5,0.531588,0.866267,0.722767,0.791089,0.708599,0.75962
-7062.38,0.779924,0.387989,3,7,0,7065.93,12149.3,1652.1,0.545514,0.843756,0.715434,0.807607,0.684211,0.813376
-7062.3,0.988502,0.387989,3,7,0,7066.09,12157.4,1675.97,0.548696,0.849752,0.724034,0.797018,0.693352,0.827262
-7059.59,0.997649,0.387989,3,15,0,7065.27,12264.2,1648.1,0.516197,0.865728,0.716943,0.791394,0.681394,0.799926
-7061.25,0.505156,0.387989,3,7,0,7070.01,11668.5,1624.95,0.54047,0.883413,0.724099,0.807506,0.726515,0.746962
-7061.45,0.73567,0.387989,3,7,0,7065.61,11953.6,1698.02,0.504682,0.847315,0.733208,0.801036,0.685135,0.784781
-7061.87,0.855582,0.387989,4,15,0,7065.5,11491.5,1674.12,0.523817,0.900797,0.736144,0.830181,0.704472,0.708272
-7060.97,0.982473,0.387989,3,15,0,7064.45,11686.6,1655.06,0.547459,0.895434,0.745419,0.843817,0.705358,0.728116
-7061.14,0.896853,0.387989,3,15,0,7066.56,11732.9,1680.15,0.530013,0.880422,0.743983,0.790329,0.682661,0.703666
-7061.44,0.913671,0.387989,3,7,0,7063.36,11732.2,1701.53,0.529084,0.869376,0.742386,0.802096,0.683749,0.702469
-7060.2,0.990323,0.387989,3,15,0,7064.03,11753.8,1658.76,0.53289,0.884116,0.730475,0.799773,0.682577,0.703481
-7061.18,0.796865,0.387989,3,7,0,7064.54,11586.3,1626.18,0.544619,0.890091,0.730037,0.813518,0.711385,0.733001
-7061.36,0.982084,0.387989,3,7,0,7064.31,11872.9,1605.73,0.54944,0.900034,0.717862,0.816353,0.703249,0.761445
-7059.76,0.883578,0.387989,3,7,0,7063.58,11697.9,1667.97,0.540447,0.88875,0.742909,0.808028,0.699519,0.76616
-7060.01,0.987706,0.387989,3,7,0,7061.82,11732.1,1610.28,0.503728,0.892994,0.738913,0.826807,0.712421,0.725557
-7061.6,0.911224,0.387989,4,15,0,7065.98,11760.4,1552.26,0.504807,0.87073,0.755277,0.792049,0.690396,0.716319
-7060.59,0.855713,0.387989,3,7,0,7064.26,12023.1,1710.79,0.539201,0.885093,0.719437,0.800654,0.712607,0.76204
-7061.84,0.969244,0.387989,3,15,0,7064.18,11825.3,1639.12,0.520247,0.902409,0.775067,0.819046,0.714586,0.763893
-7060.57,0.834262,0.387989,3,15,0,7066.56,12158.5,1631.47,0.529769,0.859167,0.700406,0.789589,0.697097,0.74605
-7059.86,0.996675,0.387989,3,7,0,7062.15,11891.3,1619.92,0.507745,0.894968,0.749273,0.804775,0.687148,0.7777
-7059.04,0.969627,0.387989,3,7,0,7063.42,11939.4,1633.79,0.503396,0.87316,0.713967,0.805576,0.68441,0.734388
-7061.43,0.939327,0.387989,3,7,0,7062.78,11910.1,1685.92,0.551729,0.888943,0.748831,0.789856,0.708705,0.806396
-7058.72,0.99526,0.387989,4,15,0,7063.7,11848.8,1651.33,0.514914,0.872009,0.754778,0.794841,0.705589,0.756537
-7062.87,0.752864,0.387989,3,7,0,7065.1,11877.4,1593.16,0.557415,0.880901,0.760245,0.80381,0.697854,0.743046
-7059.92,0.991294,0.387989,3,7,0,7065.6,11823.3,1627.68,0.520852,0.894348,0.729027,0.778193,0.702579,0.756638
-7060.76,0.845495,0.387989,3,7,0,7063.25,11993.2,1621.45,0.513402,0.868178,0.746772,0.805951,0.674176,0.724803
-7061.42,0.872606,0.387989,3,7,0,7063.26,12086.4,1617.98,0.532537,0.888748,0.708003,0.787312,0.707787,0.783661
-7063.76,0.661439,0.387989,3,7,0,7066.09,11633.2,1653.03,0.504735,0.87238,0.745565,0.812713,0.682013,0.740707
-7062.93,0.929797,0.387989,3,7,0,7068.25,11738.9,1623.23,0.53954,0.868438,0.719995,0.80576,0.704867,0.780591
-7063.22,1,0.387989,3,7,0,7067.58,11975.7,1705.42,0.515282,0.858414,0.736066,0.804006,0.655078,0.735634
-7064.4,0.936353,0.387989,3,7,0,7066.77,11950.6,1729.44,0.514054,0.849008,0.743872,0.809479,0.664333,0.719722
-7065.27,0.708094,0.387989,3,7,0,7071.85,12095,1643.75,0.535078,0.848285,0.729636,0.812381,0.734017,0.811704
-7061.48,1,0.387989,3,7,0,7067.6,11780.9,1751.08,0.518119,0.92403,0.734774,0.809743,0.707383,0.756618
-7060.04,0.866488,0.387989,3,7,0,7065.84,11923.7,1575.89,0.52788,0.83699,0.726223,0.807355,0.698125,0.748886
-7059.09,1,0.387989,3,15,0,7060.9,11853.4,1619.14,0.519804,0.903686,0.735202,0.811865,0.689763,0.748028
-7061.51,0.718586,0.387989,3,7,0,7063.88,11715.3,1609.32,0.523698,0.889688,0.717968,0.784103,0.70036,0.74322
-7062.01,0.889305,0.387989,4,15,0,7066.46,12040.3,1753.02,0.501376,0.855949,0.734823,0.794134,0.709807,0.798004
-7061.04,0.914625,0.387989,3,11,0,7064.66,12129.9,1717.99,0.524645,0.879275,0.746715,0.812089,0.70038,0.798037
-7063.08,0.989163,0.387989,3,7,0,7066.59,11769.4,1629.76,0.493427,0.905494,0.729019,0.812882,0.724436,0.70555
-7060.59,0.965865,0.387989,3,7,0,7067.34,11896.2,1676.22,0.557712,0.881887,0.728855,0.808768,0.696308,0.740544
-7060.8,0.964769,0.387989,3,7,0,7062.74,11837.8,1681.11,0.512109,0.910468,0.75765,0.820046,0.720968,0.779964
-7061.49,0.829997,0.387989,3,7,0,7064.42,11946.5,1641.86,0.537211,0.878825,0.727312,0.811157,0.717221,0.721
-7058.83,1,0.387989,2,3,0,7061.42,11862.5,1650.67,0.536734,0.866376,0.73244,0.811169,0.71491,0.738479
-7059.68,0.919627,0.387989,3,7,0,7061.39,11874.3,1656.06,0.515868,0.900501,0.738177,0.803721,0.678347,0.743311
-7060.28,0.899522,0.387989,3,7,0,7063.4,11775.4,1624.8,0.505441,0.894054,0.713973,0.811487,0.715707,0.731942
-7062.08,0.900106,0.387989,3,15,0,7066.94,11592.6,1722.2,0.562735,0.916866,0.775774,0.828466,0.729577,0.76023
-7062.3,0.755093,0.387989,4,15,0,7066.74,11720.5,1765.66,0.55353,0.876338,0.751713,0.831319,0.697345,0.757828
-7063.56,0.841049,0.387989,3,7,0,7066.49,11727,1560.45,0.535918,0.919473,0.748103,0.805612,0.718309,0.715242
-7061.67,0.993335,0.387989,3,7,0,7065.3,11715.3,1756.1,0.50846,0.900729,0.757298,0.83687,0.711483,0.73583
-7062.57,0.938636,0.387989,3,7,0,7067.49,11686.7,1524.54,0.5368,0.903322,0.737522,0.810136,0.70983,0.713217
-7062.42,0.81073,0.387989,3,7,0,7068.1,11701.7,1619.1,0.524442,0.936113,0.730772,0.804271,0.709528,0.738376
-7063.84,0.895839,0.387989,3,7,0,7067.8,11657.2,1643.79,0.528033,0.875013,0.729708,0.78093,0.699777,0.656442
-7062.61,0.973578,0.387989,3,11,0,7067.61,11565.6,1715.82,0.526391,0.892031,0.743064,0.805301,0.704304,0.676561
-7062.12,0.981692,0.387989,3,7,0,7064.36,11771.7,1584.7,0.525597,0.892702,0.750833,0.832045,0.720775,0.789482
-7060.05,0.911,0.387989,3,7,0,7063.92,11817.9,1655.94,0.528544,0.910296,0.749621,0.815345,0.723683,0.78279
-7060.33,0.961602,0.387989,3,7,0,7064.16,11755.2,1630.62,0.506034,0.879788,0.73131,0.814814,0.69021,0.693415
-7062.73,0.869364,0.387989,3,11,0,7066.29,11931.4,1617.59,0.499528,0.862622,0.703836,0.80508,0.661943,0.724731
-7061.49,0.959951,0.387989,3,7,0,7065.75,12092.5,1627.59,0.496949,0.850559,0.725007,0.777529,0.681284,0.705301
-7061.4,0.932685,0.387989,3,7,0,7064.03,11848.5,1626.75,0.502413,0.862404,0.738474,0.772835,0.682377,0.73666
-7063.74,0.795456,0.387989,3,7,0,7067.9,12075.6,1658.84,0.534104,0.907557,0.719773,0.814726,0.685585,0.805642
-7059.81,0.980323,0.387989,3,7,0,7065.45,11930.6,1638.58,0.535913,0.849848,0.725437,0.77687,0.695376,0.744801
-7064.17,0.72406,0.387989,3,15,0,7070.58,11481.2,1753.6,0.516977,0.917219,0.767379,0.860604,0.71622,0.76976
-7063.43,0.994449,0.387989,3,7,0,7066.25,11506.3,1705.65,0.522363,0.932652,0.78251,0.850312,0.72545,0.71484
-7060.32,0.87323,0.387989,4,15,0,7066.7,11676.8,1650.93,0.540894,0.913528,0.728898,0.833657,0.707404,0.739528
-7062.01,0.748093,0.387989,3,7,0,7065.43,11654.3,1736.09,0.544913,0.885184,0.732642,0.80914,0.692697,0.722397
-7059.54,0.995385,0.387989,3,7,0,7064.1,12002.4,1668.26,0.519187,0.87532,0.724761,0.812105,0.710621,0.74317
-7061.1,0.969781,0.387989,3,7,0,7063.53,11870,1545.59,0.502471,0.868577,0.71869,0.788297,0.671868,0.71314
-7061.14,0.825052,0.387989,3,7,0,7064.42,12059.3,1613.16,0.507353,0.85841,0.719832,0.790698,0.722228,0.738427
-7061.78,0.860352,0.387989,2,7,0,7065.53,12118.8,1653.63,0.506037,0.819008,0.718326,0.794696,0.703816,0.753049
-7063.04,1,0.387989,3,7,0,7064.85,12207.2,1578.83,0.49467,0.87431,0.695227,0.76845,0.675433,0.774969
-7061.52,0.754076,0.387989,3,15,0,7068.96,12068.4,1753.83,0.549093,0.887772,0.742808,0.802595,0.699449,0.805942
-7058.98,0.997019,0.387989,3,7,0,7063.17,12070.6,1693.08,0.526384,0.87584,0.741389,0.808763,0.699595,0.794116
-7063.32,0.627243,0.387989,3,7,0,7065.4,11902.4,1698.83,0.535755,0.85346,0.746871,0.808352,0.668001,0.785826
-7060.02,0.974197,0.387989,3,7,0,7065.69,11802.3,1669.05,0.525396,0.888672,0.723505,0.796908,0.725446,0.767318
-7064.41,0.89872,0.387989,3,7,0,7067.27,11814.7,1791.25,0.532252,0.891041,0.761296,0.85046,0.697016,0.807656
-7067.85,0.490922,0.387989,4,15,0,7077.37,11246.2,1700.43,0.542477,0.97319,0.754739,0.830777,0.747646,0.665231
-7060.52,0.985357,0.387989,4,15,0,7070.12,11717.6,1608.59,0.529358,0.894435,0.713968,0.794776,0.711377,0.712172
-7060.23,0.953117,0.387989,3,15,0,7063.5,11757.3,1626.17,0.531786,0.891184,0.742192,0.826232,0.731614,0.745884
-7061.89,0.970723,0.387989,3,7,0,7063.74,11706.5,1700.06,0.553016,0.883783,0.74753,0.795543,0.731292,0.756505
-7061.77,1,0.387989,3,7,0,7065.13,11607.3,1683.43,0.561184,0.912747,0.769034,0.837965,0.707403,0.757968
-7062.49,0.974191,0.387989,4,15,0,7065.21,11801.3,1718.73,0.565278,0.881666,0.754198,0.827795,0.720079,0.799268
-7063.2,0.829199,0.387989,3,7,0,7066.64,11859,1830.69,0.548064,0.882444,0.744679,0.829793,0.710307,0.778306
-7061.61,0.982812,0.387989,4,15,0,7065.63,11678.2,1719.73,0.548605,0.907318,0.774823,0.809374,0.723365,0.783275
-7062.44,0.970132,0.387989,3,7,0,7064.58,11702.4,1756.25,0.542801,0.909117,0.730217,0.849264,0.719851,0.772622
-7060.4,0.823726,0.387989,3,7,0,7065.73,11947.5,1645.2,0.536979,0.885458,0.756682,0.78443,0.708278,0.76171
-7061.93,0.82148,0.387989,3,7,0,7064.31,11788.3,1582.97,0.506744,0.880539,0.714968,0.825716,0.700539,0.694063
-7060.04,0.95688,0.387989,4,15,0,7064.35,11854.5,1685.93,0.52179,0.894391,0.760665,0.791908,0.718196,0.764601
-7063.11,0.369616,0.387989,3,7,0,7070.99,11714.4,1593.76,0.529796,0.878734,0.736229,0.823791,0.711624,0.666657
-7061.62,0.981932,0.387989,3,15,0,7067.12,12170,1667.84,0.489262,0.8799,0.736802,0.789788,0.689836,0.798276
