# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_416.json
# init = 2 (Default)
# random
#   seed = 1646955931 (Default)
# output
#   file = output/output_416.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.404606
# Diagonal elements of inverse mass matrix:
# 1796.13, 0.000898715, 0.0031689, 0.00407957, 0.00401643, 0.00459842, 0.314027, 0.0108824
-6228.97,0.976954,0.404606,3,15,0,6232.01,3542.54,464.892,0.51325,0.500554,0.441051,0.581287,0.893708,0.715116
-6227.24,0.996182,0.404606,3,7,0,6231.81,3523.97,471.121,0.518621,0.493187,0.45024,0.584094,0.906798,0.708784
-6227.5,0.932363,0.404606,3,15,0,6230.96,3509.29,474.473,0.563681,0.478746,0.4282,0.579004,0.895968,0.684196
-6226.11,0.819246,0.404606,3,7,0,6233.18,3516.32,478.975,0.531364,0.476841,0.454992,0.600591,0.900583,0.704728
-6226.48,0.691954,0.404606,3,7,0,6230.38,3516.2,498.018,0.550963,0.491138,0.434664,0.571512,0.908498,0.698762
-6227.5,0.822457,0.404606,3,7,0,6234.38,3524.66,481.414,0.565116,0.488813,0.438915,0.564156,0.914813,0.700725
-6229.72,0.934537,0.404606,4,23,0,6233.05,3500.14,529.765,0.536487,0.486932,0.461441,0.604776,0.932834,0.727456
-6226.64,0.993363,0.404606,3,7,0,6231.69,3540.3,492.19,0.530171,0.499739,0.444142,0.609069,0.900335,0.709748
-6228.56,0.5663,0.404606,3,7,0,6231.03,3538.32,505.707,0.530955,0.482886,0.433091,0.603138,0.940556,0.719321
-6228.16,0.973647,0.404606,3,15,0,6231.87,3512.91,485.337,0.542412,0.491989,0.482169,0.589129,0.932973,0.703942
-6225.56,1,0.404606,3,7,0,6229.25,3493.4,489.192,0.540422,0.498613,0.459234,0.604427,0.928223,0.705224
-6226.63,0.870451,0.404606,3,15,0,6230.55,3517.64,491.184,0.551096,0.477235,0.451031,0.56758,0.925861,0.706105
-6226.16,1,0.404606,3,15,0,6228,3523.07,480.192,0.531563,0.492804,0.442737,0.586693,0.900409,0.678858
-6226.97,0.750517,0.404606,4,15,0,6231.17,3487.84,479.826,0.551414,0.476673,0.433967,0.587515,0.914974,0.729133
-6225.87,0.915017,0.404606,3,7,0,6230.04,3512.19,483.435,0.558784,0.483928,0.434751,0.582912,0.928511,0.715338
-6227.58,0.95622,0.404606,3,15,0,6229,3538.84,465.963,0.521149,0.480026,0.452888,0.586991,0.888649,0.717199
-6228.52,0.985429,0.404606,3,7,0,6230.99,3516.22,503.612,0.562479,0.50954,0.421341,0.585486,0.913407,0.697592
-6232.62,0.876421,0.404606,3,7,0,6236.9,3560.11,519.169,0.533998,0.49267,0.420421,0.631509,0.910779,0.724322
-6228.24,0.99667,0.404606,3,7,0,6234.29,3532.43,516.311,0.535041,0.492743,0.447067,0.616321,0.917465,0.718604
-6228.85,0.955675,0.404606,4,15,0,6231.21,3435.99,465.303,0.566618,0.488355,0.451357,0.579997,0.946515,0.707056
-6227.67,0.850513,0.404606,3,7,0,6233.11,3508.71,483.815,0.541315,0.478356,0.436995,0.600205,0.954612,0.71647
-6227.36,0.823185,0.404606,3,7,0,6230.96,3510.28,488.965,0.551302,0.501105,0.460756,0.607926,0.907931,0.67931
-6227.54,0.977443,0.404606,3,7,0,6229.31,3492.27,471.563,0.545941,0.487143,0.427834,0.574568,0.938247,0.718706
-6230.73,0.92021,0.404606,4,15,0,6234.4,3538.43,489.006,0.550916,0.528862,0.428907,0.593335,0.89292,0.749575
-6227.93,1,0.404606,4,15,0,6234.9,3480.64,468.569,0.570354,0.490355,0.433335,0.59635,0.941533,0.717567
-6227.39,0.976151,0.404606,3,7,0,6230.41,3515.19,503.601,0.541769,0.517415,0.444801,0.603153,0.901012,0.72192
-6227.99,0.967601,0.404606,3,15,0,6232.09,3524.21,494.421,0.554004,0.492027,0.437728,0.613491,0.931968,0.750455
-6228.68,0.980849,0.404606,3,7,0,6231.3,3489.18,471.48,0.539287,0.487786,0.456409,0.568842,0.915606,0.658964
-6227.75,0.850427,0.404606,3,7,0,6232.13,3504.63,472.398,0.55224,0.509665,0.44927,0.577722,0.937218,0.687978
-6229.77,0.930989,0.404606,3,7,0,6233.8,3420.23,492.583,0.540857,0.493288,0.428575,0.607368,0.944648,0.68739
-6228.24,0.975917,0.404606,3,7,0,6233.26,3524.32,479.28,0.561874,0.474524,0.427287,0.604547,0.90105,0.678454
-6231.76,0.842114,0.404606,3,7,0,6235.12,3524.14,512.967,0.535968,0.474706,0.456974,0.554409,0.917355,0.738956
-6231.38,0.907904,0.404606,3,7,0,6236.68,3441.72,469.826,0.573241,0.520269,0.448971,0.619216,0.915954,0.687442
-6228.69,1,0.404606,3,7,0,6234.28,3440.91,480.67,0.567756,0.473365,0.463513,0.59732,0.965112,0.69035
-6230.09,0.941466,0.404606,4,15,0,6233.93,3514.8,510.304,0.531472,0.519475,0.417024,0.594319,0.914333,0.725305
-6230.98,0.961929,0.404606,3,15,0,6234.49,3557.04,487.941,0.530007,0.521947,0.415707,0.609424,0.895665,0.707482
-6229.74,0.935645,0.404606,3,7,0,6237.06,3421.22,481.274,0.571818,0.480472,0.476627,0.590899,0.966265,0.705077
-6228.4,0.970114,0.404606,4,15,0,6234.57,3482.25,515.378,0.549315,0.519333,0.4494,0.620226,0.934264,0.71774
-6230.74,0.804959,0.404606,4,15,0,6234.17,3467.31,495.564,0.532819,0.505326,0.475647,0.590847,0.913648,0.741688
-6230.22,0.973534,0.404606,4,15,0,6233.62,3464.84,495.556,0.567953,0.483914,0.42241,0.604762,0.897659,0.694838
-6230.54,0.975917,0.404606,3,7,0,6232.74,3553.37,465.966,0.51854,0.48606,0.461606,0.570684,0.924502,0.711249
-6226.06,0.851589,0.404606,3,7,0,6232.07,3533.93,480.796,0.53743,0.494268,0.427105,0.5816,0.909262,0.691042
-6228.27,0.677039,0.404606,3,15,0,6231.57,3512.29,481.466,0.557619,0.493497,0.469704,0.58865,0.931626,0.748206
-6231.53,0.944992,0.404606,3,7,0,6235.17,3534.83,491.069,0.538577,0.507697,0.410269,0.606416,0.912728,0.760474
-6227.88,0.981059,0.404606,3,7,0,6235.33,3472.44,485.448,0.555126,0.469361,0.470432,0.583448,0.945045,0.694817
-6228.7,0.842901,0.404606,4,23,0,6233.64,3445.79,498.653,0.55218,0.526032,0.439626,0.618112,0.951811,0.721939
-6229.25,0.925612,0.404606,3,7,0,6233.24,3502.78,492.705,0.568371,0.498795,0.455492,0.588333,0.914987,0.661575
-6233.19,0.932226,0.404606,3,7,0,6235.48,3425.62,513.122,0.541942,0.491314,0.43048,0.628394,0.966439,0.74453
-6229.39,0.995824,0.404606,4,15,0,6237.08,3511.8,459.9,0.55586,0.497559,0.467654,0.567979,0.916176,0.687648
-6229.41,1,0.404606,3,7,0,6230.26,3534.52,506.538,0.534937,0.478824,0.415423,0.610536,0.925858,0.725636
-6229.41,0.960628,0.404606,3,15,0,6234.36,3476.08,495.098,0.567083,0.482284,0.426514,0.567011,0.917962,0.689304
-6227.39,0.987546,0.404606,3,7,0,6231.92,3566.43,483.079,0.547444,0.504201,0.461276,0.585178,0.89587,0.710514
-6226.13,0.998308,0.404606,3,15,0,6229.01,3519.69,478.887,0.537069,0.469369,0.459502,0.590092,0.901723,0.704497
-6225.51,0.978894,0.404606,3,7,0,6226.87,3505.87,496.039,0.551934,0.50446,0.436536,0.594749,0.92167,0.713716
-6229.55,0.839509,0.404606,3,7,0,6232.93,3445.57,476.511,0.544013,0.478737,0.476874,0.611475,0.951927,0.680744
-6227.52,0.958925,0.404606,3,7,0,6233.34,3452.69,488.225,0.542179,0.486307,0.472663,0.602338,0.934197,0.686435
-6228.4,0.922698,0.404606,3,15,0,6230.94,3437.75,487.4,0.545713,0.511091,0.455873,0.593372,0.976628,0.710775
-6231.34,0.75337,0.404606,4,15,0,6235.02,3520.99,476.264,0.550308,0.495133,0.447978,0.589657,0.969546,0.701031
-6226.57,1,0.404606,3,7,0,6234.29,3477.13,496.856,0.558972,0.510642,0.446642,0.605441,0.947503,0.700414
-6229.33,0.946299,0.404606,3,15,0,6231.31,3525.51,489.983,0.557064,0.526007,0.453483,0.580452,0.910794,0.745776
-6227.72,0.766732,0.404606,2,7,0,6235.47,3491.39,489.261,0.529329,0.467853,0.448832,0.60453,0.94121,0.704477
-6227.17,0.988846,0.404606,3,7,0,6230.68,3529.78,475.707,0.558862,0.497081,0.436368,0.607869,0.915755,0.697764
-6228.6,0.892666,0.404606,3,15,0,6233.08,3581.99,491.392,0.544801,0.514245,0.452478,0.587652,0.878601,0.723486
-6228.61,0.865878,0.404606,3,15,0,6232.35,3474.42,486.692,0.561243,0.49815,0.418815,0.601151,0.915718,0.728276
-6226.71,0.916752,0.404606,3,15,0,6231.46,3479.79,491.909,0.544942,0.500124,0.429994,0.614459,0.928528,0.70207
-6228.44,0.780033,0.404606,3,7,0,6231.18,3496.45,483.561,0.55194,0.508422,0.420531,0.582952,0.935839,0.680245
-6229.76,0.884256,0.404606,3,7,0,6233.63,3484,484.974,0.57026,0.48522,0.477163,0.585781,0.944155,0.742533
-6231.15,0.862794,0.404606,3,15,0,6233.85,3473.91,497.122,0.555571,0.500011,0.428765,0.635209,0.960412,0.689715
-6229.6,0.972207,0.404606,4,15,0,6237.49,3557.48,472.11,0.537905,0.487391,0.472512,0.582643,0.864127,0.723328
-6229.8,0.684665,0.404606,4,15,0,6232.67,3492.26,490.211,0.544431,0.481328,0.409344,0.589048,0.95079,0.690665
-6226.17,0.900145,0.404606,3,7,0,6233.03,3518.76,478.745,0.54091,0.481318,0.464271,0.598078,0.897322,0.694769
-6227.55,0.826367,0.404606,3,15,0,6232.54,3433.53,496.551,0.550331,0.518644,0.449974,0.600453,0.95921,0.703473
-6229.46,0.953792,0.404606,3,7,0,6232.31,3432.38,503.73,0.564683,0.514771,0.444702,0.616697,0.979607,0.725898
-6225.65,0.992108,0.404606,4,15,0,6230.78,3491.57,483.379,0.551248,0.484592,0.463032,0.589892,0.922596,0.690618
-6227.24,0.833478,0.404606,3,7,0,6229.32,3478.65,465.288,0.543305,0.49242,0.429789,0.596543,0.927876,0.682641
-6226.6,0.983657,0.404606,3,15,0,6229.25,3569,467.583,0.531422,0.489733,0.446933,0.577315,0.878285,0.708502
-6227.45,0.896267,0.404606,4,15,0,6229.68,3445.96,491.855,0.556586,0.483629,0.437659,0.598296,0.955391,0.723708
-6227.98,0.98967,0.404606,3,7,0,6229.46,3488.62,488.173,0.557004,0.510153,0.477054,0.598228,0.907813,0.695876
-6228.15,0.973246,0.404606,4,15,0,6232.58,3489.36,507.45,0.54504,0.487209,0.435465,0.603652,0.94194,0.744931
-6228.46,0.931442,0.404606,3,7,0,6232.26,3448.32,478.627,0.567571,0.499498,0.466534,0.606871,0.936777,0.671812
-6227.06,0.951386,0.404606,3,15,0,6229.69,3491.89,496.787,0.533807,0.493731,0.435572,0.595556,0.947572,0.724635
-6226.08,1,0.404606,3,7,0,6228.02,3525.98,490.976,0.530487,0.494333,0.434987,0.593607,0.893616,0.709132
-6229.51,0.540601,0.404606,3,7,0,6231.03,3498.16,491.148,0.536249,0.468545,0.429173,0.569157,0.949701,0.697014
-6235.74,0.93068,0.404606,3,7,0,6238.32,3476.94,501.022,0.587214,0.537702,0.487676,0.616516,0.932192,0.744069
-6233.52,0.992813,0.404606,3,7,0,6241.57,3517.8,505.592,0.55604,0.516377,0.471869,0.604884,0.927956,0.785642
