# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_820.json
# init = 2 (Default)
# random
#   seed = 1647097437 (Default)
# output
#   file = output/output_820.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.225527
# Diagonal elements of inverse mass matrix:
# 932695, 0.000781847, 1.56644, 0.0237814, 0.00490213, 0.685972, 0.748006, 0.0530474
-8264.72,0.730851,0.225527,3,7,0,8269.52,54020.1,8977.82,0.966758,0.778435,0.448012,0.975103,0.908628,0.777965
-8260.96,0.73476,0.225527,4,15,0,8268.26,52595.2,8454.58,0.948637,0.79027,0.418549,0.979655,0.924058,0.830867
-8260.12,0.999876,0.225527,4,31,0,8264.06,52615.5,8326.62,0.971672,0.8272,0.428662,0.935733,0.978264,0.806544
-8259.1,1,0.225527,4,15,0,8261.92,52836.1,8830.54,0.948773,0.79668,0.470437,0.987227,0.946644,0.81528
-8261.64,0.897537,0.225527,4,15,0,8267.54,51980.5,8497.58,0.991526,0.80681,0.415939,0.955787,0.990428,0.810613
-8260.73,0.902019,0.225527,4,15,0,8265.81,52256.8,8504.3,0.972442,0.789905,0.44015,0.983878,0.994349,0.829676
-8260.8,0.972317,0.225527,4,15,0,8263.77,51383.3,8923.05,0.991694,0.867639,0.461276,0.965695,0.982845,0.833223
-8262.08,0.907015,0.225527,3,7,0,8264.04,51313.4,8909.74,0.99199,0.865022,0.460626,0.948934,0.982393,0.836772
-8264.19,0.943568,0.225527,4,15,0,8266.59,52427.3,8850.6,0.969702,0.777747,0.447796,0.999155,0.940525,0.847279
-8262.69,0.974902,0.225527,4,15,0,8267.77,50917.2,9138.2,0.981941,0.858232,0.449641,0.995912,0.990109,0.797406
-8259.81,0.942359,0.225527,4,31,0,8267.52,53479.3,8530.92,0.942807,0.791091,0.46387,0.916837,0.970043,0.871881
-8258.37,0.982851,0.225527,4,15,0,8263.28,52424.8,8243.56,0.966646,0.815168,0.450825,0.970818,0.958942,0.857954
-8257.34,0.989727,0.225527,4,15,0,8261.15,51853,9016.24,0.977568,0.832064,0.462083,0.970962,0.98522,0.830634
-8259.2,0.904646,0.225527,4,15,0,8261.17,52707.2,8922.18,0.976221,0.811192,0.485732,0.972141,0.963039,0.831608
-8257.02,0.997999,0.225527,4,15,0,8261.55,52323.7,8564.83,0.968457,0.821338,0.438409,0.970127,0.969676,0.786722
-8256.6,0.983804,0.225527,4,15,0,8258.64,53293.6,8896.52,0.960868,0.790755,0.458716,0.957336,0.954667,0.862915
-8257.13,0.955997,0.225527,4,15,0,8260.41,53057.4,8776.46,0.934797,0.795916,0.41337,0.941149,0.934222,0.800718
-8260.08,0.944587,0.225527,3,7,0,8260.65,53104.3,8762.43,0.962362,0.792539,0.403396,0.970646,0.953519,0.796971
