# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_474.json
# init = 2 (Default)
# random
#   seed = 1646965387 (Default)
# output
#   file = output/output_474.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.322344
# Diagonal elements of inverse mass matrix:
# 316942, 0.000785617, 1.48221, 0.0710232, 0.0111217, 0.630686, 0.00671162, 0.0229318
-8146.57,0.949902,0.322344,3,7,0,8149.8,40812.5,6780.19,0.998003,0.893971,0.173021,0.982441,0.517544,0.729384
-8147.89,0.949142,0.322344,4,15,0,8149.54,42462,7141.96,0.947135,0.815102,0.184105,0.934926,0.497607,0.762918
-8144.27,0.945669,0.322344,3,7,0,8150.59,41201,6784.62,0.978312,0.902275,0.179409,0.957608,0.528908,0.722315
-8146.62,0.97378,0.322344,3,7,0,8147.24,40613.7,6708.74,0.977503,0.861239,0.186908,0.981773,0.511503,0.72162
-8146.63,0.938848,0.322344,3,15,0,8151.39,41306.2,7191.8,0.959689,0.888253,0.179197,0.916557,0.519942,0.70326
-8145.98,1,0.322344,4,15,0,8147.61,41392.8,6555.29,0.96977,0.853263,0.189477,0.935179,0.510708,0.777473
-8148.19,0.920294,0.322344,4,15,0,8150.01,40419.9,7274.56,0.983494,0.905519,0.185204,0.951602,0.539105,0.707349
-8149.11,0.96363,0.322344,3,7,0,8151.33,40826.6,7451.84,0.984772,0.905082,0.17921,0.975086,0.541026,0.716253
-8145.28,0.999722,0.322344,3,7,0,8150.12,40816.6,7122.68,0.981696,0.88895,0.181184,0.974052,0.522639,0.714596
-8150.31,0.89422,0.322344,4,15,0,8152.85,40282.1,6758.15,0.986496,0.898522,0.186087,0.989803,0.522983,0.808956
-8148.06,0.997019,0.322344,3,15,0,8153.32,41701.5,6719.02,0.970642,0.870791,0.183109,0.98504,0.540914,0.770392
-8146.91,0.986928,0.322344,3,15,0,8150.8,40681.1,7082.12,0.991596,0.925821,0.200596,0.955031,0.50877,0.747613
-8145.73,0.98326,0.322344,4,15,0,8149.54,41232.6,7047.86,0.956326,0.905904,0.182961,0.954696,0.492559,0.729906
-8144.24,0.926174,0.322344,3,7,0,8148.84,41534.5,6830.57,0.982854,0.874238,0.179296,0.956139,0.536194,0.779502
-8146.56,0.851351,0.322344,3,7,0,8149.3,41850.2,7068.19,0.960248,0.888696,0.18223,0.955032,0.483155,0.763096
-8145.9,0.976636,0.322344,4,15,0,8150.49,41430.1,6835.4,0.958629,0.861615,0.160064,0.949128,0.560221,0.750025
-8147.55,0.913148,0.322344,3,15,0,8150.61,41363.1,7057.17,0.982121,0.869024,0.141195,0.935015,0.545203,0.753593
-8144.13,0.92639,0.322344,3,7,0,8150.78,41693.9,6860.03,0.977837,0.869343,0.174638,0.933498,0.509141,0.783577
-8145.58,0.382592,0.322344,3,15,0,8148.23,41073.4,6939.14,0.964284,0.878297,0.174462,0.931896,0.51032,0.779165
-8145.08,0.891771,0.322344,4,15,0,8147.91,41206.5,6962.23,0.982597,0.878563,0.178548,0.925263,0.513803,0.778022
-8145.04,0.997636,0.322344,4,15,0,8147.33,41442.1,6845.13,0.965298,0.875371,0.196842,0.966631,0.49088,0.736707
-8146.81,0.857608,0.322344,3,7,0,8148.46,41336.1,6813.84,0.986601,0.903536,0.195516,0.915837,0.493183,0.743124
-8145.65,1,0.322344,3,7,0,8148.68,40603.8,6984.6,0.978852,0.888102,0.169609,0.984296,0.546132,0.757644
-8147.7,0.976654,0.322344,3,7,0,8148.88,41092.8,7158.92,0.981543,0.929129,0.169865,0.926635,0.530611,0.757929
-8144.85,0.990405,0.322344,4,31,0,8149.32,41387.1,6710.55,0.981298,0.865674,0.18925,0.972338,0.524821,0.737177
-8147.17,0.9456,0.322344,3,7,0,8148.25,40861.5,6630.22,0.956565,0.900766,0.192707,0.920568,0.523387,0.732229
-8144.65,1,0.322344,3,7,0,8148.14,41051.7,6614.68,0.971597,0.891622,0.196805,0.956336,0.534676,0.736797
-8145.91,0.957557,0.322344,4,15,0,8148.16,40989.8,7085.67,0.984895,0.877281,0.193084,0.976755,0.516022,0.781086
-8144.64,0.955262,0.322344,4,15,0,8147.94,41786,6576.53,0.949157,0.866583,0.162117,0.920798,0.521237,0.703759
-8145.03,0.826474,0.322344,4,15,0,8148.46,40969.7,7153.08,0.967786,0.899673,0.196703,0.944512,0.539867,0.767681
-8143.87,0.943751,0.322344,4,15,0,8149.66,41263.3,6627.55,0.972667,0.86492,0.170186,0.935362,0.506199,0.735534
-8145.24,0.939001,0.322344,4,15,0,8146.77,42293.7,7006.69,0.955883,0.837231,0.185453,0.943946,0.529154,0.757016
-8145.6,0.774534,0.322344,3,7,0,8150.49,42253.1,7024.97,0.911999,0.849267,0.178112,0.894367,0.538672,0.750992
-8144.37,0.982421,0.322344,3,15,0,8147.18,40875,6647.18,0.976934,0.888719,0.183918,0.951827,0.516207,0.761447
-8147.27,0.888257,0.322344,3,7,0,8148.38,41491.4,6726.99,0.997185,0.876707,0.20642,0.942642,0.525981,0.756685
-8147.04,0.871682,0.322344,3,7,0,8151.72,40871.4,7210.62,0.953878,0.890457,0.185796,0.957716,0.498594,0.74682
-8145,1,0.322344,3,7,0,8147.74,41324.8,6852.99,0.992792,0.881228,0.17886,0.960771,0.54084,0.739367
-8146.93,0.962102,0.322344,4,15,0,8149.22,41084.2,6852.43,0.97056,0.901607,0.166056,0.963454,0.48813,0.781748
-8144.8,0.899988,0.322344,3,7,0,8149.73,41263.5,6838.4,0.984886,0.900843,0.181124,0.944954,0.506309,0.714137
-8144.24,0.996171,0.322344,3,7,0,8145.98,41071.1,6910.77,0.983983,0.86115,0.178775,0.939551,0.517929,0.722395
-8144.53,0.983158,0.322344,4,15,0,8146.47,42395.7,6765.71,0.963937,0.856675,0.165281,0.913474,0.516304,0.778384
-8146.8,0.569869,0.322344,4,15,0,8149.56,40642.2,6987.74,0.993967,0.911976,0.20563,0.953133,0.527445,0.712816
-8150.13,0.944666,0.322344,3,7,0,8151.01,40758.5,6913.64,0.997094,0.9282,0.20477,0.932024,0.5276,0.701528
-8152.1,1,0.322344,3,7,0,8156.45,41797.6,7046,0.988472,0.847027,0.16158,0.982772,0.486454,0.761427
-8148.86,1,0.322344,3,7,0,8153.8,41397.8,7030.67,0.994074,0.866071,0.169699,0.972278,0.481932,0.752308
