# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_903.json
# init = 2 (Default)
# random
#   seed = 1647139732 (Default)
# output
#   file = output/output_903.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.383743
# Diagonal elements of inverse mass matrix:
# 88760.1, 0.00209291, 0.011507, 0.0589812, 0.00407559, 0.0161969, 0.0655749, 0.0353311
-7537.48,0.872342,0.383743,3,15,0,7539.25,19427.4,2975.02,0.687659,0.835536,0.504597,0.544536,0.893379,0.69005
-7537.79,0.980337,0.383743,3,7,0,7538.89,19327.4,2840.29,0.72094,0.861408,0.505884,0.594223,0.855012,0.688134
-7540.5,0.863066,0.383743,3,7,0,7543.86,19163.9,2811.45,0.714514,0.80603,0.507432,0.564168,0.854748,0.64642
-7539.93,1,0.383743,3,7,0,7545.33,19431.4,2677.31,0.691069,0.835383,0.484044,0.557664,0.854831,0.648866
-7539.34,0.83421,0.383743,3,15,0,7545.45,19643,3084.64,0.705291,0.87385,0.5375,0.592643,0.875958,0.768832
-7540.32,0.756385,0.383743,3,7,0,7543.97,19372.3,3152.73,0.717702,0.833254,0.487301,0.625698,0.868866,0.74032
-7537.47,0.984506,0.383743,3,7,0,7542.09,19605.8,2920.44,0.687987,0.838696,0.521679,0.583414,0.833229,0.726271
-7537.96,0.705982,0.383743,3,11,0,7545.69,18950,3204.01,0.727386,0.879756,0.521443,0.595206,0.902435,0.709983
