# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_969.json
# init = 2 (Default)
# random
#   seed = 1647182877 (Default)
# output
#   file = output/output_969.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.272612
# Diagonal elements of inverse mass matrix:
# 3265.32, 0.00172671, 0.0141974, 0.0236518, 0.0978538, 0.00622574, 0.20151, 0.0604819
-5937.42,0.87685,0.272612,3,7,0,5941.58,2721.18,433.005,0.682297,0.714542,0.832598,0.544318,0.872889,0.8364
-5936.29,0.999895,0.272612,4,23,0,5939.83,2618.71,400.946,0.687725,0.75953,0.875628,0.596425,0.925406,0.779628
-5934.83,0.932228,0.272612,3,7,0,5939.35,2639.18,417.941,0.67644,0.733609,0.888754,0.594068,0.920377,0.796406
-5938.35,0.906161,0.272612,3,7,0,5939.76,2639.84,412.492,0.706673,0.755109,0.857828,0.594293,0.867532,0.761783
-5934.95,1,0.272612,3,7,0,5940.45,2636.12,413.051,0.704406,0.72807,0.877547,0.577846,0.901458,0.769516
-5936.74,0.805503,0.272612,4,23,0,5938.82,2630.59,428.555,0.673892,0.762947,0.876681,0.576319,0.917911,0.743086
-5937.67,0.675822,0.272612,3,7,0,5940.81,2589.06,418.449,0.681925,0.734973,0.875994,0.59371,0.899611,0.782998
-5937.4,0.976446,0.272612,4,15,0,5940.88,2637.63,417.864,0.70516,0.792997,0.878693,0.57948,0.907866,0.807494
-5940.25,0.676608,0.272612,3,15,0,5943.61,2597.9,432.998,0.711573,0.776409,0.866696,0.565571,0.893476,0.816474
-5938.43,1,0.272612,4,15,0,5942.67,2634.66,439.176,0.700044,0.787388,0.888967,0.567897,0.914529,0.773435
-5935.82,0.926837,0.272612,2,3,0,5940.64,2616.89,438.641,0.69796,0.781135,0.886693,0.573853,0.90799,0.798184
-5937.49,0.891978,0.272612,3,15,0,5940.5,2642.94,445.212,0.704421,0.777396,0.855105,0.599966,0.93478,0.806122
-5941.78,0.828714,0.272612,4,31,0,5945.34,2729.21,434.765,0.673511,0.737351,0.890431,0.604596,0.897988,0.832644
-5937.73,0.997927,0.272612,4,15,0,5943.59,2588.59,411.218,0.702694,0.752228,0.90215,0.566419,0.915913,0.749716
-5938.66,0.815047,0.272612,4,15,0,5942.7,2649.13,400.694,0.696413,0.713371,0.871679,0.584954,0.940654,0.775625
-5936.38,0.998119,0.272612,4,15,0,5940.85,2638.6,401.805,0.686626,0.712742,0.865582,0.580714,0.896636,0.802948
-5938.8,0.966335,0.272612,3,7,0,5941.79,2623.43,411.565,0.656827,0.72274,0.871954,0.55105,0.888414,0.720707
-5939.53,0.809346,0.272612,3,7,0,5946.86,2701.21,424.823,0.664349,0.698943,0.887601,0.576837,0.89687,0.764843
-5937.01,0.990984,0.272612,3,15,0,5941.16,2619.2,422.176,0.689825,0.738674,0.840648,0.574066,0.901913,0.743966
-5937.02,0.982402,0.272612,3,15,0,5941.46,2687.7,432.449,0.686581,0.727016,0.893292,0.563904,0.906152,0.823278
