# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_611.json
# init = 2 (Default)
# random
#   seed = 1647003087 (Default)
# output
#   file = output/output_611.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.304791
# Diagonal elements of inverse mass matrix:
# 45496.1, 0.00171368, 0.196076, 0.00701351, 0.0772652, 0.197714, 0.116978, 0.0392096
-7054,0.9973,0.304791,3,15,0,7061.59,10686.2,1778.93,0.889905,0.530667,0.84528,0.899897,0.925383,0.618444
-7057.58,0.849126,0.304791,4,15,0,7058.25,10622.2,1858.36,0.940265,0.496309,0.859406,0.946624,0.904005,0.596495
-7055.66,0.972946,0.304791,4,15,0,7060.11,10680.9,1861.19,0.900073,0.533023,0.862674,0.889763,0.939514,0.66095
-7055.03,0.904714,0.304791,3,15,0,7060.08,10902.6,1816.02,0.888569,0.546384,0.825095,0.902733,0.874797,0.681951
-7056.91,0.976718,0.304791,3,7,0,7059.11,10922.6,1894.12,0.882436,0.537666,0.805544,0.882557,0.883221,0.715346
-7054.74,0.976405,0.304791,3,7,0,7058.79,10714.5,1738.91,0.892059,0.514241,0.865035,0.89445,0.88439,0.691645
-7053,0.94839,0.304791,4,15,0,7058.23,10745,1688.74,0.863868,0.515793,0.811322,0.853181,0.867196,0.561161
-7055.3,0.754586,0.304791,3,15,0,7056.43,10692.7,1693.77,0.861742,0.509181,0.806443,0.825958,0.874904,0.561847
