# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_211.json
# init = 2 (Default)
# random
#   seed = 1646852693 (Default)
# output
#   file = output/output_211.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.314841
# Diagonal elements of inverse mass matrix:
# 95994, 0.0013279, 0.00824293, 0.00574272, 0.113044, 0.0127076, 1.43619, 0.0211835
-7730.97,0.904388,0.314841,4,15,0,7735.83,24840.6,3699.83,0.556222,0.64846,0.875601,0.70597,0.995238,0.634958
-7730.61,0.695419,0.314841,3,7,0,7735.24,24651.5,3734.73,0.553736,0.643242,0.885298,0.713995,0.996817,0.626327
-7730.04,0.923067,0.314841,3,7,0,7734.17,24539,3802.98,0.553082,0.639027,0.883889,0.707767,0.994207,0.633696
-7732.51,0.891815,0.314841,3,7,0,7734.04,24490.6,3800.79,0.543453,0.648819,0.867266,0.720136,0.993581,0.640894
-7730.4,1,0.314841,4,15,0,7734.87,24930.8,3842.33,0.520721,0.608997,0.88254,0.640296,0.961251,0.630967
-7729.28,0.86903,0.314841,3,7,0,7738.53,25298,3923.05,0.537653,0.630354,0.86753,0.682862,0.922451,0.597885
-7729.93,0.639852,0.314841,3,7,0,7734.32,25125.7,3849.86,0.573318,0.629513,0.892235,0.650816,0.970347,0.633743
-7733.29,0.867328,0.314841,3,7,0,7736.16,25152.8,4059.42,0.586287,0.633061,0.890426,0.649357,0.954857,0.673695
-7732.88,0.758717,0.314841,4,15,0,7738.4,24944.9,3743.31,0.548075,0.612379,0.897053,0.734078,0.99143,0.620406
-7730.83,0.990228,0.314841,3,7,0,7734.19,24818.3,3727.27,0.542225,0.612794,0.891269,0.726672,0.987836,0.626269
-7727.28,0.965736,0.314841,3,7,0,7732.57,24963.6,3746.08,0.542822,0.632147,0.881596,0.693014,0.94634,0.59715
-7728.23,0.957889,0.314841,3,15,0,7730.23,24760.5,3806.83,0.550973,0.631444,0.904382,0.689268,0.981712,0.659857
-7730.28,0.986385,0.314841,3,15,0,7731.36,25469.4,3801.19,0.495539,0.629679,0.86161,0.675887,0.93414,0.589241
-7730.58,0.995974,0.314841,4,15,0,7734.13,24612.1,3678.47,0.556651,0.637968,0.926172,0.6901,0.990517,0.58142
-7731.08,0.98413,0.314841,4,15,0,7733.55,25540.7,4021.6,0.531289,0.638129,0.875643,0.708547,0.914895,0.660155
-7728.7,1,0.314841,3,7,0,7733.53,25393.6,3969.65,0.539838,0.631887,0.877572,0.705963,0.936363,0.651174
-7731.87,0.853845,0.314841,4,15,0,7732.95,24482.2,3874.37,0.497706,0.653456,0.95471,0.673064,0.97715,0.579521
-7734.64,0.791572,0.314841,2,3,0,7736.83,24156.9,3814.02,0.487049,0.642674,0.952338,0.659801,0.97373,0.57771
-7731.42,0.99797,0.314841,4,15,0,7737.58,25166.9,4021.74,0.570059,0.629343,0.876384,0.734554,0.973119,0.652631
-7731.55,0.991384,0.314841,3,7,0,7733.66,24982,4057.14,0.571303,0.611968,0.878603,0.729976,0.970013,0.653295
-7728.81,0.999289,0.314841,3,15,0,7733.41,25303.4,3628.41,0.515042,0.638107,0.878118,0.644732,0.943594,0.64041
-7728.93,0.933207,0.314841,3,15,0,7734.22,25030.5,3982.89,0.531807,0.637106,0.898172,0.657194,0.964269,0.632075
-7730.49,0.971369,0.314841,4,15,0,7733.47,24429.7,3742.44,0.544852,0.646172,0.925903,0.724013,0.988592,0.590625
-7729.31,0.955691,0.314841,3,7,0,7732.97,24792.2,3871.28,0.53581,0.643884,0.89872,0.719527,0.99359,0.614907
-7729.97,0.95534,0.314841,3,7,0,7731.28,24546.4,3853.75,0.53012,0.627873,0.879324,0.715246,0.985788,0.629636
-7730.49,0.940224,0.314841,3,7,0,7732.55,24934.7,3817.49,0.536284,0.618979,0.92941,0.719229,0.967154,0.611835
-7731.97,0.966862,0.314841,3,7,0,7734.03,24559,3803.49,0.536491,0.63022,0.869173,0.729048,0.974823,0.644813
-7728.47,0.993885,0.314841,3,7,0,7732.93,24654.6,3832,0.530617,0.634903,0.878482,0.71416,0.970878,0.622258
-7730.47,0.839716,0.314841,3,7,0,7733.44,24564.1,3935.63,0.536884,0.661503,0.93986,0.673799,0.964972,0.632342
-7729.05,0.92652,0.314841,4,15,0,7735.91,24744.7,3744.04,0.513156,0.611959,0.874817,0.681354,0.984712,0.581575
-7732.77,0.941317,0.314841,3,7,0,7733.77,24854.3,3801.12,0.496925,0.595451,0.863573,0.673835,0.982738,0.55468
-7730.79,0.922637,0.314841,3,7,0,7736.77,25236.3,3772.67,0.528574,0.639594,0.921116,0.696562,0.970626,0.650201
-7727,0.521133,0.314841,4,15,0,7736.36,25073.7,3791.45,0.526969,0.637866,0.895177,0.688817,0.937984,0.634874
-7729.77,0.95606,0.314841,3,7,0,7731.51,24887.2,3848.87,0.515797,0.621552,0.863684,0.718179,0.964113,0.590228
-7730.29,0.997226,0.314841,3,15,0,7732.06,24774.6,3873.01,0.518839,0.626365,0.867901,0.721784,0.965269,0.57935
-7729.68,0.997095,0.314841,3,15,0,7732.4,24629.5,3826.12,0.520513,0.645428,0.936968,0.681025,0.976822,0.650293
-7731.28,0.426005,0.314841,4,15,0,7736.59,24919.3,3595.34,0.54141,0.608396,0.887809,0.692923,0.985822,0.649856
-7736,0.903793,0.314841,4,15,0,7743.33,24393.2,3900.82,0.493936,0.663359,0.895045,0.668922,0.944021,0.518047
-7730.74,0.868934,0.314841,3,7,0,7739.34,24744.9,3935.58,0.506691,0.647494,0.903922,0.675046,0.958757,0.550715
-7728.85,0.865239,0.314841,3,7,0,7734.77,24807.2,3821.11,0.517955,0.635766,0.886066,0.661639,0.990691,0.576555
-7731.42,0.933717,0.314841,3,7,0,7734.41,24805.2,3785.54,0.552801,0.641202,0.852714,0.667088,0.989977,0.562761
-7729.98,0.98527,0.314841,3,7,0,7737.86,24788.1,4016.7,0.527118,0.635987,0.909677,0.666438,0.965349,0.572896
-7728.8,0.99897,0.314841,3,7,0,7731.53,24493.9,3756.3,0.537672,0.630805,0.887891,0.681006,0.986903,0.572439
-7727.34,0.971602,0.314841,3,15,0,7731.13,24930.5,3855.69,0.53668,0.644748,0.901645,0.688732,0.980805,0.632387
-7727.66,0.985561,0.314841,3,7,0,7729.63,24823.8,3775.56,0.551641,0.635798,0.892756,0.668763,0.980835,0.594738
-7727.47,0.989767,0.314841,3,7,0,7729.01,24975.8,3726.87,0.526407,0.628901,0.894602,0.693638,0.943632,0.648804
-7727.68,1,0.314841,3,15,0,7729.3,25073.6,3751.63,0.499345,0.620244,0.869103,0.687442,0.954298,0.608521
-7730.27,0.837096,0.314841,3,7,0,7732.42,25053.8,3820.43,0.499922,0.630914,0.87824,0.706552,0.926903,0.580079
-7730.81,0.387163,0.314841,4,15,0,7735.16,24692.4,3673.83,0.541024,0.634894,0.917682,0.642721,0.994474,0.609393
-7730.36,0.992701,0.314841,4,15,0,7735.45,24822.1,3795.55,0.519473,0.63281,0.884802,0.657111,0.958323,0.532262
-7730.72,0.947039,0.314841,3,7,0,7733.55,24615.5,3650.8,0.505141,0.634854,0.88855,0.672741,0.981077,0.532647
-7731.76,0.912262,0.314841,4,31,0,7737.42,25176.7,3546.66,0.492895,0.631378,0.898143,0.679193,0.915694,0.588531
-7728.37,0.994405,0.314841,3,7,0,7733,24890.6,3848.04,0.520025,0.626225,0.872497,0.667337,0.966269,0.639734
-7729.07,0.938273,0.314841,2,7,0,7731.99,24853.4,3869.88,0.505911,0.624223,0.886211,0.663008,0.959955,0.634461
-7729.93,1,0.314841,3,7,0,7732.14,25196.4,3682.81,0.535562,0.641144,0.877911,0.636604,0.94643,0.576421
-7729.41,0.916238,0.314841,4,15,0,7732.86,24716.2,3704.7,0.538977,0.627952,0.861988,0.655753,0.986662,0.588123
-7729.48,0.436916,0.314841,4,15,0,7734.37,25561.3,3693.17,0.511665,0.635342,0.875214,0.687662,0.942234,0.665089
-7728.73,0.959749,0.314841,3,7,0,7731.9,25300.3,3843.61,0.518717,0.632823,0.857168,0.70811,0.953359,0.658877
-7729.36,0.916368,0.314841,4,15,0,7732.82,24803.6,3687.12,0.539886,0.618979,0.87438,0.639483,0.974962,0.603157
-7729.68,0.967425,0.314841,3,7,0,7732.55,25059.8,3882.42,0.5282,0.625576,0.876977,0.691099,0.922662,0.574114
-7733.05,0.656287,0.314841,4,15,0,7737.61,24671.5,3676.8,0.515016,0.644732,0.925934,0.651332,0.99939,0.603445
-7729.88,0.964482,0.314841,4,15,0,7734.38,24381.8,3788.3,0.546134,0.63619,0.918184,0.670915,0.996259,0.595948
-7731.3,0.975827,0.314841,4,15,0,7733.42,24698.8,4058.65,0.527232,0.661177,0.918596,0.699777,0.946494,0.594536
-7729.86,0.879312,0.314841,3,15,0,7733.76,24751.4,3920.23,0.560589,0.649445,0.904064,0.687428,0.993938,0.661629
-7729.2,0.993447,0.314841,4,15,0,7730.93,24631.4,3732.65,0.511371,0.62256,0.88877,0.688875,0.946681,0.583621
-7728.14,1,0.314841,3,7,0,7731.99,24972.4,3854.15,0.506372,0.637175,0.873484,0.689229,0.972043,0.594665
-7727.42,0.985221,0.314841,3,7,0,7729.61,24866.8,3817.23,0.508237,0.635805,0.885684,0.684196,0.9765,0.595753
-7731.09,0.902163,0.314841,3,7,0,7732.87,24742.2,3724.68,0.57113,0.649797,0.924081,0.656697,0.985233,0.613697
-7732.74,0.950874,0.314841,4,15,0,7736.42,24566.2,4028.98,0.577675,0.637174,0.868416,0.703667,0.99313,0.619417
-7729.2,0.996535,0.314841,3,15,0,7734.83,24787.8,3717.31,0.53114,0.623118,0.92615,0.669289,0.942849,0.604017
-7728.43,0.995325,0.314841,3,7,0,7730.83,24895.4,3682.7,0.53783,0.651825,0.874566,0.68193,0.980949,0.632084
-7729.12,0.894937,0.314841,3,15,0,7732.51,25045.3,4024.54,0.532985,0.623076,0.882284,0.686479,0.978539,0.638777
-7730.93,0.963735,0.314841,3,7,0,7732.65,24768.3,3680.04,0.545398,0.649078,0.904939,0.730668,0.965773,0.613437
-7732.52,0.948509,0.314841,3,7,0,7735.33,24772.8,3741.2,0.538397,0.649313,0.859434,0.733621,0.945017,0.631588
-7729.78,0.959685,0.314841,3,7,0,7734.97,25110.2,3811.83,0.558345,0.632403,0.9015,0.71156,0.983394,0.6407
-7728.27,1,0.314841,4,15,0,7730.85,24682.5,3737.41,0.518532,0.630305,0.906764,0.672583,0.992206,0.590813
-7730.31,0.956057,0.314841,3,7,0,7732.05,24687.1,3908.78,0.507551,0.667869,0.900386,0.710377,0.960686,0.616248
-7728.24,0.866461,0.314841,3,15,0,7734.45,24824.3,3690.53,0.525546,0.626382,0.885069,0.690632,0.981896,0.6449
-7729.47,0.903033,0.314841,4,15,0,7733.48,25467.7,3941.85,0.539456,0.631122,0.844695,0.686735,0.934962,0.631784
-7730.77,0.836658,0.314841,3,15,0,7733.46,24946.8,3704.11,0.53188,0.642512,0.933395,0.685641,0.963201,0.66983
-7729.57,0.996321,0.314841,4,15,0,7733.61,24821.5,3572.95,0.538003,0.645544,0.912076,0.669575,0.966643,0.629669
-7727.59,0.988774,0.314841,3,7,0,7731.57,24936.7,3805.03,0.526027,0.622893,0.864215,0.681578,0.96468,0.585841
-7731.37,0.722456,0.314841,3,15,0,7735.49,24715.4,3818.25,0.523923,0.633413,0.939786,0.710648,0.997513,0.630424
-7729.07,0.935172,0.314841,3,7,0,7734.89,24773.6,3943.96,0.533174,0.628103,0.894269,0.707515,0.980158,0.579366
-7734.77,0.881042,0.314841,3,7,0,7735.57,24532.3,3632.46,0.516649,0.638001,0.9398,0.670365,0.995728,0.663334
-7732.21,0.965411,0.314841,4,15,0,7739.61,24466.4,4019.69,0.55514,0.63262,0.900744,0.722758,0.99891,0.621418
-7731.76,0.928429,0.314841,4,15,0,7738.99,24735.4,3966.71,0.532868,0.654551,0.957347,0.688295,0.978984,0.647767
-7731.23,0.954134,0.314841,4,15,0,7735.7,24359.4,3901.04,0.535235,0.656529,0.962776,0.696896,0.991865,0.588876
-7730.11,0.89615,0.314841,4,15,0,7736.17,25383,3971.02,0.539147,0.608688,0.848518,0.69931,0.931063,0.645383
-7729.49,0.758027,0.314841,4,15,0,7733.05,25070.6,3561.17,0.527516,0.637143,0.892455,0.658169,0.919518,0.615371
