# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_135.json
# init = 2 (Default)
# random
#   seed = 1646838097 (Default)
# output
#   file = output/output_135.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.339792
# Diagonal elements of inverse mass matrix:
# 143213, 0.000841583, 0.927435, 0.00862257, 0.0105401, 0.868362, 0.256181, 0.0220025
-7990.26,0.979307,0.339792,4,15,0,7995.5,33788.3,5730.37,0.994462,0.666815,0.388084,0.958558,0.894914,0.527494
-7989.48,0.953779,0.339792,3,7,0,7995.2,33040.4,5524.94,0.967943,0.657886,0.421831,0.96736,0.919218,0.457846
-7987.54,0.999562,0.339792,4,15,0,7992.62,34828.6,5595.83,0.911139,0.617527,0.437607,0.908834,0.872843,0.607758
-7986.72,0.172336,0.339792,4,15,0,7992.95,34635.4,5360.99,0.912283,0.633513,0.416412,0.887918,0.890071,0.592597
-7985.9,0.78599,0.339792,3,7,0,7988.11,34548.7,5495.65,0.896849,0.609251,0.414595,0.926367,0.877988,0.550142
-7987.83,0.712141,0.339792,3,7,0,7990.14,34257.5,5467.36,0.906644,0.621776,0.444164,0.965888,0.880906,0.535841
-7988.41,0.800816,0.339792,3,7,0,7992.41,34473.4,5448.5,0.929854,0.601301,0.427582,0.945637,0.913711,0.56307
-7987.54,0.980084,0.339792,4,15,0,7990.52,33051.2,5615.72,0.953186,0.661301,0.41895,0.958662,0.955144,0.528105
-7990.58,0.965867,0.339792,3,7,0,7993.08,33747.9,5228.49,0.975526,0.643909,0.416442,0.979774,0.922882,0.58302
-7987.72,1,0.339792,3,7,0,7992.75,33516.8,5851.64,0.944809,0.666344,0.447205,0.937541,0.92581,0.574645
-7988.34,0.916516,0.339792,4,15,0,7990.68,33693.5,5683.05,0.964775,0.6075,0.443714,0.987521,0.915372,0.529414
-7989.64,0.932394,0.339792,3,7,0,7993.23,33388.2,5674.67,0.917506,0.629803,0.448582,0.953995,0.889145,0.469756
-7986.05,0.964745,0.339792,3,7,0,7991.51,33636,5636.41,0.968253,0.619424,0.4477,0.954239,0.914588,0.532009
-7987.56,0.991768,0.339792,4,15,0,7988.57,34577.3,5358.08,0.878629,0.635002,0.378283,0.917578,0.866661,0.558115
-7986.45,0.472014,0.339792,4,15,0,7991.37,33542.7,5642.25,0.939855,0.613493,0.440465,0.941212,0.908786,0.527297
-7986.81,0.841205,0.339792,4,15,0,7990.81,34008.2,5520.59,0.974694,0.637361,0.433269,0.908335,0.897775,0.561821
-7989.07,0.604995,0.339792,3,15,0,7990.23,34195.5,5465.18,0.854877,0.612494,0.393327,0.947141,0.88857,0.514792
-7987.78,0.936046,0.339792,4,15,0,7993.27,33440,5708.36,0.968257,0.662264,0.397763,0.982028,0.934182,0.592121
-7989.17,0.811653,0.339792,3,7,0,7992.61,33847.2,5803.59,0.98765,0.662479,0.406302,0.963417,0.944261,0.563014
-7990.53,0.962619,0.339792,4,15,0,7993.95,33487.8,5413.11,0.999193,0.651219,0.426023,0.959487,0.919771,0.510654
-7990.52,0.971979,0.339792,3,15,0,7995.29,33581,5564.08,0.997247,0.66763,0.442926,0.935403,0.919458,0.5973
-7988.95,1,0.339792,3,7,0,7991.89,33317.3,5508.73,0.996785,0.640991,0.43923,0.98196,0.94032,0.569516
-7988.03,0.975967,0.339792,4,15,0,7992.18,33151.7,5736.28,0.954414,0.641698,0.402471,0.994078,0.949367,0.522076
-7989.85,0.85398,0.339792,2,3,0,7991.03,33287.5,5780.54,0.918572,0.65173,0.403602,0.994889,0.948292,0.521623
