# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_33.json
# init = 2 (Default)
# random
#   seed = 1646779646 (Default)
# output
#   file = output/output_33.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.340922
# Diagonal elements of inverse mass matrix:
# 452189, 0.00118807, 0.338026, 0.191986, 0.00966011, 0.00782689, 0.00686494, 0.0161593
-8248.77,0.97326,0.340922,3,15,0,8253.24,47737.7,7349.68,0.937832,0.93141,0.643413,0.586843,0.653278,0.570022
-8248.58,0.723346,0.340922,3,15,0,8255.04,48491.7,7285.89,0.925529,0.889021,0.60197,0.542141,0.643924,0.599858
-8249.94,0.944845,0.340922,4,15,0,8253.29,49105.2,7189.55,0.912698,0.850988,0.655088,0.517982,0.60791,0.580012
-8247.63,0.999357,0.340922,3,15,0,8251.61,48377.3,7048.84,0.893221,0.911762,0.640778,0.546865,0.655476,0.621816
-8247.78,0.97817,0.340922,3,15,0,8250.16,48010.1,7109.96,0.934608,0.886347,0.635246,0.556559,0.667116,0.565737
-8248.52,0.869694,0.340922,3,7,0,8253.8,48493.8,7206.93,0.912344,0.890405,0.626445,0.54958,0.674999,0.564104
-8248.27,0.999184,0.340922,4,15,0,8249.75,48218.3,7452.88,0.913625,0.906734,0.671932,0.553704,0.619943,0.61519
-8249.12,0.965793,0.340922,3,15,0,8252.51,48095.1,6978.54,0.909318,0.893812,0.615628,0.574451,0.657637,0.566234
-8247.78,0.992517,0.340922,4,15,0,8250.82,48284.7,7375.2,0.915035,0.897587,0.644223,0.50857,0.645274,0.562075
-8253.27,0.847414,0.340922,3,15,0,8256.36,48638.2,7688.2,0.908496,0.899531,0.644277,0.497336,0.630752,0.644359
-8246.32,0.928858,0.340922,3,7,0,8255.93,48273.6,7414.51,0.916835,0.91044,0.651863,0.544244,0.648235,0.577741
-8247.71,0.957974,0.340922,3,7,0,8248.54,47976.8,7449.98,0.911046,0.88141,0.65438,0.538093,0.647613,0.540714
-8247.49,0.960342,0.340922,4,15,0,8249.17,48855.5,6812.93,0.906,0.877914,0.624608,0.540442,0.62812,0.607277
-8251.04,0.728655,0.340922,4,15,0,8252.19,47254.6,7495.52,0.930765,0.974079,0.678238,0.552623,0.658956,0.604186
-8246.76,0.929602,0.340922,4,15,0,8252.06,48675.2,7023.17,0.880935,0.868399,0.619798,0.541465,0.625438,0.582245
-8254.76,0.439532,0.340922,4,15,0,8258.38,46648.3,8038.28,0.983764,0.972025,0.696943,0.556526,0.680964,0.548552
-8257.21,0.863089,0.340922,4,15,0,8262.94,47366.2,7439.68,0.995713,0.883479,0.626193,0.561413,0.650138,0.615695
-8251.42,0.957555,0.340922,3,11,0,8260.28,47582.1,7839.1,0.971743,0.950026,0.66477,0.563036,0.667045,0.572854
-8251.18,0.976675,0.340922,4,15,0,8255.08,47498.1,7641.26,0.937908,0.933971,0.668988,0.556913,0.706016,0.590185
-8248.67,0.986345,0.340922,3,7,0,8253.14,47533,7639.69,0.951469,0.905648,0.675871,0.574923,0.658524,0.5876
-8248.95,0.985876,0.340922,4,15,0,8251.42,47724.7,7664.72,0.93748,0.905402,0.646959,0.573531,0.639455,0.547618
-8247.16,0.990899,0.340922,3,15,0,8250.79,48611,7064.24,0.919851,0.879242,0.650982,0.522818,0.645418,0.617016
-8250.26,0.967337,0.340922,3,15,0,8252.43,48034.3,7005.26,0.899469,0.893083,0.647401,0.503862,0.655827,0.522191
-8248.54,0.92207,0.340922,3,7,0,8253.33,48686.2,6951.97,0.92288,0.864045,0.649212,0.512705,0.650828,0.578054
-8251.43,0.807078,0.340922,3,7,0,8254.71,48234,7040.12,0.912539,0.912067,0.629826,0.485847,0.632797,0.542608
-8249.99,0.952153,0.340922,3,7,0,8255.29,47686.2,7495.44,0.915656,0.866427,0.655661,0.529462,0.631598,0.532257
-8247.4,1,0.340922,3,7,0,8251.27,48475.8,7211.93,0.932706,0.894233,0.643101,0.547903,0.635687,0.561041
