# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_631.json
# init = 2 (Default)
# random
#   seed = 1647005575 (Default)
# output
#   file = output/output_631.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.324179
# Diagonal elements of inverse mass matrix:
# 144383, 0.00137841, 0.00572779, 0.0490298, 0.0042123, 0.0655682, 0.0159995, 0.0260042
-7505.39,0.938549,0.324179,3,7,0,7510.68,21431,2963.04,0.615095,0.859295,0.48356,0.870484,0.755259,0.806952
-7509.17,0.884663,0.324179,3,7,0,7511.38,22080.5,3104.06,0.594161,0.832789,0.49214,0.853358,0.75775,0.859547
-7507.91,0.996239,0.324179,4,15,0,7511.64,20657.3,2855.18,0.623145,0.86655,0.504521,0.880393,0.781486,0.77716
-7506.94,0.999767,0.324179,4,15,0,7510.48,20898.8,3246.43,0.630132,0.88761,0.512133,0.898177,0.787622,0.817458
-7506.51,0.989334,0.324179,3,7,0,7508.83,20764.8,3078.05,0.632298,0.855618,0.508425,0.911076,0.788234,0.806833
-7506.75,0.970246,0.324179,3,7,0,7508.1,21016.9,3080.95,0.634142,0.884595,0.4943,0.877232,0.803829,0.814508
-7507.63,0.990401,0.324179,3,7,0,7508.91,21003.5,3200.95,0.622769,0.862219,0.520334,0.909637,0.778129,0.825163
-7507.18,0.960671,0.324179,3,15,0,7512.34,20854.8,2901.01,0.609015,0.871293,0.49153,0.901148,0.784786,0.798989
-7505.5,1,0.324179,3,7,0,7508.76,21297.2,3138.31,0.618253,0.86047,0.495536,0.859182,0.784725,0.825571
-7508.4,0.915687,0.324179,3,15,0,7511.74,20518,3084.38,0.643755,0.909362,0.52515,0.923838,0.782033,0.813627
-7509.6,0.963231,0.324179,3,15,0,7515.94,21152,2997.64,0.63302,0.829041,0.468289,0.869619,0.782501,0.773701
