# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_873.json
# init = 2 (Default)
# random
#   seed = 1647136267 (Default)
# output
#   file = output/output_873.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.267472
# Diagonal elements of inverse mass matrix:
# 377234, 0.000840346, 0.924433, 0.353762, 0.0169563, 0.00560803, 0.150773, 0.332602
-7884.51,0.995877,0.267472,3,7,0,7887.08,35477.2,5879.17,0.974832,0.913617,0.781688,0.60397,0.91101,0.967934
-7885.14,0.997959,0.267472,3,7,0,7885.8,35035.3,5840.15,0.964388,0.9661,0.795289,0.597043,0.933184,0.971105
-7888.78,0.921439,0.267472,3,7,0,7889.9,34651,5814.81,0.985101,0.932567,0.794536,0.580106,0.936851,0.98213
-7889.98,0.967056,0.267472,4,15,0,7894,34517.8,5852.96,0.987004,0.976157,0.806644,0.652778,0.948879,0.953505
-7888.54,0.978173,0.267472,4,15,0,7892.7,34422.3,5866.6,0.997347,0.947058,0.803053,0.59286,0.952558,0.977992
-7888.53,0.980537,0.267472,4,15,0,7890.81,34291,5821.42,0.980973,0.97856,0.813157,0.648725,0.945442,0.947556
-7885.39,0.999183,0.267472,4,15,0,7890.14,35106.2,6004.32,0.982749,0.944079,0.793842,0.595276,0.936506,0.974738
-7885.05,0.914955,0.267472,3,15,0,7888.34,34657.6,5921.59,0.982948,0.933784,0.793508,0.612636,0.939328,0.959566
-7884,0.919269,0.267472,3,15,0,7890.55,34692.4,5836.44,0.977852,0.949349,0.798177,0.603102,0.937237,0.954478
-7887.64,0.845976,0.267472,3,7,0,7888.42,34493.4,5662.58,0.985268,0.974768,0.773515,0.614872,0.931731,0.961712
-7886.77,0.827555,0.267472,3,7,0,7891.43,34786.8,5685.81,0.983431,0.975017,0.786651,0.617617,0.938738,0.95926
-7889.81,0.991478,0.267472,3,7,0,7890.94,34356.4,5741.18,0.978387,0.980297,0.787583,0.586162,0.926502,0.925625
-7887.13,0.875989,0.267472,3,7,0,7894.35,35321,5976.4,0.974911,0.964494,0.797151,0.598055,0.920222,0.953861
