# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_785.json
# init = 2 (Default)
# random
#   seed = 1647057342 (Default)
# output
#   file = output/output_785.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.330751
# Diagonal elements of inverse mass matrix:
# 32043.9, 0.000910189, 0.00968189, 0.115328, 1.01893, 0.420825, 0.0803855, 0.276994
-6939.49,0.954679,0.330751,3,15,0,6943,9405.92,1723.86,0.674116,0.958921,0.998289,0.985046,0.915553,0.849136
-6938.94,0.949857,0.330751,4,15,0,6941.63,9367.8,1723.09,0.727893,0.941313,0.995739,0.98844,0.920617,0.915833
-6939.96,0.985428,0.330751,3,7,0,6943.38,9571.81,1708.47,0.704984,0.949025,0.998154,0.992178,0.928454,0.937456
-6936.92,0.99178,0.330751,4,15,0,6943.02,9708.98,1635.28,0.674488,0.918401,0.982619,0.971119,0.911099,0.908618
-6936.47,0.944,0.330751,4,15,0,6939.14,9779.07,1723.01,0.696873,0.92331,0.96107,0.972329,0.913157,0.947044
-6939.71,0.877587,0.330751,4,15,0,6943.09,9311.93,1730.66,0.711261,0.957009,0.998235,0.987548,0.934618,0.823442
-6934.51,1,0.330751,4,15,0,6940.84,9907.74,1722.08,0.685295,0.919895,0.96753,0.924921,0.888203,0.939629
-6932.61,0.927276,0.330751,3,15,0,6935.42,9919.49,1683.82,0.66788,0.885113,0.953134,0.933759,0.868868,0.886607
-6937.28,0.712524,0.330751,3,7,0,6938.42,9982.84,1793.14,0.653718,0.900788,0.919607,0.895833,0.868445,0.863861
-6933.87,0.808407,0.330751,3,15,0,6940.89,9869.85,1683.66,0.654849,0.890747,0.962982,0.932792,0.856329,0.829671
-6933.02,0.902027,0.330751,3,7,0,6935.53,10005.2,1663.76,0.676723,0.876307,0.940442,0.917653,0.860445,0.901756
-6936.25,0.367475,0.330751,4,31,0,6939.24,9646.04,1766.39,0.702523,0.902695,0.992202,0.953669,0.906254,0.921445
-6937.7,0.564564,0.330751,2,7,0,6942.47,9578.1,1774.83,0.706856,0.903242,0.996408,0.964758,0.906867,0.904133
-6939.66,0.970318,0.330751,4,15,0,6942.27,9455.57,1671.44,0.707104,0.981313,0.99433,0.975837,0.926611,0.8606
-6939.62,0.953146,0.330751,4,15,0,6943.19,9425.75,1821.74,0.714929,0.932337,0.990903,0.991774,0.936632,0.891152
-6936.99,0.922699,0.330751,4,15,0,6944.16,9629.01,1654.25,0.673221,0.933979,0.985864,0.976021,0.896817,0.914109
-6936.68,0.996953,0.330751,4,15,0,6941.32,9765.81,1826.72,0.69372,0.908269,0.970134,0.956327,0.887493,0.944464
-6936.89,0.724878,0.330751,3,15,0,6942.13,9858.95,1718.69,0.706273,0.907825,0.987884,0.932674,0.883962,0.94643
-6936.53,0.895082,0.330751,3,15,0,6940.81,9660.7,1636.83,0.661676,0.912864,0.957797,0.95661,0.902816,0.881933
-6934.67,0.919852,0.330751,4,15,0,6937.75,9576.86,1673.33,0.689173,0.921797,0.979672,0.960142,0.892102,0.827565
-6934.17,0.967814,0.330751,4,15,0,6936.94,9860.93,1635.37,0.677451,0.916028,0.957677,0.940581,0.880746,0.900449
-6936.4,0.723674,0.330751,4,15,0,6940.12,9513.25,1757.51,0.687797,0.946797,0.992743,0.957383,0.907921,0.830694
-6940.89,0.949231,0.330751,4,15,0,6942.01,9393.51,1680.67,0.729883,0.951916,0.991757,0.997141,0.943672,0.944728
-6947.13,0.928355,0.330751,4,15,0,6950.23,9311,1780.25,0.707379,0.951752,0.996259,0.99931,0.987306,0.833632
-6942.36,0.978037,0.330751,4,31,0,6951.06,9357.56,1713.05,0.717519,0.958688,0.983453,0.999838,0.943878,0.873792
-6935.49,0.945368,0.330751,4,31,0,6943.89,9590.82,1662.29,0.696748,0.932561,0.971964,0.958631,0.914561,0.826588
-6934.64,0.943363,0.330751,3,7,0,6936.57,9688.91,1725.15,0.680564,0.92806,0.98319,0.970614,0.907471,0.903224
-6936.78,0.969962,0.330751,3,7,0,6937.57,9522.25,1697.05,0.728143,0.944745,0.986348,0.955548,0.914352,0.866715
-6937.21,0.994934,0.330751,3,7,0,6938.95,9586.98,1770.31,0.682252,0.932835,0.987394,0.98439,0.916668,0.931573
-6941.84,0.908491,0.330751,3,7,0,6943.56,9522.69,1630.25,0.728555,0.950951,0.971541,0.986606,0.892546,0.830047
-6936.64,0.99897,0.330751,3,7,0,6942.82,9530.27,1694.98,0.70058,0.948186,0.989956,0.981723,0.888976,0.885092
-6942.21,0.660633,0.330751,4,15,0,6946.47,9270.3,1761.78,0.700248,0.97567,0.990667,0.985993,0.953128,0.927677
-6937.83,0.962416,0.330751,4,15,0,6948.39,9609.96,1685.97,0.657617,0.940041,0.95984,0.949389,0.876456,0.863865
-6936,0.919288,0.330751,3,15,0,6945.16,9807.71,1667.78,0.655939,0.934438,0.955681,0.926887,0.871926,0.819967
-6935.22,0.840082,0.330751,3,15,0,6941.62,9845.37,1761.92,0.700355,0.907971,0.981596,0.938759,0.891189,0.908654
-6935.29,0.999669,0.330751,3,15,0,6937.67,9671.31,1703.55,0.703067,0.919485,0.991133,0.956895,0.895585,0.934766
-6937.9,0.801075,0.330751,4,15,0,6939.69,9639.11,1796.15,0.701744,0.93768,0.993909,0.977648,0.925013,0.925198
